Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
178.7862,7.6591129,9.5422325,0.0,0,-0.6435324,0.0,1.0123266,35.456367,0.158567,507.39542,-9.2603302
178.7864,7.6624289,9.5475378,0.0,0,-0.65456837,0.0,1.0114843,35.488503,0.1557602,507.69736,-9.2603722
178.7866,7.6652203,9.5472727,0.0,0,-0.66560441,0.0,1.0110973,35.506668,0.14953846,507.99933,-9.2603664
178.7868,7.6517696,9.5420732,0.0,0,-0.67664039,0.0,1.0123149,35.42844,0.14198665,508.30127,-9.2597446
178.787,7.6375813,9.548068,0.0,0,-0.68767637,0.0,1.0119759,35.368629,0.13828011,508.60324,-9.2596817
178.7872,7.6207919,9.5507145,0.0,0,-0.69871235,0.0,1.0115235,35.295887,0.13347267,508.90521,-9.2599888
178.7874,7.6071396,9.5445805,0.0,0,-0.70974839,0.0,1.0126586,35.194916,0.12893657,509.20715,-9.2606602
178.7876,7.6065564,9.5508957,0.0,0,-0.72078437,0.0,1.0127499,35.151657,0.12389179,509.50912,-9.2611208
178.7878,7.6009588,9.5551949,0.0,0,-0.7318204,0.0,1.0120409,35.163837,0.1160389,509.81107,-9.2612181
178.788,7.599153,9.5468111,0.0,0,-0.74285638,0.0,1.0127591,35.151276,0.11162804,510.11304,-9.2617512
178.7882,7.5945268,9.5514202,0.0,0,-0.75389236,0.0,1.0132171,35.10503,0.10847598,510.41498,-9.2615185
178.7884,7.5793672,9.5583639,0.0,0,-0.76492834,0.0,1.0124958,35.043335,0.10486745,510.71695,-9.2611303
178.7886,7.5640697,9.5485497,0.0,0,-0.77596438,0.0,1.0126693,34.983009,0.10122853,511.01889,-9.2608376
178.7888,7.5440407,9.550746,0.0,0,-0.78700036,0.0,1.0134499,34.918331,0.094702341,511.32086,-9.2605858
178.789,7.5255694,9.5596209,0.0,0,-0.79803634,0.0,1.0128433,34.854431,0.089204334,511.62283,-9.2601919
178.7892,7.5100722,9.5495243,0.0,0,-0.80907238,0.0,1.0124084,34.773701,0.085843995,511.92477,-9.2606335
178.7894,7.4942751,9.5497103,0.0,0,-0.82010835,0.0,1.0133393,34.671421,0.080869421,512.22675,-9.2609005
178.7896,7.483079,9.5598555,0.0,0,-0.83114439,0.0,1.0129771,34.623829,0.07543458,512.47583,-9.2604208
178.7898,7.4738688,9.5510426,0.0,0,-0.84218037,0.0,1.0124046,34.579594,0.072408222,512.67206,-9.2606535
178.79,7.4695368,9.5510216,0.0,0,-0.85321635,0.0,1.0138532,34.49398,0.069290638,512.86835,-9.2606192
178.7902,7.4612269,9.5623341,0.0,0,-0.86425239,0.0,1.0139297,34.47443,0.065982193,513.06458,-9.2597895
178.7904,7.4433627,9.554575,0.0,0,-0.87528837,0.0,1.0129013,34.476185,0.063219942,513.26086,-9.2600193
178.7906,7.4294314,9.5524569,0.0,0,-0.88632435,0.0,1.0141311,34.382023,0.057629779,513.45709,-9.2614603
178.7908,7.403944,9.5623341,0.0,0,-0.89736038,0.0,1.0141193,34.272678,0.054056745,513.65332,-9.2619476
178.791,7.3755746,9.5557318,0.0,0,-0.90839636,0.0,1.0126138,34.174702,0.052027106,513.84961,-9.2618122
178.7912,7.3583388,9.5516806,0.0,0,-0.9194324,0.0,1.0138116,34.035305,0.048959117,514.04584,-9.2611952
178.7914,7.3393202,9.5605974,0.0,0,-0.93046838,0.0,1.0144215,33.913773,0.044925191,514.24207,-9.2611752
178.7916,7.3232498,9.5570984,0.0,0,-0.94150436,0.0,1.0129148,33.853027,0.042493157,514.43835,-9.2616882
178.7918,7.3081717,9.5535049,0.0,0,-0.9525404,0.0,1.0139433,33.773968,0.039191656,514.63458,-9.2617035
178.792,7.2933178,9.5623837,0.0,0,-0.96357638,0.0,1.0148921,33.700588,0.035171855,514.83087,-9.2615881
178.7922,7.2781649,9.5618715,0.0,0,-0.97461236,0.0,1.0133016,33.660385,0.03285687,515.0271,-9.2610474
178.7924,7.2600389,9.5562248,0.0,0,-0.98564839,0.0,1.0141271,33.540974,0.030670134,515.22333,-9.2605457
178.7926,7.2362633,9.5612946,0.0,0,-0.99668443,0.0,1.0152849,33.408222,0.029896203,515.41962,-9.2604399
178.7928,7.2031865,9.5613308,0.0,0,-1.0077204,0.0,1.0135566,33.328087,0.028709611,515.61584,-9.2602978
178.793,7.1745224,9.5555086,0.0,0,-1.0187564,0.0,1.0137823,33.170113,0.025662102,515.81207,-9.260726
178.7932,7.151567,9.5581913,0.0,0,-1.0297924,0.0,1.0149434,33.002388,0.022621866,516.00836,-9.2608032
178.7934,7.1220312,9.5602493,0.0,0,-1.0408285,0.0,1.0134434,32.940914,0.019316141,516.20459,-9.260272
178.7936,7.0956187,9.5568695,0.0,0,-1.0518645,0.0,1.0136093,32.838581,0.020579154,516.40088,-9.2600574
178.7938,7.0795236,9.5580206,0.0,0,-1.0629004,0.0,1.0151232,32.692719,0.019368678,516.59711,-9.2607346
178.794,7.0617838,9.5631943,0.0,0,-1.0739365,0.0,1.0141132,32.625118,0.014682936,516.79333,-9.2609549
178.7942,7.0328274,9.5617495,0.0,0,-1.0849724,0.0,1.0140531,32.524055,0.012560494,516.98962,-9.2603006
178.7944,7.0046649,9.5593882,0.0,0,-1.0960084,0.0,1.0155473,32.381298,0.0082870871,517.18585,-9.2605381
178.7946,6.9817314,9.5652218,0.0,0,-1.0959826,191.24716,1.0148431,32.272926,0.007085619,517.38214,-9.2600908
178.7948,6.9540277,9.5642977,0.0,0,-1.0719265,390.86249,1.0142237,32.131714,0.0068532019,517.57837,-9.2602272
178.795,6.9174509,9.558362,0.0,0,-1.0343364,399.60449,1.0152071,31.946512,0.0064428542,517.7746,-9.2606688
178.7952,6.8743691,9.5637159,0.0,0,-0.99615622,399.98288,1.0147976,31.7798,0.0065931361,517.97089,-9.2605085
178.7954,6.8414717,9.5638151,0.0,0,-0.95795012,399.99927,1.0139257,31.630962,0.0056895996,518.16711,-9.2604589
178.7956,6.8164148,9.5548792,0.0,0,-0.9197427,399.99997,1.0145403,31.492172,0.00434318,518.36334,-9.2603626
178.7958,6.7888803,9.5595894,0.0,0,-0.88153589,400.0,1.0145303,31.377645,0.0023840028,518.55963,-9.2604609
178.796,6.7629995,9.5639534,0.0,0,-0.8433286,400.0,1.0137372,31.257193,0.0010747697,518.75586,-9.260253
178.7962,6.7354417,9.5557537,0.0,0,-0.80512106,400.0,1.0142745,31.11141,0.00016534477,518.95215,-9.2601814
178.7964,6.703814,9.560709,0.0,0,-0.76691425,400.0,1.0149038,30.961348,-0.0015204606,519.14838,-9.2604675
178.7966,6.6629596,9.5682497,0.0,0,-0.72870702,400.0,1.0142783,30.795263,-0.0023170947,519.3446,-9.260952
178.7968,6.6171913,9.5587292,0.0,0,-0.69049948,400.0,1.0143471,30.598988,-0.0018543447,519.54089,-9.2615032
178.797,6.578743,9.5611238,0.0,0,-0.65229261,400.0,1.0153024,30.395071,-0.001950138,519.73712,-9.2615194
178.7972,6.5394163,9.5699158,0.0,0,-0.61408538,400.0,1.0147715,30.21953,-0.0032173225,519.93335,-9.2609205
178.7974,6.5068421,9.560113,0.0,0,-0.5758779,400.0,1.014339,30.062243,-0.0032211223,520.12964,-9.2602129
178.7976,6.4761825,9.5600948,0.0,0,-0.53767109,400.0,1.0155396,29.880968,-0.0026265085,520.32587,-9.2604914
178.7978,6.4390049,9.5688591,0.0,0,-0.49946383,400.0,1.0150009,29.735056,-0.002076745,520.52216,-9.2607632
178.798,6.4081717,9.5589819,0.0,0,-0.46125633,400.0,1.0139143,29.641983,-0.0015444875,520.71838,-9.2612066
178.7982,6.3817573,9.5565033,0.0,0,-0.42304948,400.0,1.0150356,29.498369,0.00016001593,520.91461,-9.2613392
178.7984,6.3510776,9.5666437,0.0,0,-0.38484225,400.0,1.0147321,29.331478,0.00085057231,521.1109,-9.2612591
178.7986,6.3227472,9.5596781,0.0,0,-0.34663475,400.0,1.0136567,29.204067,0.0011003673,521.30713,-9.2615719
178.7988,6.2880664,9.5569363,0.0,0,-0.3084279,400.0,1.014935,29.00238,0.00096974528,521.50336,-9.2615986
178.799,6.2464571,9.5672617,0.0,0,-0.27022067,400.0,1.0150445,28.84527,0.00096140214,521.69965,-9.2617788
178.7992,6.2130585,9.5620794,0.0,0,-0.23201317,400.0,1.0137603,28.759426,0.003763159,521.89587,-9.2616262
178.7994,6.1814446,9.5580235,0.0,0,-0.19380631,400.0,1.0150979,28.562593,0.0064365342,522.09216,-9.2611456
178.7996,6.1533761,9.567111,0.0,0,-0.15559907,400.0,1.015655,28.40612,0.0075033884,522.25287,-9.2606516
178.7998,6.1327429,9.5638514,0.0,0,-0.11739158,400.0,1.0139363,28.363445,0.0062393425,522.37811,-9.2608013
178.8,6.1120577,9.5579519,0.0,0,-0.079184711,400.0,1.0147581,28.255245,0.0071223835,522.50336,-9.2613249
178.8002,6.0843039,9.5644455,0.0,0,-0.040977493,400.0,1.0155108,28.10099,0.0059410846,522.62854,-9.2616243
178.8004,6.0541377,9.5630817,0.0,0,-0.0027700011,400.0,1.0137236,28.02269,0.0057475064,522.75378,-9.2612267
178.8006,6.0254841,9.5573435,0.0,0,0.035436865,400.0,1.0144126,27.86433,0.009916977,522.87903,-9.2614269
178.8008,5.9924116,9.5622559,0.0,0,0.073644094,400.0,1.0156147,27.645199,0.0090500163,523.00427,-9.2619934
178.801,5.9603543,9.5633488,0.0,0,0.11185158,400.0,1.0139664,27.54459,0.0096781226,523.12946,-9.2617664
178.8012,5.9327559,9.5582113,0.0,0,0.15005845,400.0,1.0142744,27.411489,0.012354261,523.2547,-9.2615576
178.8014,5.9144478,9.560709,0.0,0,0.18826568,400.0,1.0156078,27.292904,0.011601673,523.37994,-9.2613573
178.8016,5.8947573,9.5639915,0.0,0,0.22647317,400.0,1.0142037,27.266241,0.011310978,523.50513,-9.2607746
178.8018,5.8733478,9.5612383,0.0,0,0.26468003,400.0,1.0142647,27.141405,0.011685221,523.63037,-9.2607031
178.802,5.8503747,9.5614262,0.0,0,0.30288726,400.0,1.0157052,26.996347,0.012682477,523.75562,-9.2613239
178.8022,5.8312812,9.565836,0.0,0,0.34109476,400.0,1.0145631,26.956861,0.013623842,523.88086,-9.261694
178.8024,5.8156562,9.5634804,0.0,0,0.37930161,400.0,1.0142899,26.880148,0.014044796,524.00604,-9.2621002
178.8026,5.7910976,9.5596819,0.0,0,0.41750887,400.0,1.0155869,26.736547,0.014272964,524.13129,-9.2621651
178.8028,5.7633238,9.5646648,0.0,0,0.45571637,400.0,1.014716,26.625717,0.013009021,524.25653,-9.2616205
178.803,5.7385659,9.5638809,0.0,0,0.49392325,400.0,1.0140004,26.522852,0.011192933,524.38177,-9.2615852
178.8032,5.723865,9.5578814,0.0,0,0.53213042,400.0,1.0150785,26.418976,0.011958376,524.50696,-9.2618618
178.8034,5.7151146,9.5637474,0.0,0,0.57033795,400.0,1.0148414,26.364965,0.014886688,524.6322,-9.2617264
178.8036,5.7020268,9.565218,0.0,0,0.60854483,400.0,1.0140959,26.327269,0.014374241,524.75745,-9.2617035
178.8038,5.684206,9.5570841,0.0,0,0.64675206,400.0,1.0148939,26.249096,0.013301208,524.88269,-9.2618599
178.804,5.6749306,9.5622225,0.0,0,0.68495959,400.0,1.0151292,26.192169,0.014126919,525.00787,-9.2612467
178.8042,5.6655688,9.5672369,0.0,0,0.72316641,400.0,1.0143565,26.155294,0.014383325,525.13312,-9.2611952
178.8044,5.6519542,9.5586739,0.0,0,0.76137364,400.0,1.0146474,26.112406,0.013840218,525.25836,-9.2615242
178.8046,5.6346726,9.5618477,0.0,0,0.79958111,400.0,1.0151869,26.048756,0.014370943,525.38361,-9.2615099
178.8048,5.6166482,9.5689144,0.0,0,0.83778799,400.0,1.014518,25.943441,0.013909488,525.50879,-9.2617397
178.805,5.597621,9.5591755,0.0,0,0.87599546,400.0,1.0144662,25.827785,0.013311806,525.63403,-9.2618046
178.8052,5.5787888,9.5606995,0.0,0,0.91420293,400.0,1.015228,25.741734,0.013977856,525.75928,-9.2622061
178.8054,5.5631566,9.5689878,0.0,0,0.95240957,400.0,1.0145407,25.686291,0.013738407,525.88452,-9.262104
178.8056,5.5579367,9.5587988,0.0,0,0.9906171,400.0,1.0140916,25.65523,0.015056778,526.0097,-9.2613115
178.8058,5.5561471,9.5588112,0.0,0,1.0288246,400.0,1.0152614,25.62133,0.016125683,526.13495,-9.2604275
178.806,5.5502014,9.5681906,0.0,0,1.0670311,400.0,1.0148798,25.615608,0.013283918,526.26019,-9.2601986
178.8062,5.5426354,9.5592995,0.0,0,1.1052387,400.0,1.0139389,25.59964,0.013106959,526.38538,-9.2611561
178.8064,5.5318274,9.5583658,0.0,0,1.1434462,400.0,1.0151753,25.513756,0.015011804,526.51062,-9.2615681
178.8066,5.5068579,9.5679598,0.0,0,1.1816528,400.0,1.0148274,25.441248,0.012700139,526.63586,-9.2612991
178.8068,5.4797072,9.5600338,0.0,0,1.2198603,400.0,1.013483,25.355806,0.010833872,526.76111,-9.2617302
178.807,5.4672132,9.5578594,0.0,0,1.2580678,400.0,1.0149676,25.243013,0.012395707,526.88629,-9.2615356
178.8072,5.450223,9.5684423,0.0,0,1.2962744,400.0,1.0152144,25.161133,0.013733227,527.01154,-9.2615376
178.8074,5.4297271,9.5630264,0.0,0,1.3344818,400.0,1.0138271,25.100765,0.013668762,527.13678,-9.2623081
178.8076,5.4160552,9.558753,0.0,0,1.3726894,400.0,1.0152489,25.015038,0.015262408,527.26202,-9.2622757
178.8078,5.401444,9.5684252,0.0,0,1.4108959,400.0,1.0159686,24.918188,0.015205412,527.38721,-9.2620039
178.808,5.3614545,9.5656986,0.0,0,1.4491035,400.0,1.0142567,24.795109,0.015130059,527.51245,-9.2617531
178.8082,5.3067465,9.5590773,0.0,0,1.4873109,400.0,1.0149996,24.537668,0.016490681,527.6377,-9.2616377
178.8084,5.25635,9.564127,0.0,0,1.5255175,400.0,1.01566,24.270191,0.016634788,527.76294,-9.2611418
178.8086,5.2179718,9.5625057,0.0,0,1.563725,400.0,1.0137105,24.133402,0.018208889,527.88812,-9.2611818
178.8088,5.174221,9.5569983,0.0,0,1.6019324,400.0,1.0142241,23.961981,0.02440396,528.01337,-9.2612801
178.809,5.1028361,9.5609398,0.0,0,1.640139,400.0,1.0153583,23.632219,0.030207612,528.13861,-9.2612514
178.8092,5.0236359,9.5617561,0.0,0,1.6783465,400.0,1.0136782,23.270569,0.032209184,528.26385,-9.2617855
178.8094,4.962985,9.5573339,0.0,0,1.716554,400.0,1.0139158,22.965164,0.036376495,528.38904,-9.2618818
178.8096,4.9050589,9.5592804,0.0,0,1.7547606,400.0,1.0152555,22.680468,0.04189685,528.50891,-9.2617321
178.8098,4.8365397,9.5626669,0.0,0,1.792968,400.0,1.0139112,22.40155,0.044466078,528.62341,-9.2617617
178.81,4.7510743,9.558877,0.0,0,1.8311756,400.0,1.013817,22.020002,0.047907837,528.73792,-9.2619057
178.8102,4.6571317,9.5577297,0.0,0,1.8693821,400.0,1.0150925,21.592045,0.052324608,528.85242,-9.2616806
178.8104,4.5724187,9.5621138,0.0,0,1.9075897,400.0,1.0139736,21.247889,0.059045333,528.96692,-9.2614126
178.8106,4.4787254,9.5592947,0.0,0,1.9457972,400.0,1.0135827,20.821749,0.067190371,529.08142,-9.2621365
178.8108,4.3699389,9.5551701,0.0,0,1.9840039,400.0,1.0148635,20.279079,0.072227903,529.19592,-9.2624903
178.811,4.2527423,9.5602045,0.0,0,2.0222113,400.0,1.0140616,19.777002,0.077603638,529.31042,-9.2624035
178.8112,4.1266885,9.5589361,0.0,0,2.0604188,400.0,1.0132115,19.205477,0.085990608,529.42493,-9.2630472
178.8114,4.001071,9.5508375,0.0,0,2.0986254,400.0,1.0140157,18.570641,0.094133966,529.53937,-9.2631931
178.8116,3.8857315,9.5548515,0.0,0,2.136833,400.0,1.0134706,18.042519,0.10206468,529.65387,-9.2627106
178.8118,3.7664952,9.5561504,0.0,0,2.1750405,400.0,1.0124662,17.512751,0.11265886,529.76837,-9.2621622
178.812,3.6371632,9.5471125,0.0,0,2.2132471,400.0,1.0129948,16.933599,0.12241235,529.88287,-9.2619257
178.8122,3.4833393,9.5510254,0.0,0,2.2514546,400.0,1.0129613,16.263941,0.13136086,529.99738,-9.2619133
178.8124,3.3148491,9.555212,0.0,0,2.2896621,400.0,1.0120211,15.479108,0.14152254,530.11188,-9.2619572
178.8126,3.1476343,9.5450602,0.0,0,2.3278687,400.0,1.0122151,14.703852,0.15412913,530.22638,-9.2626448
178.8128,2.9591632,9.5474672,0.0,0,2.3660762,400.0,1.0126604,13.88222,0.16401739,530.34088,-9.2628975
178.813,2.7310264,9.5537443,0.0,0,2.4042838,400.0,1.0117923,12.880729,0.17535926,530.45538,-9.2629986
178.8132,2.501905,9.5427637,0.0,0,2.4424908,400.0,1.0115147,11.799169,0.19370206,530.56989,-9.2641096
178.8134,2.3261976,9.5423689,0.0,0,2.4806981,400.0,1.0120771,10.910992,0.21083416,530.68439,-9.2641296
178.8136,2.1710618,9.5503225,0.0,0,2.5189049,400.0,1.0112063,10.178318,0.22427391,530.79889,-9.2635431
178.8138,1.9662762,9.5397453,0.0,0,2.557112,400.0,1.0104944,9.280179,0.24196576,530.91333,-9.2636585
178.814,1.733044,9.537241,0.0,0,2.5953195,400.0,1.0112929,8.2272148,0.25803953,531.02783,-9.2638206
178.8142,1.5359012,9.5446663,0.0,0,2.6335266,400.0,1.0104344,7.2796402,0.27417651,531.14233,-9.2638531
178.8144,1.3693626,9.5336418,0.0,0,2.6717336,400.0,1.0090146,6.4711089,0.29607013,531.25684,-9.2638664
178.8146,1.1991574,9.5297613,0.0,0,2.7099411,400.0,1.0099677,5.7168984,0.3154377,531.37134,-9.2639952
178.8148,1.0108054,9.5379086,0.0,0,2.7481482,400.0,1.0096295,4.8863316,0.33338952,531.48584,-9.26408
178.815,0.81455547,9.5286245,0.0,0,2.7863553,400.0,1.0079982,3.95631,0.3546882,531.60034,-9.2637758
178.8152,0.6483857,9.5228386,0.0,0,2.8245628,400.0,1.0087723,3.1419935,0.37475583,531.71484,-9.2636757
178.8154,0.49768102,9.5300531,0.0,0,2.8627698,400.0,1.0084864,2.4391944,0.39243537,531.82935,-9.2643929
178.8156,0.34127903,9.5229759,0.0,0,2.9009769,400.0,1.0065953,1.7196951,0.41277564,531.94385,-9.2649164
178.8158,0.19882637,9.5160084,0.0,0,2.9391842,400.0,1.0074733,1.0520183,0.43370017,532.05835,-9.2651558
178.816,0.074186884,9.5217047,0.0,0,2.9773915,400.0,1.0075853,0.47105032,0.45542985,532.17285,-9.265769
178.8162,-0.053505111,9.5154524,0.0,0,3.0155985,400.0,1.0051464,-0.11937029,0.47485471,532.28735,-9.2661476
178.8164,-0.15205468,9.5052547,0.0,0,3.0538058,400.0,1.0051636,-0.63094294,0.4936052,532.40179,-9.2661514
178.8166,-0.16264625,9.5074148,0.0,0,3.0920129,400.0,1.0053462,-0.80342478,0.5132786,532.5163,-9.2655964
178.8168,-0.1311671,9.5033865,0.0,0,3.1302202,400.0,1.0031815,-0.65965134,0.53791809,532.6308,-9.2653561
178.817,-0.18258862,9.4944344,0.0,0,3.1684275,400.0,1.003121,-0.8062585,0.567568,532.7453,-9.2653875
178.8172,-0.24939461,9.4926739,0.0,0,3.2066345,400.0,1.0031233,-1.16315,0.60198921,532.8598,-9.2653389
178.8174,-0.10378661,9.4848928,0.0,0,3.2448418,400.0,0.99996305,-0.67547047,0.64475423,532.9743,-9.2654877
178.8176,0.17822108,9.4705095,0.0,0,3.2830491,400.0,0.99843621,0.61467594,0.69422889,533.08881,-9.2653542
178.8178,0.30503625,9.4651966,0.0,0,3.3212562,400.0,0.99831694,1.3985279,0.74585521,533.20331,-9.2655516
178.818,0.20917985,9.4673519,0.0,0,3.3594635,400.0,0.99663144,1.1218166,0.79922044,533.31781,-9.2659073
178.8182,0.038692202,9.468359,0.0,0,3.3976707,400.0,0.99716479,0.34764448,0.85058367,533.43231,-9.2655802
178.8184,-0.087323904,9.47225,0.0,0,3.4358778,400.0,0.99932158,-0.29858792,0.89704579,533.54681,-9.2658405
178.8186,-0.16969985,9.4805155,0.0,0,3.4740851,400.0,0.99901801,-0.71190494,0.94273448,533.66132,-9.2659502
178.8188,-0.23944977,9.4811544,0.0,0,3.5122924,400.0,0.9992041,-1.0430746,0.98874289,533.77576,-9.2652178
178.819,-0.23728511,9.4784136,0.0,0,3.5504992,400.0,1.0006466,-1.1292721,1.0378479,533.89026,-9.2651081
178.8192,-0.11578728,9.4841747,0.0,0,3.5887065,400.0,0.99994153,-0.68407863,1.0968505,534.00476,-9.265089
178.8194,0.065758683,9.4834042,0.0,0,3.6269138,400.0,0.99921477,0.14863792,1.1648235,534.11926,-9.2651796
178.8196,0.21783009,9.4755812,0.0,0,3.6651208,400.0,0.99999297,0.90240496,1.2327209,534.21979,-9.2652111
178.8198,0.2848675,9.4828367,0.0,0,3.7033279,400.0,1.0001465,1.3082594,1.3027182,534.30627,-9.2655954
178.82,0.24419329,9.4922256,0.0,0,3.7415352,400.0,1.0005798,1.2097358,1.3748338,534.3927,-9.2661362
178.8202,0.10143676,9.4940281,0.0,0,3.7797422,400.0,1.0028247,0.61138052,1.44144,534.47919,-9.2657242
178.8204,-0.10267385,9.5067511,0.0,0,3.8179498,400.0,1.0046256,-0.2988269,1.5037628,534.56567,-9.2654247
178.8206,-0.29762572,9.5137196,0.0,0,3.8561573,400.0,1.0043694,-1.2263354,1.5678331,534.65216,-9.2652197
178.8208,-0.33698049,9.4987755,0.0,0,3.8943641,400.0,1.0037885,-1.581254,1.6326888,534.73865,-9.2649441
178.821,-0.13391612,9.4918699,0.0,0,3.9325712,400.0,1.0027689,-0.84797198,1.6970209,534.82513,-9.2650194
178.8212,0.12757443,9.491724,0.0,0,3.9707785,400.0,1.0005584,0.36181462,1.7644309,534.91162,-9.2650948
178.8214,0.23442836,9.477622,0.0,0,4.0089855,400.0,0.99953324,1.0076864,1.83657,534.99811,-9.2650576
178.8216,0.23315211,9.4768648,0.0,0,4.0471931,400.0,1.0000664,1.0773354,1.9113227,535.08459,-9.2651405
178.8218,0.20081007,9.4850035,0.0,0,4.0854001,400.0,0.99924445,0.96319538,1.9859705,535.17108,-9.2651758
178.822,0.11494804,9.4777384,0.0,0,4.1236072,400.0,0.99891257,0.63142639,2.0579078,535.25757,-9.2650166
178.8222,-0.010472462,9.4846296,0.0,0,4.1618147,400.0,1.0012212,0.074292004,2.1269751,535.34406,-9.2647429
178.8224,-0.1376747,9.5024071,0.0,0,4.2000217,400.0,1.0023873,-0.54910004,2.1936405,535.43048,-9.2649069
178.8226,-0.17669497,9.4987955,0.0,0,4.2382288,400.0,1.0025697,-0.85525435,2.2606845,535.51697,-9.2657661
178.8228,-0.099938393,9.4937239,0.0,0,4.2764363,400.0,1.0036333,-0.57974595,2.3274839,535.60345,-9.2660933
178.823,0.00050922594,9.49436,0.0,0,4.3146434,400.0,1.002092,-0.080068991,2.3935881,535.68994,-9.2661095
178.8232,0.087692082,9.4798002,0.0,0,4.3528504,400.0,0.99915397,0.34405199,2.4589484,535.77643,-9.2659702
178.8234,0.17390041,9.4733782,0.0,0,4.3910575,400.0,0.99960154,0.74424803,2.5268641,535.86292,-9.2654009
178.8236,0.22655997,9.4837503,0.0,0,4.429265,400.0,1.0000732,1.0414658,2.59586,535.9494,-9.2650528
178.8238,0.15712231,9.4806232,0.0,0,4.4674721,400.0,0.99879515,0.84368014,2.6598501,536.03589,-9.2651119
178.824,-0.018984543,9.4771833,0.0,0,4.5056791,400.0,0.9999944,0.10354939,2.7206659,536.12238,-9.2651358
178.8242,-0.12228814,9.4876566,0.0,0,4.5438867,400.0,1.0011138,-0.49744692,2.7768922,536.20886,-9.2645254
178.8244,-0.10027946,9.4897728,0.0,0,4.5820937,400.0,1.0001761,-0.49484432,2.8339968,536.29535,-9.2646542
178.8246,-0.042291507,9.4884834,0.0,0,4.6203008,400.0,1.0016731,-0.2279503,2.8898704,536.38184,-9.2657051
178.8248,0.01330438,9.494421,0.0,0,4.6585083,400.0,1.0028071,0.019075884,2.9429963,536.46832,-9.266264
178.825,0.0868681,9.4917049,0.0,0,4.6967158,400.0,1.000748,0.36776289,2.9995811,536.55475,-9.2659073
178.8252,0.13682291,9.4840517,0.0,0,4.7349229,400.0,1.0008187,0.62898839,3.0550776,536.64124,-9.2651987
178.8254,0.13235335,9.48629,0.0,0,4.7731299,400.0,1.0016754,0.63082391,3.1082323,536.72772,-9.2656269
178.8256,0.09982466,9.4866781,0.0,0,4.811337,400.0,0.99999714,0.49626023,3.1595387,536.81421,-9.2656269
178.8258,0.023311442,9.4807978,0.0,0,4.849544,400.0,1.0000256,0.17276151,3.2068422,536.9007,-9.2650156
178.826,-0.071196832,9.4818506,0.0,0,4.8877516,400.0,1.0010843,-0.28796521,3.2519982,536.98718,-9.265028
178.8262,-0.10435527,9.4874306,0.0,0,4.9259591,400.0,0.99996167,-0.51030141,3.2973516,537.07367,-9.265729
178.8264,-0.053026784,9.4872246,0.0,0,4.9641662,400.0,1.000385,-0.30883527,3.3406942,537.16016,-9.2657461
178.8266,0.033495504,9.4871473,0.0,0,5.0023732,400.0,1.0020944,0.099756084,3.3828814,537.24664,-9.2651291
178.8268,0.078083433,9.4913034,0.0,0,5.0405803,400.0,1.0011948,0.34400013,3.4271975,537.33313,-9.2644863
178.827,0.07599286,9.4880362,0.0,0,5.0787873,400.0,1.000555,0.36152256,3.4700286,537.41962,-9.264226
178.8272,0.087285429,9.4839191,0.0,0,5.1169949,400.0,1.0016516,0.37522548,3.5089138,537.5061,-9.264039
178.8274,0.080142468,9.4918251,0.0,0,5.1552024,400.0,1.0015651,0.37573805,3.5480161,537.59253,-9.263423
178.8276,0.0089676278,9.4941473,0.0,0,5.1934094,400.0,1.0013915,0.13604468,3.5881112,537.67902,-9.2636786
178.8278,-0.071545184,9.486598,0.0,0,5.2316165,400.0,1.0020478,-0.26480645,3.6241083,537.7655,-9.2641468
