Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
196.5085,0.52654612,9.1877356,68.101395,0,15.095526,450.0,0.94777822,2.657464,13.650998,389.13757,-9.2370405
196.5087,0.48036844,9.1941643,68.098312,0,15.131746,450.0,0.94834185,2.446816,13.686973,389.14542,-9.237051
196.5089,0.46063668,9.1939201,68.095238,0,15.167967,450.0,0.95013738,2.3376565,13.722889,389.15326,-9.2366152
196.5091,0.44432041,9.203227,68.092163,0,15.204188,450.0,0.95067167,2.2312884,13.758727,389.1611,-9.2358513
196.5093,0.43713957,9.2104969,68.089081,0,15.24041,450.0,0.95088655,2.1725469,13.794472,389.16895,-9.2353926
196.5095,0.43818778,9.2058134,68.086014,0,15.27663,450.0,0.95202851,2.1465492,13.833347,389.17679,-9.2346134
196.5097,0.42654687,9.2112932,68.082939,0,15.312851,450.0,0.95234925,2.0842133,13.871615,389.18463,-9.234374
196.5099,0.41590056,9.2180548,68.079857,0,15.349072,450.0,0.95203662,2.0332165,13.908418,389.19247,-9.2349405
196.5101,0.43509811,9.2083321,68.076782,0,15.385292,450.0,0.95231014,2.1143203,13.947509,389.20032,-9.2351723
196.5103,0.45017308,9.2084703,68.0737,0,15.421513,450.0,0.95227742,2.2088747,13.98608,389.20816,-9.2359285
196.5105,0.45108661,9.2138224,68.070625,0,15.457734,450.0,0.95132875,2.2243946,14.019262,389.216,-9.2359724
196.5107,0.46082515,9.2026119,68.067558,0,15.493956,450.0,0.9509514,2.239902,14.053722,389.22385,-9.2361498
196.5109,0.46568188,9.2020407,68.064476,0,15.530176,450.0,0.95128018,2.2934585,14.090749,389.23169,-9.2368994
196.5111,0.45574239,9.2089272,68.061401,0,15.566397,450.0,0.95052588,2.3022015,14.126578,389.23953,-9.2368107
196.5113,0.4442814,9.198287,68.058327,0,15.602618,450.0,0.94991499,2.2221758,14.166395,389.24738,-9.236268
196.5115,0.45754316,9.1969471,68.055244,0,15.63884,450.0,0.9505949,2.2450271,14.203279,389.25522,-9.2356081
196.5117,0.48935071,9.2047234,68.052177,0,15.67506,450.0,0.95010811,2.4132202,14.238886,389.26306,-9.2351704
196.5119,0.50835413,9.195323,68.049095,0,15.71128,450.0,0.94922113,2.534802,14.278578,389.2709,-9.2344065
196.5121,0.50572407,9.1936674,68.046021,0,15.747499,450.0,0.95016569,2.523602,14.314606,389.27875,-9.233573
196.5123,0.49829641,9.2026768,68.042946,0,15.78372,450.0,0.94997877,2.4745605,14.349758,389.28659,-9.2342548
196.5125,0.48665574,9.1952209,68.039864,0,15.819942,450.0,0.94887334,2.4494367,14.387482,389.2944,-9.2351236
196.5127,0.4747813,9.1928024,68.03833,0,15.856163,450.0,0.9499836,2.375515,14.421456,389.30197,-9.2357759
196.5129,0.47450241,9.201766,68.03833,0,15.892384,450.0,0.95005482,2.3231008,14.455739,389.3092,-9.2372446
196.5131,0.48416957,9.1956654,68.03833,0,15.928604,450.0,0.94884986,2.3610122,14.494331,389.31644,-9.2374649
196.5133,0.49139842,9.1918211,68.03833,0,15.964826,450.0,0.94995421,2.3972979,14.53248,389.32367,-9.2368002
196.5135,0.49795309,9.2003937,68.03833,0,16.001047,450.0,0.95026642,2.4309742,14.56953,389.3309,-9.2360373
196.5137,0.5147686,9.1956453,68.03833,0,16.037268,450.0,0.94872111,2.5041623,14.607915,389.33817,-9.2348747
196.5139,0.53435695,9.1907454,68.03833,0,16.073488,450.0,0.94951266,2.5869343,14.645943,389.3454,-9.234808
196.5141,0.53272063,9.1977816,68.03833,0,16.109709,450.0,0.95019168,2.6028736,14.683599,389.35263,-9.2350836
196.5143,0.50871068,9.1952457,68.03833,0,16.145929,450.0,0.94856226,2.5213377,14.719455,389.35986,-9.2348871
196.5145,0.48346746,9.1902256,68.03833,0,16.18215,450.0,0.94906092,2.3855517,14.75604,389.36713,-9.2345142
196.5147,0.47154593,9.1953077,68.03833,0,16.21837,450.0,0.95000446,2.3165176,14.793544,389.37436,-9.2351408
196.5149,0.48488298,9.1950045,68.03833,0,16.254593,450.0,0.9484989,2.3804157,14.829987,389.38159,-9.235961
196.5151,0.49700013,9.1920767,68.03833,0,16.290813,450.0,0.94897497,2.4519868,14.867476,389.38882,-9.2357206
196.5153,0.52796108,9.1959009,68.03833,0,16.327034,450.0,0.95021355,2.5595469,14.904482,389.39606,-9.2359886
196.5155,0.62458909,9.1953554,68.03833,0,16.363255,450.0,0.94873041,2.9991539,14.940537,389.40332,-9.2361135
196.5157,0.55992717,9.1928835,68.03833,0,16.399475,450.0,0.94888264,2.8679626,14.976679,389.41055,-9.2357416
196.5159,0.36852458,9.194644,68.03833,0,16.435696,450.0,0.95021856,1.9839232,15.011736,389.41779,-9.235877
196.5161,0.30965897,9.1965094,68.03833,0,16.471916,450.0,0.94910133,1.552883,15.045663,389.42502,-9.2365408
196.5163,0.33790407,9.1946735,68.03833,0,16.508137,450.0,0.94898164,1.625308,15.082314,389.43228,-9.2359648
196.5165,0.3568837,9.1908083,68.03833,0,16.544357,450.0,0.94968414,1.7161825,15.11692,389.43951,-9.2351913
196.5167,0.34878296,9.1897583,68.03833,0,16.58058,450.0,0.94805962,1.6574051,15.157805,389.44675,-9.2346582
196.5169,0.37738299,9.1856022,68.03833,0,16.6168,450.0,0.94722497,1.761628,15.200833,389.45398,-9.234623
196.5171,0.44044399,9.1777601,68.03833,0,16.653021,450.0,0.94758874,2.0934429,15.237727,389.46121,-9.2353115
196.5173,0.48327735,9.1783075,68.03833,0,16.689241,450.0,0.94647008,2.3634868,15.27352,389.46848,-9.2355318
196.5175,0.49252397,9.1774483,68.03833,0,16.725464,450.0,0.94567889,2.4356225,15.309331,389.47571,-9.2355814
196.5177,0.49040934,9.1707458,68.03833,0,16.761683,450.0,0.94624543,2.4372723,15.345284,389.48294,-9.2359896
196.5179,0.51416814,9.1751099,68.03833,0,16.797903,450.0,0.94607848,2.5152664,15.377542,389.49017,-9.2365608
196.5181,0.54653937,9.1781721,68.03833,0,16.834124,450.0,0.94552428,2.6561031,15.414456,389.49744,-9.2366753
196.5183,0.55678409,9.1733618,68.03833,0,16.870346,450.0,0.94634908,2.7748756,15.453029,389.50467,-9.2361431
196.5185,0.57988226,9.1823502,68.03833,0,16.906567,450.0,0.94728374,2.8736818,15.490101,389.5119,-9.2361927
196.5187,0.61626679,9.1911573,68.03833,0,16.942787,450.0,0.94735128,3.0279274,15.528588,389.51913,-9.2361345
196.5189,0.63814521,9.1880999,68.03833,0,16.979008,450.0,0.94842559,3.1483338,15.564584,389.52637,-9.2355528
196.5191,0.64003378,9.1965094,68.03833,0,17.01523,450.0,0.9498266,3.1750033,15.600873,389.53363,-9.2355499
196.5193,0.64017355,9.2056713,68.03833,0,17.051451,450.0,0.94981343,3.171752,15.639662,389.54086,-9.2354021
196.5195,0.63557142,9.2004576,68.03833,0,17.087671,450.0,0.9503845,3.13011,15.675491,389.5481,-9.2354231
196.5197,0.63221639,9.204937,68.03833,0,17.12389,450.0,0.9516927,3.1078703,15.708406,389.55533,-9.2361374
196.5199,0.64345145,9.2121277,68.03833,0,17.16011,450.0,0.95128727,3.1761148,15.743935,389.56259,-9.2361622
196.5201,0.63473576,9.2028646,68.03833,0,17.196333,450.0,0.95081955,3.1501174,15.780995,389.56982,-9.2354555
196.5203,0.60619736,9.2019014,68.03833,0,17.232553,450.0,0.95154375,2.9972878,15.816617,389.57706,-9.2356491
196.5205,0.5908621,9.2075949,68.03833,0,17.268774,450.0,0.95075244,2.9137268,15.852849,389.58429,-9.2363691
196.5207,0.59435207,9.1983633,68.03833,0,17.304995,450.0,0.94964719,2.9458797,15.889694,389.59152,-9.2361565
196.5209,0.58839387,9.1962452,68.03833,0,17.341217,450.0,0.9504903,2.9306796,15.925645,389.59879,-9.2360229
196.5211,0.5495311,9.203249,68.03833,0,17.377438,450.0,0.95010448,2.7651854,15.961201,389.60602,-9.2360744
196.5213,0.50647199,9.1959906,68.03833,0,17.413658,450.0,0.9488973,2.5413563,15.999154,389.61325,-9.235466
196.5215,0.51078409,9.1942759,68.03833,0,17.449879,450.0,0.95019805,2.4907417,16.034714,389.62048,-9.2354193
196.5217,0.54289258,9.2032118,68.03833,0,17.486099,450.0,0.95043516,2.6519723,16.068129,389.62772,-9.2355061
196.5219,0.55053282,9.1978273,68.03833,0,17.52232,450.0,0.94907951,2.706902,16.103933,389.63498,-9.2348824
196.5221,0.54625738,9.1931601,68.03833,0,17.55854,450.0,0.94988978,2.6602583,16.139936,389.64221,-9.2347651
196.5223,0.56117076,9.1994562,68.03833,0,17.594761,450.0,0.95013362,2.7418988,16.176207,389.64944,-9.2347975
196.5225,0.54551333,9.1957293,68.03833,0,17.630981,450.0,0.94865996,2.737566,16.214691,389.65668,-9.2341194
196.5227,0.50497675,9.1916161,68.036682,0,17.667204,450.0,0.94947314,2.5435073,16.250938,389.66272,-9.2346058
196.5229,0.49572533,9.1978741,68.033386,0,17.703424,450.0,0.95018035,2.4235137,16.28681,389.66754,-9.2352371
196.5231,0.50857615,9.1969318,68.03009,0,17.739645,450.0,0.9487924,2.4872403,16.322454,389.67236,-9.2352047
196.5233,0.50486076,9.1929121,68.026794,0,17.775866,450.0,0.94944113,2.5162566,16.354919,389.67719,-9.2354279
196.5235,0.49440297,9.1973982,68.023499,0,17.812086,450.0,0.95031738,2.4452453,16.389715,389.68204,-9.2360945
196.5237,0.50186515,9.19736,68.020203,0,17.848307,450.0,0.94890094,2.4786758,16.427794,389.68686,-9.2359695
196.5239,0.52514982,9.1931257,68.016907,0,17.884527,450.0,0.94926041,2.595942,16.462877,389.69168,-9.2355347
196.5241,0.53954071,9.1958132,68.013611,0,17.920748,450.0,0.95033681,2.6286764,16.49877,389.6965,-9.2355642
196.5243,0.51530313,9.1983194,68.010315,0,17.95697,450.0,0.94918907,2.5418985,16.535803,389.70132,-9.2353382
196.5245,0.507442,9.1949577,68.007019,0,17.986996,450.0,0.9493469,2.4862633,16.571222,389.70615,-9.2348843
196.5247,0.51997566,9.1943159,68.003723,0,17.999432,450.0,0.95038635,2.5373571,16.610664,389.71097,-9.234663
196.5249,0.50666702,9.1976738,68.000427,0,17.999975,450.0,0.94935817,2.5328088,16.645109,389.71582,-9.2345095
196.5251,0.50483257,9.1934586,67.997131,0,17.999998,450.0,0.94884455,2.5174482,16.677317,389.72064,-9.2347012
196.5253,0.49024758,9.1883554,67.993835,0,18.0,450.0,0.94938064,2.4873037,16.712971,389.72546,-9.2347088
196.5255,0.40819791,9.1936378,67.99054,0,18.0,450.0,0.94860101,2.0945678,16.7488,389.73029,-9.2347889
196.5257,0.48169467,9.1947565,67.987244,0,18.0,450.0,0.94847959,2.2440825,16.785322,389.73511,-9.2356682
196.5259,0.66537964,9.1927013,67.983948,0,18.0,450.0,0.94988334,3.0888758,16.826248,389.73993,-9.2357836
196.5261,0.74503243,9.2012129,67.980652,0,18.0,450.0,0.95016932,3.6061089,16.866491,389.74475,-9.2354555
196.5263,0.76749623,9.2016048,67.977356,0,18.0,450.0,0.94961321,3.7755902,16.903109,389.7496,-9.235364
196.5265,0.76171601,9.1928587,67.974068,0,18.0,450.0,0.95002383,3.7602479,16.937592,389.75443,-9.2349377
196.5267,0.75067139,9.1959467,67.970764,0,18.0,450.0,0.94972956,3.6999145,16.970999,389.75925,-9.2342196
196.5269,0.73299789,9.1949434,67.967468,0,18.0,450.0,0.9484002,3.6554089,17.005819,389.76407,-9.2345896
196.5271,0.71149141,9.1834373,67.964172,0,18.0,450.0,0.94827616,3.539108,17.041233,389.76889,-9.2344866
196.5273,0.68275583,9.1846142,67.960876,0,18.0,450.0,0.94808835,3.4199071,17.074875,389.77371,-9.2342854
196.5275,0.66009653,9.1867685,67.957581,0,18.0,450.0,0.94691491,3.3412907,17.113054,389.77853,-9.2352943
196.5277,0.6502769,9.1756783,67.954285,0,18.0,450.0,0.9466216,3.2777133,17.153778,389.78339,-9.235549
196.5279,0.64545768,9.1767111,67.950989,0,18.0,450.0,0.94688809,3.2272208,17.188725,389.78821,-9.2353821
196.5281,0.64012861,9.1852894,67.947693,0,18.0,450.0,0.94642925,3.1726289,17.224358,389.79303,-9.2360859
196.5283,0.61370593,9.1788673,67.944397,0,18.0,450.0,0.94665617,3.0522997,17.262295,389.79785,-9.2358751
196.5285,0.57125163,9.1838913,67.941101,0,18.0,450.0,0.94820249,2.8363817,17.297068,389.80267,-9.2352333
196.5287,0.52702266,9.1987,67.937813,0,18.0,450.0,0.94877124,2.6335752,17.330105,389.8075,-9.2354736
196.5289,0.49177203,9.194665,67.934509,0,18.0,450.0,0.9489038,2.491194,17.364033,389.81232,-9.2352953
196.5291,0.46381882,9.1993456,67.931221,0,18.0,450.0,0.95075518,2.3451734,17.39876,389.81717,-9.2357721
196.5293,0.45398036,9.2135277,67.927917,0,18.0,450.0,0.95157158,2.2226348,17.431599,389.82199,-9.2359037
196.5295,0.47280669,9.2067537,67.924622,0,18.0,450.0,0.95097256,2.274945,17.463915,389.82681,-9.2350311
196.5297,0.48012346,9.2057743,67.921326,0,18.0,450.0,0.95206976,2.3400109,17.499681,389.83163,-9.2348242
196.5299,0.4712919,9.2154436,67.91803,0,18.0,450.0,0.95213985,2.3332605,17.534903,389.83646,-9.235158
196.5301,0.4859685,9.2073174,67.914734,0,18.0,450.0,0.95073766,2.3923101,17.570402,389.84128,-9.2355633
196.5303,0.50991595,9.2026758,67.911438,0,18.0,450.0,0.9515667,2.5116019,17.606291,389.8461,-9.2363186
196.5305,0.5181998,9.2100353,67.908142,0,18.0,450.0,0.95167243,2.5493362,17.639112,389.85095,-9.2362213
196.5307,0.51767367,9.20401,67.904846,0,18.0,450.0,0.95006019,2.5434585,17.671219,389.85577,-9.2362299
196.5309,0.50795412,9.199357,67.901558,0,18.0,450.0,0.95084095,2.5223753,17.701935,389.8606,-9.2366829
196.5311,0.51848537,9.2062683,67.898254,0,18.0,450.0,0.95135337,2.5342374,17.731771,389.86542,-9.2361221
196.5313,0.56043601,9.20261,67.894966,0,18.0,450.0,0.94969577,2.7238734,17.764397,389.87024,-9.2360888
196.5315,0.58209783,9.1974144,67.891663,0,18.0,450.0,0.95031476,2.8888981,17.793545,389.87506,-9.2359228
196.5317,0.56773227,9.2025356,67.888367,0,18.0,450.0,0.95109779,2.8284097,17.823732,389.87988,-9.2351131
196.5319,0.57650858,9.2010145,67.885071,0,18.0,450.0,0.94952744,2.8071568,17.857788,389.8847,-9.2352285
196.5321,0.61405838,9.1959009,67.881775,0,18.0,450.0,0.94993639,2.963691,17.88731,389.88956,-9.2355051
196.5323,0.63711435,9.1991463,67.878479,0,18.0,450.0,0.95085824,3.0962915,17.913036,389.89438,-9.2361078
196.5325,0.63996881,9.1983814,67.875183,0,18.0,450.0,0.94932312,3.1629863,17.937721,389.8992,-9.237052
196.5327,0.62477243,9.1934881,67.873535,0,18.0,450.0,0.94929719,3.1213925,17.96385,389.90341,-9.2376881
196.5329,0.60876971,9.1946001,67.873535,0,18.0,450.0,0.95024562,3.0184333,17.993769,389.90704,-9.2377481
196.5331,0.62125325,9.1966677,67.873535,0,18.0,450.0,0.94903719,3.0600014,18.022638,389.91064,-9.2364292
196.5333,0.65359664,9.1937952,67.873535,0,18.0,450.0,0.94901621,3.2322955,18.050581,389.91428,-9.2360239
196.5335,0.67858994,9.1932554,67.873535,0,18.0,450.0,0.95010281,3.3601215,18.077547,389.91791,-9.237258
196.5337,0.69038099,9.1984596,67.873535,0,18.0,450.0,0.94916952,3.3946857,18.100447,389.92151,-9.237114
196.5339,0.69257647,9.1978407,67.873535,0,18.0,450.0,0.9491145,3.3892138,18.121323,389.92514,-9.2365913
196.5341,0.70205575,9.1948414,67.873535,0,18.0,450.0,0.95030099,3.4176192,18.146736,389.92874,-9.2363434
196.5343,0.72970331,9.1996756,67.873535,0,18.0,450.0,0.94968736,3.5146925,18.172544,389.93237,-9.2363663
196.5345,0.74576116,9.1993351,67.873535,0,18.0,450.0,0.94928545,3.6183796,18.196018,389.936,-9.2375946
196.5347,0.74568337,9.1933336,67.873535,0,18.0,450.0,0.95013142,3.6571655,18.218731,389.93961,-9.2383556
196.5349,0.74856877,9.1978683,67.873535,0,18.0,450.0,0.94977218,3.6603105,18.239491,389.94324,-9.2390947
196.5351,0.74661803,9.2004194,67.873535,0,18.0,450.0,0.9492439,3.6716146,18.260565,389.94684,-9.2398672
196.5353,0.78292394,9.1929541,67.873535,0,18.0,450.0,0.94986939,3.7913003,18.279613,389.95047,-9.2398338
196.5355,0.88128293,9.1955137,67.873535,0,18.0,450.0,0.9496299,4.253592,18.301914,389.9541,-9.2396746
196.5357,0.83560944,9.2005472,67.873535,0,18.0,450.0,0.94907153,4.2334981,18.323812,389.9577,-9.2395897
196.5359,0.69396478,9.1931896,67.873535,0,18.0,450.0,0.94958401,3.5292053,18.340803,389.96133,-9.239172
196.5361,0.66731209,9.1964493,67.873535,0,18.0,450.0,0.94997841,3.2449872,18.357639,389.96494,-9.2393932
196.5363,0.70014191,9.2036352,67.873535,0,18.0,450.0,0.94961518,3.3905346,18.373426,389.96857,-9.2392969
196.5365,0.72866094,9.1925592,67.873535,0,18.0,450.0,0.94940329,3.5494835,18.388384,389.9722,-9.2388029
196.5367,0.74391013,9.1907806,67.873535,0,18.0,450.0,0.94943261,3.6825218,18.40295,389.9758,-9.23946
196.5369,0.76811981,9.1957884,67.873535,0,18.0,450.0,0.94840747,3.8068333,18.415815,389.97943,-9.2400017
196.5371,0.81057966,9.18225,67.873535,0,18.0,450.0,0.94732422,4.0012527,18.427801,389.98303,-9.2403011
196.5373,0.87485981,9.1782074,67.873535,0,18.0,450.0,0.94738948,4.2763395,18.438885,389.98666,-9.2405262
196.5375,0.92376894,9.1842995,67.873535,0,18.0,450.0,0.94659102,4.5192695,18.452147,389.9903,-9.2410145
196.5377,0.94888198,9.1748104,67.873535,0,18.0,450.0,0.94582307,4.6761498,18.464153,389.9939,-9.2415781
196.5379,0.99506748,9.1746206,67.873535,0,18.0,450.0,0.94693637,4.8673344,18.469679,389.99753,-9.2421579
196.5381,1.0691277,9.1862612,67.873535,0,18.0,450.0,0.94706184,5.2059984,18.477428,390.00113,-9.242938
196.5383,1.1249857,9.1843328,67.873535,0,18.0,450.0,0.94680434,5.5267086,18.486216,390.00476,-9.2438297
196.5385,1.1498215,9.1873732,67.873535,0,18.0,450.0,0.94868112,5.6799622,18.49313,390.00839,-9.2445498
196.5387,1.1594949,9.200058,67.873535,0,18.0,450.0,0.9495346,5.7126031,18.499969,390.01199,-9.2446375
196.5389,1.1809047,9.2005129,67.873535,0,18.0,450.0,0.94935459,5.8228984,18.503853,390.01563,-9.2446365
196.5391,1.2326628,9.202425,67.873535,0,18.0,450.0,0.95135951,6.0258808,18.508327,390.01923,-9.2444582
196.5393,1.2897749,9.213315,67.873535,0,18.0,450.0,0.95227695,6.2676315,18.510612,390.02286,-9.243928
196.5395,1.331989,9.2138319,67.873535,0,18.0,450.0,0.95154238,6.5209064,18.5093,390.02649,-9.2441063
196.5397,1.3524458,9.2116489,67.873535,0,18.0,450.0,0.95288348,6.658093,18.512184,390.03009,-9.2452421
196.5399,1.3659829,9.2181444,67.873535,0,18.0,450.0,0.95361555,6.7224317,18.514339,390.03372,-9.2460394
196.5401,1.3815577,9.2175503,67.873535,0,18.0,450.0,0.9522981,6.7833085,18.51125,390.03732,-9.2469606
196.5403,1.380579,9.2124567,67.873535,0,18.0,450.0,0.95288819,6.7978706,18.508022,390.04095,-9.2477465
196.5405,1.342348,9.2159576,67.873535,0,18.0,450.0,0.95356929,6.647222,18.506992,390.04459,-9.2483788
196.5407,1.2996227,9.2157593,67.873535,0,18.0,450.0,0.95206487,6.4783936,18.505423,390.04819,-9.249095
196.5409,1.3115903,9.2109079,67.873535,0,18.0,450.0,0.95250607,6.4701734,18.502184,390.05182,-9.2492905
196.5411,1.3618371,9.2129374,67.873535,0,18.0,450.0,0.95341277,6.6411133,18.498972,390.05542,-9.2501049
196.5413,1.3985132,9.2140951,67.873535,0,18.0,450.0,0.95191938,6.8615751,18.492449,390.05905,-9.2508526
196.5415,1.3799433,9.2105017,67.873535,0,18.0,450.0,0.95205343,6.8557301,18.484177,390.06268,-9.250885
196.5417,1.3379673,9.2116699,67.873535,0,18.0,450.0,0.95322496,6.6284862,18.476627,390.06628,-9.2509642
196.5419,1.336002,9.2156639,67.873535,0,18.0,450.0,0.95224565,6.5510421,18.466949,390.06992,-9.2512789
196.5421,1.3532243,9.2135715,67.873535,0,18.0,450.0,0.95216036,6.671473,18.45661,390.07352,-9.2520456
196.5423,1.3425248,9.2106504,67.873535,0,18.0,450.0,0.95310795,6.6144729,18.446619,390.07715,-9.2539463
196.5425,1.2728415,9.2137451,67.873535,0,18.0,450.0,0.95209181,6.3177633,18.43685,390.08078,-9.2554722
196.5427,1.2118182,9.2120571,67.871895,0,18.0,450.0,0.95171744,5.9946275,18.426607,390.0871,-9.2556
196.5429,1.237674,9.2077961,67.868591,0,18.0,450.0,0.95262343,6.0123091,18.416891,390.09616,-9.2561331
196.5431,1.3096079,9.2130795,67.865303,0,18.0,450.0,0.95202398,6.3576117,18.407198,390.10519,-9.2574415
196.5433,1.3534507,9.2134714,67.862,0,18.0,450.0,0.95169663,6.5983624,18.396244,390.11426,-9.2580318
196.5435,1.3402125,9.208312,67.858711,0,18.0,450.0,0.95274246,6.569243,18.386408,390.12329,-9.2582664
196.5437,1.3092622,9.2155886,67.855408,0,18.0,450.0,0.95292026,6.4388142,18.373606,390.13235,-9.2587948
196.5439,1.3219647,9.2198677,67.852112,0,18.0,450.0,0.95254427,6.442728,18.360182,390.14139,-9.2588587
196.5441,1.3601731,9.2132721,67.848816,0,18.0,450.0,0.95320606,6.6155157,18.3505,390.15045,-9.2603102
196.5443,1.3554376,9.2176895,67.84552,0,18.0,450.0,0.95348823,6.6632047,18.339088,390.15948,-9.2620945
196.5445,1.3088737,9.222332,67.842224,0,18.0,450.0,0.95286703,6.4643831,18.326838,390.16855,-9.2628431
196.5447,1.2596518,9.2131643,67.838928,0,18.0,450.0,0.95297772,6.2034025,18.316124,390.17758,-9.2639494
196.5449,1.251858,9.2154474,67.83564,0,18.0,450.0,0.95329177,6.1529036,18.306314,390.18665,-9.2652473
196.5451,1.2973875,9.220171,67.832336,0,18.0,450.0,0.95237631,6.3524837,18.297009,390.19568,-9.2670975
196.5453,1.3120284,9.2089186,67.829041,0,18.0,450.0,0.95194358,6.4892826,18.284609,390.20474,-9.2688265
196.5455,1.2478539,9.2111158,67.825745,0,18.0,450.0,0.95276392,6.184638,18.273409,390.21381,-9.2694988
196.5457,1.3127592,9.2219944,67.822449,0,18.0,450.0,0.95271695,6.3517733,18.261902,390.22284,-9.2706232
196.5459,1.4907539,9.2179155,67.819153,0,18.0,450.0,0.95312941,7.2154479,18.24964,390.2319,-9.2709055
196.5461,1.5747265,9.2209826,67.815857,0,18.0,450.0,0.95468521,7.7163234,18.241728,390.24094,-9.270813
196.5463,1.575942,9.2281933,67.812561,0,18.0,450.0,0.9541598,7.77279,18.233723,390.25,-9.2720604
196.5465,1.5224193,9.218504,67.809265,0,18.0,450.0,0.95318264,7.5334725,18.223526,390.25903,-9.2735195
196.5467,1.4686446,9.21453,67.805969,0,18.0,450.0,0.95387655,7.2359228,18.211884,390.2681,-9.2743244
196.5469,1.4540553,9.2181034,67.802673,0,18.0,450.0,0.95280433,7.1565447,18.201038,390.27713,-9.275527
196.5471,1.4647664,9.2067032,67.799377,0,18.0,450.0,0.95099747,7.2287469,18.190271,390.28619,-9.277792
196.5473,1.4660109,9.2006474,67.796082,0,18.0,450.0,0.95144832,7.2187018,18.179127,390.29523,-9.2795134
