Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
178.8967,6.2789874,2.4165661,0.0,0,7.3336906,0.0,0.17554961,67.063278,7.3711848,398.5412,-9.2625437
178.8969,6.2733698,2.4196305,0.0,0,7.3311725,0.0,0.17570536,67.02742,7.3708086,398.5502,-9.2625895
178.8971,6.2720609,2.4192357,0.0,0,7.3286538,0.0,0.17617433,66.929146,7.3691106,398.55923,-9.262866
178.8973,6.2721148,2.4247236,0.0,0,7.3261356,0.0,0.17622077,66.948494,7.3672519,398.56824,-9.2623558
178.8975,6.2800007,2.428504,0.0,0,7.323617,0.0,0.1763546,67.062157,7.3636737,398.57724,-9.2619114
178.8977,6.2958984,2.4265063,0.0,0,7.3210988,0.0,0.17674561,67.167786,7.3578463,398.58627,-9.2622004
178.8979,6.3057451,2.43309,0.0,0,7.3185806,0.0,0.17691271,67.26339,7.3554907,398.59528,-9.2620811
178.8981,6.3141894,2.4388156,0.0,0,7.316062,0.0,0.17703077,67.275375,7.353581,398.60428,-9.2615404
178.8983,6.313395,2.4350245,0.0,0,7.3135438,0.0,0.17736973,67.212852,7.3506737,398.61331,-9.2616024
178.8985,6.3036489,2.4400218,0.0,0,7.3110256,0.0,0.17759451,67.206062,7.3498898,398.62231,-9.2623482
178.8987,6.2963185,2.4472139,0.0,0,7.308507,0.0,0.17766404,67.130951,7.3466749,398.63132,-9.2627993
178.8989,6.2869258,2.4431581,0.0,0,7.3059883,0.0,0.17791943,67.019814,7.34303,398.64032,-9.262908
178.8991,6.2833629,2.4470422,0.0,0,7.3034697,0.0,0.17826937,66.93676,7.3394856,398.64935,-9.2622185
178.8993,6.2909641,2.4558203,0.0,0,7.3009515,0.0,0.1783876,66.961617,7.3350692,398.65836,-9.2614393
178.8995,6.3044424,2.452338,0.0,0,7.2984333,0.0,0.17855483,67.159187,7.3319864,398.66736,-9.2617092
178.8997,6.3162837,2.4557614,0.0,0,7.2959146,0.0,0.17902967,67.191971,7.3318348,398.67639,-9.2616396
178.8999,6.3171954,2.464927,0.0,0,7.2933965,0.0,0.17914958,67.236984,7.3294477,398.68539,-9.2613258
178.9001,6.3198996,2.4609141,0.0,0,7.2908783,0.0,0.17914529,67.345581,7.3252201,398.6944,-9.2618513
178.9003,6.3228931,2.4643388,0.0,0,7.2883596,0.0,0.17973298,67.346077,7.3236899,398.7034,-9.2625599
178.9005,6.3107672,2.4738355,0.0,0,7.285841,0.0,0.17991403,67.259811,7.3230758,398.71201,-9.2621632
178.9007,6.3018975,2.4696631,0.0,0,7.2833223,0.0,0.17978765,67.113754,7.3189402,398.72043,-9.2621946
178.9009,6.2973537,2.471844,0.0,0,7.2808042,0.0,0.18035296,66.928177,7.3145757,398.72882,-9.262805
178.9011,6.2891393,2.4809198,0.0,0,7.278286,0.0,0.18054631,66.863419,7.3138123,398.73724,-9.2627964
178.9013,6.2973552,2.4775705,0.0,0,7.2757673,0.0,0.18029587,66.978661,7.3118544,398.74564,-9.2627411
178.9015,6.3189282,2.4785221,0.0,0,7.2732491,0.0,0.18081719,67.114395,7.3079209,398.75406,-9.2627439
178.9017,6.3263502,2.4869032,0.0,0,7.270731,0.0,0.18109906,67.254143,7.3052168,398.76248,-9.2627373
178.9019,6.3343225,2.485147,0.0,0,7.2682123,0.0,0.18085682,67.287445,7.3013868,398.77087,-9.2625675
178.9021,6.3417306,2.4862158,0.0,0,7.2656941,0.0,0.18140861,67.251068,7.2965779,398.7793,-9.2620649
178.9023,6.3355627,2.4949739,0.0,0,7.263176,0.0,0.18186423,67.190071,7.295382,398.78772,-9.2620382
178.9025,6.3264837,2.4954135,0.0,0,7.2606573,0.0,0.18165101,67.142555,7.2941732,398.79611,-9.2621384
178.9027,6.3110304,2.4960513,0.0,0,7.2581387,0.0,0.18213515,67.001663,7.29074,398.80453,-9.2623434
178.9029,6.30088,2.5029254,0.0,0,7.2556205,0.0,0.18265264,66.891769,7.2873116,398.81293,-9.2627544
178.9031,6.2975364,2.5037632,0.0,0,7.2531018,0.0,0.18235192,66.898552,7.2853103,398.82135,-9.2627745
178.9033,6.3010974,2.504034,0.0,0,7.2505832,0.0,0.18271625,66.893921,7.2810693,398.82977,-9.2628508
178.9035,6.3163853,2.5084193,0.0,0,7.248065,0.0,0.18320726,66.947594,7.2774777,398.83817,-9.2625599
178.9037,6.3293047,2.5101182,0.0,0,7.2455468,0.0,0.18290107,67.082413,7.2771273,398.84659,-9.2623653
178.9039,6.3342671,2.5117145,0.0,0,7.2430286,0.0,0.18323079,67.135681,7.2757635,398.85501,-9.2624683
178.9041,6.3317213,2.5148218,0.0,0,7.24051,0.0,0.18370749,67.096947,7.2740192,398.8634,-9.2621193
178.9043,6.3218141,2.5174999,0.0,0,7.2379913,0.0,0.18346104,67.037621,7.2707758,398.87183,-9.2620745
178.9045,6.3141108,2.519716,0.0,0,7.2354732,0.0,0.18380219,66.905914,7.2677417,398.88025,-9.2626095
178.9047,6.3096242,2.5214548,0.0,0,7.232955,0.0,0.18431367,66.786598,7.2674518,398.88864,-9.2628622
178.9049,6.2980857,2.5253978,0.0,0,7.2304363,0.0,0.18412489,66.63961,7.2662163,398.89706,-9.2639885
178.9051,6.2945099,2.5275333,0.0,0,7.2279177,0.0,0.18431385,66.584846,7.2620225,398.90546,-9.2640305
178.9053,6.3039179,2.5267532,0.0,0,7.2253995,0.0,0.18473242,66.726051,7.2572484,398.91388,-9.2622252
178.9055,6.3260331,2.5314467,0.0,0,7.2228813,0.0,0.18464737,66.930099,7.2558641,398.9223,-9.2614317
178.9057,6.3484344,2.534255,0.0,0,7.2203627,0.0,0.18480638,67.13385,7.2545877,398.93069,-9.2616329
178.9059,6.3456426,2.5325015,0.0,0,7.217844,0.0,0.18525375,67.178345,7.2511954,398.93912,-9.2621555
178.9061,6.3318834,2.538105,0.0,0,7.2153258,0.0,0.18535566,67.009079,7.2491727,398.94754,-9.2619009
178.9063,6.3179026,2.5426142,0.0,0,7.2128077,0.0,0.18548453,66.82769,7.2458072,398.95593,-9.2613564
178.9065,6.3073411,2.5399172,0.0,0,7.210289,0.0,0.18581399,66.682793,7.2407365,398.96436,-9.2620668
178.9067,6.3022766,2.5456893,0.0,0,7.2077708,0.0,0.18600141,66.619835,7.2393556,398.97275,-9.2624111
178.9069,6.2930536,2.5519767,0.0,0,7.2052522,0.0,0.18605235,66.554016,7.2391181,398.98117,-9.2624884
178.9071,6.2952352,2.547482,0.0,0,7.202734,0.0,0.18624444,66.488579,7.2367897,398.98959,-9.2623835
178.9073,6.3059092,2.5514631,0.0,0,7.2002158,0.0,0.18647352,66.591461,7.2332888,398.99799,-9.2617455
178.9075,6.316349,2.5587986,0.0,0,7.1976976,0.0,0.1865266,66.808472,7.2310038,399.00641,-9.2621794
178.9077,6.3317752,2.5540626,0.0,0,7.195179,0.0,0.18670115,66.931641,7.2298741,399.01483,-9.2626181
178.9079,6.3371129,2.5578029,0.0,0,7.1926603,0.0,0.18709387,66.901283,7.2284532,399.02322,-9.2625093
178.9081,6.331522,2.5673091,0.0,0,7.1901417,0.0,0.18727125,66.8442,7.22507,399.03165,-9.2624474
178.9083,6.3284974,2.5626798,0.0,0,7.1876235,0.0,0.18732567,66.818665,7.2208753,399.04004,-9.2623739
178.9085,6.3237228,2.5650194,0.0,0,7.1851048,0.0,0.18778248,66.727119,7.2198343,399.04846,-9.2618332
178.9087,6.3217988,2.5733294,0.0,0,7.1825867,0.0,0.18789828,66.686478,7.2186055,399.05688,-9.2614107
178.9089,6.328546,2.5689886,0.0,0,7.1800685,0.0,0.18776377,66.754082,7.2158198,399.06528,-9.2616825
178.9091,6.3285737,2.571651,0.0,0,7.1775503,0.0,0.18831612,66.654922,7.2144547,399.0737,-9.2621555
178.9093,6.3311992,2.5803254,0.0,0,7.1750317,0.0,0.18849273,66.725571,7.21348,399.08212,-9.2624722
178.9095,6.3485241,2.5769155,0.0,0,7.172513,0.0,0.18827417,66.963844,7.2079954,399.09052,-9.2621326
178.9097,6.3607845,2.5783577,0.0,0,7.1699944,0.0,0.18885763,67.024498,7.2042222,399.09894,-9.26161
178.9099,6.3582749,2.5869391,0.0,0,7.1674762,0.0,0.1891399,66.99485,7.2024307,399.10733,-9.2615385
178.9101,6.3500524,2.5846627,0.0,0,7.1649575,0.0,0.18889979,66.955582,7.2010183,399.11575,-9.2619982
178.9103,6.3399434,2.586463,0.0,0,7.1624393,0.0,0.18950406,66.822914,7.1985269,399.12418,-9.2620134
178.9105,6.3342867,2.5954409,0.0,0,7.1599212,0.0,0.18986997,66.699379,7.1910777,399.13257,-9.2613811
178.9107,6.332644,2.5944803,0.0,0,7.157403,0.0,0.18957275,66.664772,7.1896253,399.14099,-9.2615356
178.9109,6.3359728,2.5945852,0.0,0,7.1548843,0.0,0.19009641,66.652473,7.1884351,399.14941,-9.261713
178.9111,6.3479271,2.6012843,0.0,0,7.1523662,0.0,0.1904982,66.711716,7.1840358,399.15781,-9.2616806
178.9113,6.3554091,2.601229,0.0,0,7.1498475,0.0,0.1901378,66.839302,7.1837125,399.16623,-9.2612209
178.9115,6.3636265,2.6012287,0.0,0,7.1473289,0.0,0.19051558,66.923386,7.1841707,399.17465,-9.2610807
178.9117,6.3763828,2.6062489,0.0,0,7.1448102,0.0,0.1909502,67.003929,7.1811872,399.18304,-9.2614546
178.9119,6.3820806,2.607353,0.0,0,7.142292,0.0,0.19066931,67.142303,7.1779695,399.19147,-9.2615862
178.9121,6.3767147,2.6082819,0.0,0,7.1397738,0.0,0.19108532,67.084709,7.1748819,399.19986,-9.262126
178.9123,6.3688574,2.6122067,0.0,0,7.1372557,0.0,0.1916171,66.942986,7.1727796,399.20828,-9.2620745
178.9125,6.3678432,2.6143734,0.0,0,7.134737,0.0,0.19134916,66.936432,7.1703629,399.21671,-9.261692
178.9127,6.3703561,2.6162453,0.0,0,7.1322188,0.0,0.19165313,66.924942,7.1673145,399.2251,-9.2614994
178.9129,6.3771639,2.6197999,0.0,0,7.1297007,0.0,0.19224536,66.965378,7.1663961,399.23352,-9.2620354
178.9131,6.382555,2.6236618,0.0,0,7.1271815,0.0,0.19209307,67.063919,7.1647592,399.24194,-9.2623577
178.9133,6.3866172,2.6261342,0.0,0,7.1246629,0.0,0.19230664,67.088333,7.1621799,399.25034,-9.2616978
178.9135,6.3973036,2.6268518,0.0,0,7.1221447,0.0,0.19279478,67.112015,7.1597581,399.25876,-9.2614336
178.9137,6.4012966,2.6310079,0.0,0,7.1196265,0.0,0.19270751,67.155205,7.1579409,399.26715,-9.2613974
178.9139,6.3938804,2.6339214,0.0,0,7.1171083,0.0,0.19284625,67.112656,7.1553321,399.27557,-9.261323
178.9141,6.3896284,2.632448,0.0,0,7.1145897,0.0,0.19327483,67.037659,7.1511397,399.284,-9.2618513
178.9143,6.3876457,2.637013,0.0,0,7.1120715,0.0,0.19323732,67.043274,7.1482697,399.29239,-9.2618704
178.9145,6.3843484,2.6402986,0.0,0,7.1095533,0.0,0.19325659,67.017204,7.1462369,399.30081,-9.2620049
178.9147,6.3810778,2.6367159,0.0,0,7.1070347,0.0,0.19358824,66.89418,7.1437292,399.30923,-9.2625456
178.9149,6.3758469,2.6422737,0.0,0,7.104516,0.0,0.19372486,66.870689,7.1417232,399.31763,-9.2619448
178.9151,6.3752227,2.6481907,0.0,0,7.1019974,0.0,0.19385208,66.906609,7.1408129,399.32605,-9.2620373
178.9153,6.3813305,2.6446197,0.0,0,7.0994792,0.0,0.19416665,66.947258,7.1390104,399.33444,-9.2624769
178.9155,6.3936429,2.649817,0.0,0,7.096961,0.0,0.19442888,67.031746,7.1353388,399.34286,-9.2618895
178.9157,6.4007516,2.657486,0.0,0,7.0944424,0.0,0.19456199,67.081886,7.1334124,399.35129,-9.2613897
178.9159,6.4039392,2.653892,0.0,0,7.0919242,0.0,0.19478953,67.113892,7.1308427,399.35968,-9.261591
178.9161,6.4034071,2.6578889,0.0,0,7.089406,0.0,0.19512643,67.058563,7.1295829,399.3681,-9.2625694
178.9163,6.3941832,2.6660411,0.0,0,7.0868878,0.0,0.19524583,66.95977,7.1292233,399.37653,-9.2630119
178.9165,6.3881841,2.6613591,0.0,0,7.0843692,0.0,0.19534199,66.939476,7.1256423,399.38492,-9.262805
178.9167,6.3863325,2.6639078,0.0,0,7.0818505,0.0,0.19573009,66.947662,7.1234431,399.39334,-9.2628269
178.9169,6.3954177,2.672096,0.0,0,7.0793324,0.0,0.19574322,66.923393,7.1206489,399.40173,-9.2626743
178.9171,6.4072571,2.6667855,0.0,0,7.0768137,0.0,0.19562939,66.989655,7.1170754,399.41016,-9.2620087
178.9173,6.414072,2.6690586,0.0,0,7.0742955,0.0,0.19615233,67.096199,7.113596,399.41858,-9.2611189
178.9175,6.4273067,2.6782618,0.0,0,7.0717773,0.0,0.19633313,67.219376,7.1101608,399.42697,-9.2610378
178.9177,6.4377184,2.6743944,0.0,0,7.0692587,0.0,0.19619584,67.348633,7.1097198,399.43539,-9.2613001
178.9179,6.4383793,2.6768565,0.0,0,7.0667405,0.0,0.19683576,67.3255,7.108223,399.44382,-9.2620411
178.9181,6.4304934,2.6862204,0.0,0,7.0642223,0.0,0.1971181,67.262726,7.1071529,399.45221,-9.2624741
178.9183,6.4227328,2.6836116,0.0,0,7.0617037,0.0,0.19693699,67.268242,7.1047053,399.46063,-9.2626648
178.9185,6.4203625,2.6855726,0.0,0,7.059185,0.0,0.19752689,67.158951,7.1013837,399.46906,-9.2628794
178.9187,6.4203782,2.6945217,0.0,0,7.0566664,0.0,0.19780748,67.052643,7.0964775,399.47745,-9.2628088
178.9189,6.4216008,2.6921258,0.0,0,7.0541482,0.0,0.19753905,67.121223,7.0918999,399.48587,-9.2624111
178.9191,6.4321795,2.6923647,0.0,0,7.05163,0.0,0.19810785,67.214081,7.09057,399.49426,-9.262042
178.9193,6.4466329,2.7002914,0.0,0,7.0491114,0.0,0.19847962,67.328796,7.0836654,399.50269,-9.2624092
178.9195,6.4573145,2.6997616,0.0,0,7.0465932,0.0,0.19812778,67.452843,7.0800738,399.51111,-9.2621202
178.9197,6.4692593,2.6997287,0.0,0,7.044075,0.0,0.19859667,67.504799,7.0814166,399.5195,-9.2617197
178.9199,6.4784789,2.7063119,0.0,0,7.0415564,0.0,0.1990473,67.532387,7.0780334,399.52792,-9.2616415
178.9201,6.4780555,2.7076888,0.0,0,7.0390377,0.0,0.19872959,67.541428,7.0743666,399.53635,-9.2620564
178.9203,6.4720201,2.7084246,0.0,0,7.0365191,0.0,0.1991694,67.486389,7.0731711,399.54474,-9.2625475
178.9205,6.4662204,2.7135005,0.0,0,7.0340009,0.0,0.19971962,67.428436,7.07196,399.55045,-9.2624912
178.9207,6.4594355,2.7156193,0.0,0,7.0314827,0.0,0.19948947,67.398575,7.069313,399.55347,-9.2626123
178.9209,6.4621453,2.7174153,0.0,0,7.028964,0.0,0.1998983,67.3592,7.0660324,399.55646,-9.2625294
178.9211,6.4673557,2.7212648,0.0,0,7.0264459,0.0,0.20047373,67.379295,7.0627656,399.55948,-9.2625685
178.9213,6.483182,2.7239423,0.0,0,7.0239277,0.0,0.20019217,67.559029,7.0586147,399.56247,-9.262145
178.9215,6.5002713,2.7258203,0.0,0,7.021409,0.0,0.20042382,67.668777,7.0554028,399.56546,-9.2613659
178.9217,6.5061498,2.727392,0.0,0,7.0188909,0.0,0.20096955,67.741066,7.0546613,399.56848,-9.2614927
178.9219,6.5054302,2.7314012,0.0,0,7.0163722,0.0,0.20081811,67.805603,7.0518222,399.57147,-9.2615595
178.9221,6.4978242,2.7340059,0.0,0,7.0138535,0.0,0.20100752,67.691429,7.0479069,399.57449,-9.2616425
178.9223,6.481143,2.7335446,0.0,0,7.0113349,0.0,0.20142424,67.485962,7.0464816,399.57748,-9.2617817
178.9225,6.467886,2.7384322,0.0,0,7.0088167,0.0,0.20138997,67.386627,7.0451627,399.58051,-9.2615376
178.9227,6.4696465,2.74178,0.0,0,7.0062985,0.0,0.20152779,67.363037,7.041398,399.5835,-9.2619104
178.9229,6.4724836,2.7398877,0.0,0,7.0037804,0.0,0.20193778,67.324982,7.0375218,399.58652,-9.2621479
178.9231,6.4828138,2.7449582,0.0,0,7.0012617,0.0,0.20203944,67.421333,7.0361156,399.58951,-9.2615957
178.9233,6.5060053,2.7496514,0.0,0,6.9987435,0.0,0.20213096,67.651627,7.035316,399.5925,-9.2618608
178.9235,6.5210257,2.7471867,0.0,0,6.9962254,0.0,0.20254314,67.787125,7.0338349,399.59552,-9.2618866
178.9237,6.5229807,2.7532234,0.0,0,6.9937067,0.0,0.20279427,67.81179,7.0328374,399.59851,-9.2615194
178.9239,6.5203552,2.7604425,0.0,0,6.991188,0.0,0.20291018,67.805763,7.029634,399.60153,-9.2620382
178.9241,6.5118718,2.7569377,0.0,0,6.9886694,0.0,0.20318282,67.688599,7.024827,399.60452,-9.2621012
178.9243,6.5004425,2.7611487,0.0,0,6.9861512,0.0,0.20344998,67.513313,7.0243583,399.60754,-9.2618217
178.9245,6.4947414,2.768362,0.0,0,6.983633,0.0,0.20354068,67.470848,7.0238886,399.61053,-9.261878
178.9247,6.4949775,2.7624955,0.0,0,6.9811144,0.0,0.20363632,67.487503,7.0187216,399.61356,-9.2619209
178.9249,6.4988618,2.7648993,0.0,0,6.9785962,0.0,0.20397936,67.490028,7.0142961,399.61655,-9.2621813
178.9251,6.5143952,2.7739165,0.0,0,6.976078,0.0,0.20410025,67.601303,7.0134139,399.61954,-9.262064
178.9253,6.5370612,2.7696707,0.0,0,6.9735599,0.0,0.2041135,67.792885,7.011209,399.62256,-9.262104
178.9255,6.5500927,2.7726209,0.0,0,6.9710412,0.0,0.20458494,67.951462,7.0090747,399.62555,-9.2620831
178.9257,6.5506854,2.7828131,0.0,0,6.9685221,0.0,0.20478208,67.975792,7.0070019,399.62857,-9.2622461
178.9259,6.5428014,2.7795444,0.0,0,6.9660039,0.0,0.20479392,67.848648,7.0027013,399.63156,-9.2623739
178.9261,6.533802,2.7823768,0.0,0,6.9634857,0.0,0.20545048,67.67067,6.9987636,399.63458,-9.2615633
178.9263,6.5269532,2.792181,0.0,0,6.9609675,0.0,0.20565182,67.606949,6.9970174,399.63757,-9.2612467
178.9265,6.5194449,2.788409,0.0,0,6.9584489,0.0,0.20540386,67.601959,6.995059,399.64059,-9.2612953
178.9267,6.5202379,2.78984,0.0,0,6.9559307,0.0,0.20597872,67.596565,6.992981,399.64359,-9.2619867
178.9269,6.5308003,2.7981899,0.0,0,6.9534125,0.0,0.20620343,67.627029,6.9914675,399.64658,-9.2620296
178.9271,6.5547361,2.7943954,0.0,0,6.9508944,0.0,0.20593435,67.809525,6.9856415,399.6496,-9.2613602
178.9273,6.5723267,2.7955399,0.0,0,6.9483752,0.0,0.20652583,67.933777,6.9817004,399.65259,-9.2614861
178.9275,6.565557,2.8048935,0.0,0,6.9458566,0.0,0.20690161,67.900581,6.9811864,399.65561,-9.2622213
178.9277,6.5541005,2.8039873,0.0,0,6.9433384,0.0,0.20657313,67.85881,6.9802747,399.6586,-9.2628469
178.9279,6.5454102,2.8045936,0.0,0,6.9408202,0.0,0.20710011,67.712181,6.9773312,399.66162,-9.2627993
178.9281,6.5352173,2.811861,0.0,0,6.938302,0.0,0.20761867,67.578842,6.9751563,399.66461,-9.2628279
178.9283,6.530231,2.8121536,0.0,0,6.9357834,0.0,0.20729651,67.591591,6.972671,399.66763,-9.2629776
178.9285,6.5291286,2.8119032,0.0,0,6.9332652,0.0,0.20767397,67.541161,6.968987,399.67062,-9.2627764
178.9287,6.5342865,2.8166432,0.0,0,6.930747,0.0,0.20812458,67.509583,6.9653158,399.67361,-9.2626657
178.9289,6.5545764,2.8184831,0.0,0,6.9282284,0.0,0.20781715,67.73172,6.9611292,399.67664,-9.2627916
178.9291,6.5748982,2.8195605,0.0,0,6.9257097,0.0,0.20826155,67.916389,6.9597821,399.67963,-9.2626143
178.9293,6.578969,2.8237019,0.0,0,6.9231911,0.0,0.20886102,67.924126,6.9570479,399.68265,-9.2619028
178.9295,6.5775771,2.8265843,0.0,0,6.9206729,0.0,0.20857769,67.97982,6.9539576,399.68564,-9.2613258
178.9297,6.5768447,2.8279903,0.0,0,6.9181547,0.0,0.20890401,67.934708,6.9518766,399.68866,-9.2613039
178.9299,6.573761,2.8310833,0.0,0,6.9156365,0.0,0.20948964,67.879089,6.9504108,399.69165,-9.2611618
178.9301,6.5716105,2.8352242,0.0,0,6.9131179,0.0,0.20929851,67.915886,6.9474812,399.69464,-9.2611542
178.9303,6.5711732,2.8370132,0.0,0,6.9105997,0.0,0.20950083,67.819839,6.9438229,399.69766,-9.2618475
178.9305,6.5713868,2.8377433,0.0,0,6.9080811,0.0,0.21003689,67.75061,6.9415374,399.69995,-9.2624216
178.9307,6.5741558,2.8433285,0.0,0,6.9055629,0.0,0.21003839,67.82267,6.9368114,399.70114,-9.2625637
178.9309,6.5877728,2.8468513,0.0,0,6.9030442,0.0,0.21021873,67.975182,6.9348631,399.70233,-9.2629232
178.9311,6.6016688,2.8456848,0.0,0,6.9005256,0.0,0.21068296,68.097626,6.9368768,399.70355,-9.2629843
178.9313,6.609869,2.851012,0.0,0,6.8980074,0.0,0.21071672,68.224297,6.9316382,399.70474,-9.2625637
178.9315,6.6135378,2.8549409,0.0,0,6.8954892,0.0,0.21082357,68.247139,6.9277472,399.70596,-9.2622623
178.9317,6.6075335,2.852411,0.0,0,6.892971,0.0,0.2112269,68.152466,6.9273682,399.70715,-9.2624626
178.9319,6.6027822,2.8577685,0.0,0,6.8904524,0.0,0.21136007,68.057228,6.9228926,399.70834,-9.2622032
178.9321,6.5992041,2.8630047,0.0,0,6.8879337,0.0,0.21142736,68.004921,6.9211679,399.70956,-9.2615471
178.9323,6.5939021,2.8591278,0.0,0,6.8854156,0.0,0.211687,67.965721,6.9187155,399.71075,-9.2613659
178.9325,6.5984492,2.8642492,0.0,0,6.8828974,0.0,0.21193358,67.967484,6.9153242,399.71194,-9.2615299
178.9327,6.6045775,2.8719614,0.0,0,6.8803787,0.0,0.21206392,67.993629,6.914021,399.71317,-9.26192
178.9329,6.6082549,2.8671224,0.0,0,6.8778601,0.0,0.21227305,68.005409,6.9122062,399.71436,-9.2617331
178.9331,6.6220179,2.8705831,0.0,0,6.8753419,0.0,0.21261944,68.134445,6.9086604,399.71555,-9.2617302
178.9333,6.6391897,2.8799109,0.0,0,6.8728237,0.0,0.21277212,68.301651,6.9047012,399.71677,-9.2617168
178.9335,6.6381497,2.8760617,0.0,0,6.8703055,0.0,0.21288443,68.321205,6.9027996,399.71796,-9.2614832
178.9337,6.6314387,2.8792863,0.0,0,6.8677864,0.0,0.2133379,68.232811,6.9007511,399.71918,-9.2617407
178.9339,6.625093,2.8885431,0.0,0,6.8652682,0.0,0.2134914,68.195366,6.8984575,399.72037,-9.2616434
178.9341,6.6200886,2.8840027,0.0,0,6.8627501,0.0,0.2134791,68.175613,6.8969474,399.72156,-9.2613773
178.9343,6.6234798,2.8861284,0.0,0,6.8602314,0.0,0.21403824,68.156311,6.894731,399.72278,-9.2613354
178.9345,6.6289139,2.8955803,0.0,0,6.8577132,0.0,0.21422802,68.188049,6.8922234,399.72397,-9.2609901
178.9347,6.632585,2.8921244,0.0,0,6.8551946,0.0,0.21405286,68.245842,6.8885036,399.72516,-9.2615061
178.9349,6.6433206,2.8943205,0.0,0,6.8526764,0.0,0.21460494,68.25399,6.8851643,399.72638,-9.2622862
178.9351,6.6536603,2.903441,0.0,0,6.8501582,0.0,0.21483465,68.332909,6.8822799,399.72757,-9.2617645
178.9353,6.6555376,2.8998311,0.0,0,6.8476396,0.0,0.21458556,68.397873,6.8777094,399.72876,-9.2618608
178.9355,6.6599078,2.901304,0.0,0,6.8451209,0.0,0.21520121,68.362587,6.8756518,399.72998,-9.2618608
178.9357,6.6547027,2.910398,0.0,0,6.8426027,0.0,0.21554968,68.314667,6.8727589,399.73117,-9.261323
178.9359,6.6438599,2.9092801,0.0,0,6.8400841,0.0,0.21531911,68.193008,6.8697257,399.73236,-9.2614641
178.9361,6.6434793,2.9111464,0.0,0,6.8375659,0.0,0.21597111,68.074402,6.8677397,399.73358,-9.2617283
178.9363,6.6445503,2.9193137,0.0,0,6.8350472,0.0,0.21642391,68.079369,6.862855,399.73477,-9.261591
178.9365,6.6402278,2.9191573,0.0,0,6.8325291,0.0,0.21610899,68.09269,6.8600235,399.73599,-9.2613869
178.9367,6.6419606,2.9194095,0.0,0,6.8300109,0.0,0.21657483,68.055649,6.8596182,399.73718,-9.2613869
178.9369,6.6480083,2.9256482,0.0,0,6.8274922,0.0,0.21706887,68.070496,6.8559222,399.73837,-9.261385
178.9371,6.6536169,2.9269812,0.0,0,6.8249741,0.0,0.21675587,68.196098,6.8529282,399.73959,-9.2618475
178.9373,6.6584144,2.926995,0.0,0,6.8224554,0.0,0.21715058,68.251472,6.8512435,399.74078,-9.2624989
178.9375,6.6615033,2.9310997,0.0,0,6.8199368,0.0,0.21767293,68.243744,6.8480277,399.74197,-9.2629089
178.9377,6.6617041,2.9327126,0.0,0,6.8174186,0.0,0.21729003,68.271103,6.8439617,399.74319,-9.2624474
178.9379,6.6573138,2.9337025,0.0,0,6.8148999,0.0,0.21760613,68.176613,6.841445,399.74438,-9.2623587
178.9381,6.6476827,2.9372954,0.0,0,6.8123817,0.0,0.21820085,68.040535,6.842865,399.74557,-9.2628355
178.9383,6.6348815,2.940937,0.0,0,6.8098636,0.0,0.21798591,67.939285,6.8408012,399.7468,-9.2621479
178.9385,6.6330361,2.9427338,0.0,0,6.8073449,0.0,0.21826491,67.87159,6.8383741,399.74799,-9.2614298
178.9387,6.6384921,2.9441905,0.0,0,6.8048267,0.0,0.21880004,67.867149,6.8362522,399.74921,-9.2613411
178.9389,6.6440635,2.9485343,0.0,0,6.8023081,0.0,0.21867621,67.993568,6.8318052,399.7504,-9.2613831
178.9391,6.6568203,2.9516351,0.0,0,6.7997894,0.0,0.21891047,68.075043,6.8296032,399.75159,-9.2613411
178.9393,6.6675353,2.9518676,0.0,0,6.7972713,0.0,0.21939014,68.046623,6.8283601,399.75281,-9.2613916
178.9395,6.6692615,2.9560921,0.0,0,6.7947526,0.0,0.21931757,68.119667,6.828403,399.754,-9.2615833
178.9397,6.6620774,2.958837,0.0,0,6.7922344,0.0,0.21943386,68.134048,6.8271284,399.75519,-9.2620859
178.9399,6.6582956,2.9559708,0.0,0,6.7897158,0.0,0.21981895,68.074837,6.8203082,399.75641,-9.2625341
178.9401,6.6492567,2.9606662,0.0,0,6.7871976,0.0,0.21982729,67.995285,6.8151693,399.7576,-9.2621508
178.9403,6.6365585,2.9648745,0.0,0,6.7846794,0.0,0.21987158,67.867737,6.813293,399.75879,-9.262351
178.9405,6.6371694,2.9613583,0.0,0,6.7821612,0.0,0.22022647,67.813927,6.8115067,399.75839,-9.2629013
