Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.2,0.42039743,-0.043490265,55.585529,0,11.076097,63.515877,-0.0029346573,5.3613119,11.075695,65.241051,-9.4526482
21.3,0.42684764,-0.044020381,55.528603,0,11.076097,63.815884,-0.002912268,5.4407425,11.076166,65.677826,-9.452632
21.4,0.42534527,-0.044218317,55.251793,0,11.076097,64.115883,-0.0029591017,5.4286103,11.076677,66.13324,-9.4521446
21.5,0.44209248,-0.044239707,55.239799,0,11.076097,64.415878,-0.0029586689,5.6473246,11.075916,66.664436,-9.4522343
21.6,0.45364791,-0.044257805,54.994473,0,11.076097,64.715874,-0.0029605043,5.7998276,11.076169,67.067551,-9.4522095
21.7,0.45590663,-0.044787977,54.934357,0,11.076097,65.015884,-0.0029617168,5.8189154,11.075396,67.473526,-9.4523211
21.8,0.46186325,-0.044937078,54.647743,0,11.076097,65.315887,-0.0029718578,5.9020534,11.0759,68.031181,-9.4520683
21.9,0.47304127,-0.04500749,54.625084,0,11.076097,65.615868,-0.0030255839,6.0351086,11.076645,68.431412,-9.4519415
22.0,0.47143885,-0.045844808,54.352028,0,11.076097,65.915894,-0.0030027218,6.0267015,11.075973,68.898384,-9.4513836
22.1,0.47776809,-0.045841269,54.291801,0,11.076097,66.215881,-0.0030528137,6.1118493,11.075691,69.316315,-9.4514904
22.2,0.48287618,-0.045840219,53.989513,0,11.076097,66.515892,-0.0030841124,6.1667686,11.076407,69.731583,-9.4512796
22.3,0.48742071,-0.046283435,53.743484,0,11.076097,66.815887,-0.003060038,6.2310572,11.075713,70.229401,-9.4513321
22.4,0.49009863,-0.046646893,53.660961,0,11.076097,67.115891,-0.0031128926,6.2685404,11.076131,70.634628,-9.4511261
22.5,0.49560261,-0.046854638,53.486233,0,11.076097,67.415871,-0.0031265984,6.3371706,11.075715,71.090637,-9.450984
22.6,0.49705833,-0.047230527,53.323994,0,11.076097,67.715881,-0.0031577377,6.3416519,11.075685,71.459641,-9.4507332
22.7,0.50173265,-0.047396295,53.024204,0,11.076097,68.015877,-0.0031344497,6.42418,11.076704,71.950104,-9.4502487
22.8,0.51592565,-0.047696263,52.978157,0,11.076097,68.315865,-0.0031626269,6.5892682,11.076144,72.392799,-9.4506159
22.9,0.51525956,-0.047613658,52.703827,0,11.076097,68.615883,-0.0032073236,6.5733509,11.076427,72.771744,-9.4499378
23.0,0.52415854,-0.048386,52.613438,0,11.076097,68.915871,-0.0031716989,6.6936936,11.076323,73.143623,-9.4498854
23.1,0.53122073,-0.048121721,52.321266,0,11.076097,69.215897,-0.0032114442,6.7958369,11.07617,73.585594,-9.4499645
23.2,0.53344804,-0.048304237,52.256741,0,11.076097,69.515877,-0.0032540653,6.8238039,11.076194,73.992561,-9.4491806
23.3,0.54385185,-0.048660874,51.946419,0,11.076097,69.815895,-0.0032127185,6.9441481,11.075738,74.340538,-9.4494677
23.4,0.55484122,-0.048720755,51.746185,0,11.076097,70.115883,-0.0032527193,7.0958276,11.075842,74.755646,-9.449399
23.5,0.55515963,-0.04912509,51.577461,0,11.076097,70.415894,-0.0032794809,7.1002955,11.076396,75.168015,-9.4491339
23.6,0.56199402,-0.049161755,51.351761,0,11.076097,70.715874,-0.003282035,7.1743517,11.076856,75.524696,-9.4491711
23.7,0.56314808,-0.049449161,51.203018,0,11.076097,71.0159,-0.0032640225,7.1864238,11.075906,75.883018,-9.4486322
23.8,0.57599723,-0.049488481,50.917503,0,11.076097,71.31588,-0.0032818646,7.3483505,11.075412,76.359276,-9.4487648
23.9,0.57355231,-0.049831409,50.790482,0,11.076097,71.615868,-0.003342059,7.3284969,11.076286,76.665894,-9.4482164
24.0,0.58182883,-0.049997043,50.524055,0,11.076097,71.915871,-0.0032840373,7.4272871,11.075011,77.101601,-9.4481697
24.1,0.58305413,-0.049900424,50.441948,0,11.076097,72.215874,-0.0033262328,7.435585,11.07541,77.419159,-9.4480934
24.2,0.58324367,-0.050025783,50.096519,0,11.076097,72.515892,-0.0033639548,7.4556084,11.076057,77.760223,-9.447998
24.3,0.58426785,-0.050415516,49.877804,0,11.076097,72.815872,-0.0033412641,7.4660416,11.076247,78.138809,-9.4478178
24.4,0.58968371,-0.050315719,49.658192,0,11.076097,73.115891,-0.0033599827,7.544414,11.075511,78.51149,-9.447546
24.5,0.59805959,-0.050420359,49.63718,0,11.076097,73.415886,-0.0033655637,7.6507301,11.075455,78.766663,-9.4475088
24.6,0.60200566,-0.050823439,49.258518,0,11.076097,73.715897,-0.0033907059,7.6905689,11.075456,79.184608,-9.4473667
24.7,0.605358,-0.051005248,49.173355,0,11.076097,74.015884,-0.00337178,7.7289858,11.075417,79.542747,-9.447197
24.8,0.60060644,-0.051162925,48.827885,0,11.076097,74.315887,-0.0033860167,7.6778417,11.076547,79.799362,-9.4469299
24.9,0.60719347,-0.051366288,48.637634,0,11.076097,74.615868,-0.0034509797,7.7571478,11.075924,80.196877,-9.4467955
25.0,0.61337435,-0.051714119,48.406734,0,11.076097,74.915871,-0.0034037377,7.8181353,11.076007,80.507607,-9.4467983
25.1,0.61306012,-0.051660325,48.384785,0,11.076097,75.215881,-0.0034433473,7.8423481,11.075358,80.799217,-9.4463739
25.2,0.61875904,-0.051817894,48.126579,0,11.076097,75.515877,-0.0034817476,7.9026308,11.076171,81.099716,-9.446454
25.3,0.6207999,-0.051803034,47.962738,0,11.076097,75.815887,-0.0034334215,7.9401193,11.076608,81.325562,-9.4462223
25.4,0.62096566,-0.052108537,47.710201,0,11.076097,76.115868,-0.0034829385,7.9076886,11.076818,81.693741,-9.4457922
25.5,0.62394488,-0.052075796,47.513771,0,11.076097,76.415894,-0.00346255,7.9576178,11.075936,81.976707,-9.4456787
25.6,0.63216311,-0.052222364,47.328873,0,11.076097,76.715881,-0.0034901181,8.0529871,11.076092,82.317192,-9.4453955
25.7,0.63692254,-0.052516922,47.104244,0,11.076097,77.0159,-0.0034643537,8.1207027,11.075583,82.52475,-9.4453449
25.8,0.6329143,-0.052562941,47.056595,0,11.076097,77.31588,-0.0034817595,8.077857,11.076841,82.814865,-9.4451466
25.9,0.63177979,-0.052569486,46.695366,0,11.076097,77.615883,-0.003526418,8.0478363,11.076888,83.077263,-9.4449978
26.0,0.63016641,-0.052839562,46.586998,0,11.076097,77.915871,-0.0034836456,8.0438137,11.076447,83.347664,-9.4447222
26.1,0.6374566,-0.052830987,46.582245,0,11.076097,78.215881,-0.0035276448,8.1494532,11.076373,83.643707,-9.4448071
26.2,0.64133352,-0.052952643,46.300735,0,11.076097,78.515877,-0.0035539737,8.2075968,11.075573,83.855469,-9.4444647
26.3,0.64378256,-0.053441115,46.129333,0,11.076097,78.815865,-0.0035476948,8.2231159,11.07591,84.160095,-9.4442558
26.4,0.64223832,-0.053240303,46.110474,0,11.076097,79.115883,-0.0035479632,8.2019424,11.075771,84.277565,-9.4441919
26.5,0.63737231,-0.053463191,46.019299,0,11.076097,79.415871,-0.0035526562,8.1410208,11.076165,84.578064,-9.4439583
26.6,0.6406889,-0.053826291,45.732582,0,11.076097,79.715897,-0.0035915889,8.1804371,11.076384,84.805779,-9.444066
26.7,0.63476002,-0.054345407,45.620312,0,11.076097,80.015877,-0.0035793425,8.1183271,11.076125,85.034821,-9.4437637
26.8,0.63576621,-0.054264646,45.517097,0,11.076097,80.315895,-0.0035953543,8.12957,11.075583,85.311653,-9.4436474
26.9,0.63413334,-0.054428179,45.600311,0,11.076097,80.615883,-0.0036534893,8.1104336,11.076236,85.450165,-9.4432592
27.0,0.63480341,-0.054850563,45.15303,0,11.076097,80.915901,-0.0036045373,8.1206541,11.075764,85.704056,-9.4429493
27.1,0.63379586,-0.054820843,45.308647,0,11.076097,81.215874,-0.0036593769,8.1087217,11.075463,85.845177,-9.4430866
27.2,0.63461405,-0.054741297,45.128975,0,11.076097,81.5159,-0.0036731202,8.1104441,11.076558,86.098251,-9.4423704
27.3,0.63490725,-0.05508671,45.121204,0,11.076097,81.81588,-0.0036633678,8.1189461,11.076109,86.245232,-9.4427805
27.4,0.63145769,-0.055223815,45.120865,0,11.076097,82.115868,-0.003681957,8.069211,11.075969,86.590912,-9.4423637
27.5,0.63489139,-0.05509907,44.931347,0,11.076097,82.415878,-0.0036580542,8.1015348,11.076474,86.713165,-9.4424105
27.6,0.62607491,-0.055270225,44.823883,0,11.076097,82.715874,-0.0036939399,8.0046911,11.075598,86.885559,-9.4422379
27.7,0.63026434,-0.055437021,44.921093,0,11.076097,83.015892,-0.0036659429,8.0553284,11.075688,87.017494,-9.4416447
27.8,0.62493193,-0.055431608,44.656662,0,11.076097,83.315887,-0.0036689998,7.9996715,11.075885,87.251305,-9.4413385
27.9,0.63134909,-0.055453409,44.727295,0,11.076097,83.615898,-0.0037218402,8.0604753,11.075534,87.386292,-9.4416132
28.0,0.63461703,-0.055674434,44.720978,0,11.076097,83.915886,-0.0036701548,8.108551,11.0761,87.585228,-9.4416819
28.1,0.62394917,-0.055485211,44.722836,0,11.076097,84.215897,-0.0037069796,7.9655991,11.076707,87.742828,-9.4414501
28.2,0.63524443,-0.055431675,44.619904,0,11.076097,84.515884,-0.0037190507,8.1184168,11.07668,87.892006,-9.4411879
28.3,0.62781119,-0.055746593,44.60516,0,11.076097,84.815887,-0.0037012233,8.0329828,11.076147,88.061401,-9.4407883
28.4,0.62271094,-0.055648237,44.604519,0,11.076097,85.115868,-0.0037156628,7.9552426,11.075781,88.255165,-9.4405193
28.5,0.62138164,-0.055576175,44.839104,0,11.076097,85.415871,-0.0036941234,7.9509225,11.075766,88.374329,-9.4399824
28.6,0.62598276,-0.055711091,44.763199,0,11.076097,85.715881,-0.0037220647,7.9924374,11.076599,88.552071,-9.4402266
28.7,0.61932689,-0.056124207,44.888863,0,11.076097,86.015877,-0.0037032936,7.9228096,11.07583,88.701271,-9.4399624
28.8,0.62659317,-0.055735562,44.932205,0,11.076097,86.315895,-0.0036866276,8.0127983,11.076342,88.880943,-9.4400377
28.9,0.63232976,-0.055835102,45.112698,0,11.076097,86.615868,-0.0037472597,8.0777016,11.075646,89.093208,-9.4401207
29.0,0.62957847,-0.056433044,45.120487,0,11.076097,86.915901,-0.0037190856,8.0451689,11.075866,89.171158,-9.4398527
29.1,0.62077028,-0.056592327,45.120838,0,11.076097,87.215889,-0.0037722262,7.9324985,11.076515,89.235435,-9.439661
29.2,0.62608206,-0.05601839,45.12085,0,11.076097,87.5159,-0.0037539252,8.0002213,11.076124,89.431831,-9.4393234
29.3,0.61637425,-0.056663495,45.12085,0,11.076097,87.815887,-0.0037623087,7.8648419,11.075665,89.580055,-9.4390259
29.4,0.61779559,-0.057020381,45.428905,0,11.076097,88.115891,-0.0037958235,7.8976207,11.076024,89.737015,-9.4389706
29.5,0.6182465,-0.056985218,45.599133,0,11.076097,88.415871,-0.0037885595,7.9052086,11.075898,89.852264,-9.4388227
29.6,0.61991477,-0.057406113,45.614536,0,11.076097,88.715881,-0.0038328951,7.9292169,11.07568,90.056496,-9.4387264
29.7,0.61605638,-0.057506878,45.615204,0,11.076097,89.015877,-0.0037949183,7.8946338,11.076901,90.151566,-9.4382839
29.8,0.62036723,-0.057725418,45.615231,0,11.076097,89.315872,-0.0038243963,7.9353147,11.075953,90.318573,-9.4382973
29.9,0.6207881,-0.057693727,46.08083,0,11.076097,89.615891,-0.0038754505,7.932878,11.075503,90.396477,-9.4379816
30.0,0.61962634,-0.058514252,46.108341,0,11.076097,89.915871,-0.0038487359,7.9219308,11.075697,90.509125,-9.4379616
30.1,0.62381464,-0.058350157,46.109562,0,11.076097,90.215897,-0.003892177,7.9713521,11.076851,90.714684,-9.4376402
30.2,0.6158967,-0.058513537,46.445366,0,11.076097,90.515877,-0.0039171665,7.8743477,11.075572,90.808075,-9.4375114
30.3,0.61576873,-0.058700044,46.576107,0,11.076097,90.815903,-0.003890791,7.8663435,11.075552,90.963531,-9.4372807
30.4,0.62846279,-0.058686242,46.581776,0,11.076097,91.115883,-0.0039123264,8.041604,11.075899,91.117783,-9.4373426
30.5,0.626625,-0.058704305,46.782497,0,11.076097,91.415894,-0.0039107688,8.0117874,11.076163,91.255516,-9.4370699
30.6,0.62261873,-0.058843274,47.035984,0,11.076097,91.715874,-0.0039227479,7.9481626,11.076107,91.359207,-9.4368429
30.7,0.62214607,-0.059271872,47.053646,0,11.076097,92.0159,-0.0039074779,7.9547071,11.076098,91.484039,-9.4365425
30.8,0.63512373,-0.059134867,47.456951,0,11.076097,92.31588,-0.0039184084,8.1170607,11.076145,91.66404,-9.4366922
30.9,0.63457835,-0.059258785,47.502808,0,11.076097,92.615875,-0.0039732344,8.1193066,11.075644,91.812775,-9.4367514
31.0,0.62519848,-0.060023662,47.785461,0,11.076097,92.915871,-0.0039472035,7.9948936,11.075848,91.876175,-9.4362717
31.1,0.62642264,-0.060004678,47.925522,0,11.076097,93.215874,-0.0040003732,8.0052929,11.075833,92.125847,-9.4360409
31.2,0.63456792,-0.059953358,47.954033,0,11.076097,93.515892,-0.0040249731,8.1091232,11.076147,92.257385,-9.436265
31.3,0.62833685,-0.060455084,48.224949,0,11.076097,93.81588,-0.0040028784,8.0316887,11.075828,92.434235,-9.4358988
31.4,0.63398564,-0.060755562,48.376911,0,11.076097,94.115898,-0.0040457845,8.1145697,11.075684,92.564362,-9.4358683
31.5,0.63244545,-0.061047886,48.383492,0,11.076097,94.415894,-0.0040651485,8.0843582,11.076023,92.753571,-9.4355049
31.6,0.63000417,-0.061297275,48.767681,0,11.076097,94.715897,-0.0040826113,8.0484495,11.075624,92.8638,-9.4351978
31.7,0.62750077,-0.061563015,48.810322,0,11.076097,95.015884,-0.0040672859,8.0335464,11.075812,93.086105,-9.4351778
31.8,0.63031316,-0.061606191,49.018337,0,11.076097,95.315887,-0.0040921075,8.0494852,11.075821,93.231697,-9.4349928
31.9,0.63077396,-0.062135298,49.220581,0,11.076097,95.615868,-0.0041755512,8.0605001,11.075702,93.486076,-9.4347811
32.0,0.63401318,-0.062665328,49.229328,0,11.076097,95.915871,-0.0041287523,8.0974112,11.07639,93.609924,-9.4346342
32.1,0.63684446,-0.062554866,49.613678,0,11.076097,96.215881,-0.0041669044,8.1456308,11.075664,93.722954,-9.434432
32.2,0.63384438,-0.062555276,49.635254,0,11.076097,96.515877,-0.0041969274,8.1117802,11.075205,93.904678,-9.4341164
32.3,0.63799232,-0.063278608,49.984074,0,11.076097,96.815895,-0.0041943635,8.1560907,11.075479,94.072777,-9.4340286
32.4,0.63221556,-0.063362874,50.040184,0,11.076097,97.115868,-0.0042200363,8.0851326,11.075329,94.303024,-9.4338531
32.5,0.64103043,-0.06368354,50.363106,0,11.076097,97.415901,-0.0042328779,8.2014933,11.07605,94.44471,-9.4339228
32.6,0.64031941,-0.063650273,50.434978,0,11.076097,97.715889,-0.0042492663,8.1847239,11.077122,94.637054,-9.4336624
32.7,0.63978308,-0.064188622,50.768475,0,11.076097,98.015907,-0.0042432831,8.1842451,11.07654,94.831612,-9.4332848
32.8,0.64234704,-0.064406395,50.820404,0,11.076097,98.315887,-0.004274677,8.2020979,11.075725,95.015633,-9.4331913
32.9,0.63867062,-0.064782627,51.014194,0,11.076097,98.615891,-0.0043556076,8.1652994,11.075995,95.233604,-9.4331741
33.0,0.63996094,-0.065361947,51.188183,0,11.076097,98.915871,-0.0043131304,8.182044,11.075719,95.441315,-9.4328756
33.1,0.63560188,-0.065383077,51.437973,0,11.076097,99.215881,-0.0043544457,8.1427917,11.075319,95.575493,-9.4325523
33.2,0.63802505,-0.06547942,51.564114,0,11.076097,99.515877,-0.0043892316,8.1750116,11.076065,95.782074,-9.4323902
33.3,0.63841826,-0.066118926,51.56958,0,11.076097,99.815872,-0.0043885019,8.1684246,11.075719,96.091721,-9.432271
33.4,0.63721943,-0.066297673,51.913242,0,11.076097,100.11588,-0.0044051963,8.1660852,11.076031,96.236488,-9.4318962
33.5,0.64529592,-0.066292502,52.162304,0,11.076097,100.41588,-0.0044063628,8.2552576,11.076543,96.415405,-9.4319038
33.6,0.64189833,-0.066638552,52.278671,0,11.076097,100.7159,-0.0044425284,8.2121754,11.075463,96.593193,-9.4313974
33.7,0.64180857,-0.067339674,52.6012,0,11.076097,101.01588,-0.0044521946,8.2082863,11.074936,96.759338,-9.4314709
33.8,0.63704216,-0.067932352,52.63401,0,11.076097,101.3159,-0.0045071384,8.1473284,11.075716,97.085022,-9.4308853
33.9,0.63815135,-0.067893825,52.734924,0,11.076097,101.61588,-0.0045504509,8.1655321,11.075866,97.330963,-9.4308748
34.0,0.64432377,-0.069348902,52.962696,0,11.076097,101.9159,-0.0045655598,8.2434978,11.076145,97.552574,-9.4308176
34.1,0.64196002,-0.068923265,53.09893,0,11.076097,102.21588,-0.0045978045,8.2085171,11.075885,97.743782,-9.4304523
34.2,0.64919698,-0.06914521,53.291901,0,11.076097,102.5159,-0.0046389601,8.3126345,11.075761,98.019173,-9.4302225
34.3,0.64653605,-0.069583438,53.4417,0,11.076097,102.81588,-0.0046189348,8.2781715,11.077343,98.275513,-9.4304895
34.4,0.64259207,-0.070316836,53.60442,0,11.076097,103.11588,-0.0046905624,8.2210207,11.075754,98.562401,-9.4299898
34.5,0.65019101,-0.070743501,53.654942,0,11.076097,103.41588,-0.0047159703,8.3027,11.075829,98.822823,-9.4299622
34.6,0.65272737,-0.071003482,53.854027,0,11.076097,103.71587,-0.004732572,8.3360939,11.076408,99.035461,-9.4297752
34.7,0.65454912,-0.071198784,53.970558,0,11.076097,104.01589,-0.0047025816,8.3753681,11.075349,99.34964,-9.4297857
34.8,0.64686424,-0.071834408,54.247791,0,11.076097,104.31588,-0.0047520073,8.2726889,11.076668,99.57415,-9.4295588
34.9,0.65080178,-0.072372884,54.302929,0,11.076097,104.61589,-0.0048443489,8.3325939,11.076244,99.888817,-9.4291668
35.0,0.65173167,-0.073023535,54.305309,0,11.076097,104.91589,-0.0048071793,8.3320627,11.076022,100.13065,-9.4294662
35.1,0.65192205,-0.073345654,54.593967,0,11.076097,105.2159,-0.0048760721,8.3400078,11.075952,100.48285,-9.4289827
35.2,0.65700358,-0.073487036,54.622723,0,11.076097,105.51588,-0.004916206,8.3995285,11.075644,100.69619,-9.4288845
35.3,0.65949953,-0.074560672,54.790539,0,11.076097,105.81589,-0.0049362886,8.4476566,11.075356,101.01025,-9.428484
35.4,0.65150106,-0.07481987,54.925529,0,11.076097,106.11587,-0.0049917777,8.3350487,11.075705,101.30835,-9.4280987
35.5,0.65913975,-0.075303108,55.053658,0,11.076097,106.41588,-0.0050132931,8.4314528,11.076549,101.56905,-9.4284706
35.6,0.65230954,-0.076060645,55.193668,0,11.076097,106.71588,-0.0050697592,8.3586197,11.076473,101.90441,-9.4281931
35.7,0.66016585,-0.0767904,55.237282,0,11.076097,107.01588,-0.0050723599,8.4416924,11.075919,102.20913,-9.4279232
35.8,0.65903926,-0.077186018,55.360592,0,11.076097,107.3159,-0.0051172851,8.4232292,11.076708,102.49484,-9.4280796
35.9,0.66534179,-0.077398077,55.515938,0,11.076097,107.61587,-0.0051735179,8.5047913,11.075936,102.8429,-9.427702
36.0,0.65870452,-0.078410871,55.535,0,11.076097,107.9159,-0.005157602,8.4242182,11.07583,103.15591,-9.4274778
36.1,0.66413039,-0.078579202,55.745342,0,11.076097,108.21588,-0.0052279378,8.497138,11.075162,103.43444,-9.427146
36.2,0.66966277,-0.078692622,55.826302,0,11.076097,108.51591,-0.0052640038,8.5688953,11.076763,103.76791,-9.4271402
36.3,0.66085637,-0.079507738,55.842766,0,11.076097,108.81589,-0.0052753487,8.4383049,11.076384,104.05659,-9.4269648
36.4,0.66638464,-0.079885662,55.843475,0,11.076097,109.11589,-0.0053321552,8.5233259,11.075678,104.47348,-9.4264946
36.5,0.67019463,-0.079944849,56.074306,0,11.076097,109.41587,-0.0053293267,8.5777225,11.075695,104.79677,-9.426446
36.6,0.66805732,-0.080639817,56.126778,0,11.076097,109.71589,-0.0053863209,8.5346632,11.07531,105.02393,-9.4260645
36.7,0.67246842,-0.080677547,56.255608,0,11.076097,110.01588,-0.0053454433,8.6052418,11.075806,105.37666,-9.4257822
36.8,0.66996038,-0.081065074,56.406422,0,11.076097,110.31587,-0.0053777653,8.570611,11.076422,105.74654,-9.4256964
36.9,0.67541724,-0.081075907,56.424946,0,11.076097,110.61588,-0.0054247272,8.6436949,11.076346,106.08264,-9.425518
37.0,0.67524046,-0.081677251,56.425743,0,11.076097,110.91588,-0.0053918324,8.6420546,11.07602,106.36283,-9.4254484
37.1,0.67698246,-0.08142177,56.425777,0,11.076097,111.2159,-0.0054133106,8.6673183,11.075855,106.76712,-9.4253445
37.2,0.68085462,-0.081813805,56.698067,0,11.076097,111.51588,-0.0054778871,8.7246885,11.076431,107.10793,-9.4252167
37.3,0.6813187,-0.082329363,56.71085,0,11.076097,111.8159,-0.0054628178,8.7346926,11.076038,107.42905,-9.4250336
37.4,0.67816597,-0.082317784,56.711403,0,11.076097,112.11588,-0.0054928744,8.6789255,11.076338,107.81374,-9.4248629
37.5,0.67863113,-0.082781948,56.903622,0,11.076097,112.4159,-0.0055121905,8.6927967,11.075748,108.12637,-9.4246292
37.6,0.67977178,-0.083288185,56.85022,0,11.076097,112.71588,-0.0055614291,8.6986017,11.075724,108.52975,-9.4244194
37.7,0.67668927,-0.083576605,56.979683,0,11.076097,113.01589,-0.0055249613,8.6819677,11.075558,108.85835,-9.4242725
37.8,0.67626262,-0.083916605,56.985809,0,11.076097,113.31588,-0.0055651232,8.6606979,11.07574,109.2786,-9.4239521
37.9,0.68304396,-0.083963715,56.986073,0,11.076097,113.61588,-0.0056194193,8.7537804,11.075788,109.5761,-9.4238977
38.0,0.68207777,-0.084662981,57.111824,0,11.076097,113.91588,-0.0055883881,8.7315693,11.076152,109.94822,-9.4235029
38.1,0.6808002,-0.0846816,57.243168,0,11.076097,114.21587,-0.005631642,8.7258892,11.075308,110.33182,-9.423173
38.2,0.68206626,-0.085073039,57.259983,0,11.076097,114.51589,-0.0056881881,8.7373962,11.07594,110.67965,-9.42346
38.3,0.67982084,-0.085954599,57.260708,0,11.076097,114.81588,-0.0056949151,8.7002649,11.076703,111.04639,-9.4230862
38.4,0.67874229,-0.085952386,57.260738,0,11.076097,115.1159,-0.0057172105,8.6931858,11.075192,111.37951,-9.423049
38.5,0.68640459,-0.086474545,57.42345,0,11.076097,115.41589,-0.005756469,8.7981606,11.075931,111.72401,-9.4228487
38.6,0.68908119,-0.087089613,57.304775,0,11.076097,115.7159,-0.005793089,8.843133,11.076077,112.17359,-9.4229527
38.7,0.67931283,-0.087455586,57.3871,0,11.076097,116.01588,-0.0057892534,8.7000017,11.075997,112.51939,-9.4225531
38.8,0.68420243,-0.08792644,57.528976,0,11.076097,116.31589,-0.0058274898,8.7804556,11.075837,112.89342,-9.422389
38.9,0.68932593,-0.088165432,57.535122,0,11.076097,116.61588,-0.0058855698,8.8319902,11.076151,113.21214,-9.4222612
