Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.7406,5.9807701,4.3110199,0.0,0,5.3419356,0.0,0.33888134,54.255833,5.3527827,448.8645,-9.2334824
195.7408,5.9738798,4.3179569,0.0,0,5.3397679,0.0,0.3388961,54.178467,5.3509617,448.86926,-9.2335739
195.741,5.962122,4.3128796,0.0,0,5.3375998,0.0,0.3391428,54.054012,5.3487611,448.87405,-9.2332611
195.7412,5.9512482,4.3158188,0.0,0,5.3354316,0.0,0.33942592,53.9305,5.3476386,448.87885,-9.2338324
195.7414,5.9508762,4.3221297,0.0,0,5.3332639,0.0,0.33930239,53.923843,5.3455305,448.88361,-9.2342472
195.7416,5.9589157,4.31636,0.0,0,5.3310957,0.0,0.33935156,53.95071,5.3431182,448.8884,-9.2333937
195.7418,5.9671416,4.3188176,0.0,0,5.328928,0.0,0.33976221,54.00742,5.3410964,448.89319,-9.2327728
195.742,5.9828782,4.3263597,0.0,0,5.3267598,0.0,0.33975056,54.17947,5.3365622,448.89795,-9.2327452
195.7422,5.9955168,4.3212099,0.0,0,5.3245916,0.0,0.33977398,54.297287,5.3335967,448.90274,-9.2327433
195.7424,5.9952264,4.3241701,0.0,0,5.3224235,0.0,0.34043527,54.279308,5.3331895,448.90753,-9.2328949
195.7426,5.9870038,4.334228,0.0,0,5.3202558,0.0,0.34060112,54.223881,5.3331556,448.91229,-9.232852
195.7428,5.9690232,4.3313823,0.0,0,5.3180876,0.0,0.34056157,54.11224,5.3327665,448.91708,-9.2329597
195.743,5.9588761,4.3340325,0.0,0,5.3159194,0.0,0.34132648,53.988655,5.3312664,448.92188,-9.2330103
195.7432,5.9577303,4.3426766,0.0,0,5.3137517,0.0,0.34146202,53.92205,5.330946,448.92667,-9.2333937
195.7434,5.9571328,4.3384771,0.0,0,5.311584,0.0,0.3411786,53.951855,5.3277574,448.93143,-9.233427
195.7436,5.9493327,4.3391728,0.0,0,5.3094158,0.0,0.34185225,53.907673,5.3247132,448.93622,-9.23353
195.7438,5.9544835,4.3479052,0.0,0,5.3072476,0.0,0.34204495,53.888378,5.3220258,448.94101,-9.2338371
195.744,5.9810419,4.3443265,0.0,0,5.3050799,0.0,0.34162286,54.082485,5.3193784,448.94577,-9.2333803
195.7442,5.9905314,4.3439779,0.0,0,5.3029118,0.0,0.34224993,54.167656,5.3184857,448.95056,-9.2330284
195.7444,5.9876509,4.3526921,0.0,0,5.3007436,0.0,0.34260741,54.127605,5.3149219,448.95535,-9.2330456
195.7446,5.9891152,4.3505063,0.0,0,5.2985759,0.0,0.34210166,54.132591,5.3138037,448.96011,-9.2330608
195.7448,5.9840794,4.3498521,0.0,0,5.2964077,0.0,0.34271991,54.072571,5.3125458,448.9649,-9.2329264
195.745,5.97157,4.3579817,0.0,0,5.2942395,0.0,0.34330481,53.949757,5.3092489,448.9697,-9.2330799
195.7452,5.9707122,4.3585114,0.0,0,5.2920718,0.0,0.34281915,53.950516,5.3067369,448.97446,-9.2331543
195.7454,5.9762497,4.3583741,0.0,0,5.2899036,0.0,0.34341782,53.972672,5.3054109,448.97925,-9.2336874
195.7456,5.9823265,4.3647866,0.0,0,5.2877355,0.0,0.34410352,53.989464,5.3029113,448.98404,-9.2338085
195.7458,5.9933987,4.3663545,0.0,0,5.2855678,0.0,0.34362227,54.103676,5.2995615,448.9888,-9.232708
195.746,6.0053725,4.366466,0.0,0,5.2833996,0.0,0.34409982,54.150181,5.298233,448.99359,-9.2333136
195.7462,6.0021801,4.3704319,0.0,0,5.2812319,0.0,0.34474969,54.148087,5.29632,448.99838,-9.2345018
195.7464,6.0052929,4.3722949,0.0,0,5.2790637,0.0,0.34426674,54.278564,5.2948413,449.00317,-9.2338676
195.7466,6.0166421,4.3725553,0.0,0,5.276896,0.0,0.34456268,54.335506,5.293561,449.00793,-9.2330675
195.7468,6.0106235,4.3746772,0.0,0,5.2747283,0.0,0.34520507,54.243874,5.2878442,449.01273,-9.2335215
195.747,5.999784,4.3770928,0.0,0,5.2725596,0.0,0.34485343,54.140648,5.2858658,449.01752,-9.2335224
195.7472,5.9975667,4.377429,0.0,0,5.2703915,0.0,0.34506395,54.081066,5.2851396,449.02228,-9.2329988
195.7474,5.9973106,4.3784547,0.0,0,5.2682238,0.0,0.3456772,54.045807,5.2812762,449.02707,-9.2332058
195.7476,5.9990654,4.3838835,0.0,0,5.2660561,0.0,0.34543583,54.03735,5.2809501,449.03186,-9.2335129
195.7478,6.0050478,4.3867598,0.0,0,5.2638874,0.0,0.34563124,54.055752,5.2799101,449.03662,-9.2340088
195.748,6.0149522,4.3854284,0.0,0,5.2617192,0.0,0.34626898,54.090893,5.276545,449.03549,-9.2337379
195.7482,6.0253301,4.3913636,0.0,0,5.2595515,0.0,0.34623137,54.19421,5.2755852,449.03369,-9.233079
195.7484,6.0338616,4.3954263,0.0,0,5.2573838,0.0,0.34637022,54.285179,5.272325,449.03192,-9.2330332
195.7486,6.0385203,4.3924193,0.0,0,5.2552156,0.0,0.34691417,54.319778,5.2690568,449.03012,-9.232914
195.7488,6.0355134,4.39851,0.0,0,5.2530475,0.0,0.34702989,54.367569,5.2659454,449.02832,-9.2330618
195.749,6.0342813,4.4024706,0.0,0,5.2508798,0.0,0.3469933,54.32505,5.2620277,449.02652,-9.2332182
195.7492,6.0308752,4.3979969,0.0,0,5.2487121,0.0,0.34736186,54.217583,5.2616973,449.02475,-9.2331581
195.7494,6.0256553,4.4036846,0.0,0,5.2465439,0.0,0.34756139,54.202908,5.2604594,449.02295,-9.2331114
195.7496,6.033237,4.4096451,0.0,0,5.2443757,0.0,0.34751385,54.218193,5.2575059,449.02115,-9.2330208
195.7498,6.0458593,4.4041262,0.0,0,5.2422075,0.0,0.34777525,54.277172,5.254508,449.01935,-9.2330875
195.75,6.0549574,4.4075952,0.0,0,5.2400398,0.0,0.34806138,54.375778,5.2535667,449.01755,-9.2329445
195.7502,6.0653181,4.414856,0.0,0,5.2378716,0.0,0.34801796,54.489708,5.2525373,449.01578,-9.2336102
195.7504,6.0678191,4.4096899,0.0,0,5.2357039,0.0,0.34815747,54.555172,5.249886,449.01398,-9.2344303
195.7506,6.0696359,4.4135513,0.0,0,5.2335358,0.0,0.34866697,54.509235,5.2462702,449.01218,-9.2338524
195.7508,6.0686531,4.422997,0.0,0,5.2313676,0.0,0.3487455,54.51263,5.2436461,449.01038,-9.2337227
195.751,6.060751,4.4183159,0.0,0,5.2291994,0.0,0.34885952,54.502365,5.2430501,449.00861,-9.2342854
195.7512,6.0559244,4.4216032,0.0,0,5.2270317,0.0,0.34954616,54.392323,5.2412186,449.00681,-9.2343235
195.7514,6.0552258,4.4314275,0.0,0,5.224864,0.0,0.34966347,54.348843,5.2366805,449.005,-9.2336187
195.7516,6.052372,4.4261241,0.0,0,5.2226958,0.0,0.34952468,54.316463,5.2352347,449.0032,-9.232605
195.7518,6.060576,4.4273071,0.0,0,5.2205281,0.0,0.35020563,54.315964,5.2366261,449.00143,-9.232131
195.752,6.0755396,4.4368439,0.0,0,5.2183599,0.0,0.3503792,54.461494,5.2363882,448.99963,-9.2323875
195.7522,6.0815272,4.4327688,0.0,0,5.2161918,0.0,0.35009,54.573402,5.231966,448.99783,-9.232564
195.7524,6.0857687,4.4330845,0.0,0,5.2140236,0.0,0.3507441,54.580162,5.2260413,448.99603,-9.2326832
195.7526,6.0893669,4.4420409,0.0,0,5.2118554,0.0,0.35094753,54.609169,5.2239304,448.99426,-9.2335396
195.7528,6.0849605,4.4388242,0.0,0,5.2096877,0.0,0.35053736,54.582222,5.2235918,448.99246,-9.2343512
195.753,6.0765519,4.4384055,0.0,0,5.20752,0.0,0.35115534,54.427349,5.2215142,448.99066,-9.2347059
195.7532,6.0721078,4.4465055,0.0,0,5.2053518,0.0,0.35150006,54.343742,5.2190189,448.98886,-9.2346849
195.7534,6.0739617,4.4453578,0.0,0,5.2031837,0.0,0.35106561,54.436901,5.2161512,448.98709,-9.2339373
195.7536,6.0813441,4.4453645,0.0,0,5.2010159,0.0,0.35170284,54.486034,5.2148385,448.98529,-9.233223
195.7538,6.0989733,4.4531736,0.0,0,5.1988478,0.0,0.35229847,54.55489,5.2128139,448.98349,-9.2330399
195.754,6.116785,4.4535213,0.0,0,5.1966796,0.0,0.35184956,54.724083,5.2106323,448.98169,-9.2327471
195.7542,6.1292515,4.4529676,0.0,0,5.1945119,0.0,0.35236382,54.850815,5.2088723,448.97989,-9.2326775
195.7544,6.139101,4.4594131,0.0,0,5.1923437,0.0,0.35302582,54.918919,5.2057247,448.97812,-9.2328672
195.7546,6.1362152,4.4611816,0.0,0,5.1901755,0.0,0.3526358,54.906757,5.2051516,448.97632,-9.2330694
195.7548,6.1220789,4.4613199,0.0,0,5.1880078,0.0,0.35315797,54.787579,5.2032156,448.97452,-9.2333107
195.755,6.1095934,4.4665017,0.0,0,5.1858397,0.0,0.35384116,54.673981,5.2007084,448.97272,-9.2338076
195.7552,6.1086278,4.4697456,0.0,0,5.1836715,0.0,0.35346216,54.61071,5.1985383,448.97095,-9.2338829
195.7554,6.1176353,4.4696522,0.0,0,5.1815038,0.0,0.3538062,54.579769,5.1931896,448.96915,-9.2332735
195.7556,6.132266,4.4714532,0.0,0,5.1793361,0.0,0.35443094,54.680931,5.1891775,448.96735,-9.2337303
195.7558,6.1440191,4.4750414,0.0,0,5.1771674,0.0,0.35408553,54.832932,5.1880498,448.96555,-9.2344828
195.756,6.1516099,4.4761224,0.0,0,5.1749997,0.0,0.35427287,54.929996,5.1868138,448.96378,-9.2339191
195.7562,6.1588244,4.4761386,0.0,0,5.172832,0.0,0.35485986,54.961788,5.185061,448.96198,-9.2331934
195.7564,6.1570511,4.4805903,0.0,0,5.1706638,0.0,0.35466599,54.992115,5.1824355,448.96017,-9.2330761
195.7566,6.1453247,4.4827361,0.0,0,5.1684957,0.0,0.35480407,54.926083,5.1811972,448.95837,-9.2330256
195.7568,6.1345448,4.4819179,0.0,0,5.166328,0.0,0.35542485,54.783688,5.1801138,448.9566,-9.2329693
195.757,6.1234727,4.4886503,0.0,0,5.1641598,0.0,0.3554627,54.666748,5.1768956,448.9548,-9.2324543
195.7572,6.120306,4.49229,0.0,0,5.1619916,0.0,0.35553947,54.5602,5.1720705,448.953,-9.2324362
195.7574,6.1237936,4.4889841,0.0,0,5.1598234,0.0,0.35609585,54.567741,5.1694674,448.9512,-9.2329445
195.7576,6.1366158,4.4951959,0.0,0,5.1576557,0.0,0.35618731,54.661701,5.1690874,448.94943,-9.2330132
195.7578,6.1534462,4.499692,0.0,0,5.155488,0.0,0.35613906,54.778675,5.1677051,448.94763,-9.2334023
195.758,6.1631021,4.4953327,0.0,0,5.1533198,0.0,0.35660291,54.897846,5.1638131,448.94345,-9.2335072
195.7582,6.1693382,4.5010939,0.0,0,5.1511517,0.0,0.35691583,54.99696,5.161355,448.93866,-9.2336063
195.7584,6.1661835,4.5073309,0.0,0,5.148984,0.0,0.35689312,54.977783,5.1602273,448.93387,-9.2342253
195.7586,6.1536622,4.5023403,0.0,0,5.1468158,0.0,0.35716829,54.826351,5.1585689,448.92911,-9.2345152
195.7588,6.1463289,4.506743,0.0,0,5.1446476,0.0,0.35747311,54.732002,5.1569571,448.92432,-9.2343502
195.759,6.1400595,4.5143013,0.0,0,5.1424794,0.0,0.35740432,54.677578,5.1530542,448.91953,-9.2343502
195.7592,6.1365075,4.5084481,0.0,0,5.1403117,0.0,0.35752329,54.638969,5.1503406,448.91476,-9.2338209
195.7594,6.1433778,4.5112638,0.0,0,5.1381435,0.0,0.35794446,54.686405,5.149096,448.90997,-9.2329569
195.7596,6.1562614,4.5200558,0.0,0,5.1359754,0.0,0.35798901,54.775753,5.1478486,448.90518,-9.2329206
195.7598,6.172718,4.5151091,0.0,0,5.1338077,0.0,0.35808185,54.892899,5.1456494,448.90039,-9.2329874
195.76,6.1795864,4.5181561,0.0,0,5.13164,0.0,0.35877386,54.961617,5.1416392,448.89563,-9.2335405
195.7602,6.1747465,4.5279803,0.0,0,5.1294718,0.0,0.35893863,54.9613,5.1413727,448.89084,-9.2341776
195.7604,6.1695552,4.524116,0.0,0,5.1273036,0.0,0.35885701,54.919567,5.1419306,448.88605,-9.2343969
195.7606,6.1616693,4.5261822,0.0,0,5.1251359,0.0,0.35955706,54.790604,5.1373248,448.88129,-9.234519
195.7608,6.157382,4.5353408,0.0,0,5.1229677,0.0,0.35976377,54.720604,5.1320868,448.8765,-9.2343206
195.761,6.1503129,4.5307441,0.0,0,5.1207995,0.0,0.35941663,54.661213,5.1303945,448.8717,-9.2343063
195.7612,6.1434107,4.5308867,0.0,0,5.1186318,0.0,0.36001277,54.561913,5.1307473,448.86694,-9.2337837
195.7614,6.1530275,4.5400496,0.0,0,5.1164637,0.0,0.36028218,54.607574,5.128891,448.86215,-9.2332296
195.7616,6.1651945,4.5365367,0.0,0,5.1142955,0.0,0.35985547,54.793751,5.1258478,448.85736,-9.2327747
195.7618,6.1770425,4.5362921,0.0,0,5.1121278,0.0,0.36049423,54.845776,5.1235299,448.8526,-9.2325735
195.762,6.1867805,4.5456457,0.0,0,5.1099596,0.0,0.36090457,54.877586,5.1219926,448.84781,-9.2329855
195.7622,6.1842175,4.5449228,0.0,0,5.1077919,0.0,0.36054063,54.891502,5.1184831,448.84302,-9.2330284
195.7624,6.1696444,4.5445981,0.0,0,5.1056237,0.0,0.36125919,54.763447,5.1151605,448.83826,-9.2337742
195.7626,6.1635165,4.5527678,0.0,0,5.1034555,0.0,0.36187416,54.671318,5.1137285,448.83347,-9.2338018
195.7628,6.1580753,4.5539384,0.0,0,5.1012874,0.0,0.36143678,54.621086,5.1121917,448.82867,-9.2331476
195.763,6.1539979,4.5531235,0.0,0,5.0991197,0.0,0.36187926,54.572628,5.1100473,448.82388,-9.233798
195.7632,6.1578951,4.5577941,0.0,0,5.0969515,0.0,0.36237466,54.515102,5.1074066,448.81912,-9.2339439
195.7634,6.1647058,4.5578928,0.0,0,5.0947833,0.0,0.36179337,54.596027,5.1052532,448.81433,-9.233285
195.7636,6.1724181,4.5571456,0.0,0,5.0926156,0.0,0.36218306,54.719933,5.1043491,448.80954,-9.2337351
195.7638,6.1804724,4.5613818,0.0,0,5.0904479,0.0,0.36282542,54.771065,5.1035666,448.80478,-9.2344313
195.764,6.1915998,4.5637484,0.0,0,5.0882797,0.0,0.36238444,54.853569,5.0991874,448.79999,-9.2337742
195.7642,6.1911197,4.5647674,0.0,0,5.0861115,0.0,0.36275482,54.89463,5.0955157,448.7952,-9.2336855
195.7644,6.1821666,4.5677247,0.0,0,5.0839438,0.0,0.36350462,54.79739,5.094656,448.79044,-9.233449
195.7646,6.172049,4.5718045,0.0,0,5.0817757,0.0,0.36325887,54.682106,5.0914583,448.78564,-9.2328205
195.7648,6.1679797,4.5735269,0.0,0,5.079608,0.0,0.36355042,54.59338,5.0877881,448.78085,-9.2323627
195.765,6.169137,4.5746889,0.0,0,5.0774398,0.0,0.36422485,54.570374,5.0880094,448.77609,-9.2322969
195.7652,6.1684113,4.5787859,0.0,0,5.0752716,0.0,0.36398643,54.575657,5.0889235,448.7713,-9.2329607
195.7654,6.1764975,4.5794654,0.0,0,5.0731034,0.0,0.36399999,54.603951,5.0861006,448.76651,-9.2325048
195.7656,6.187922,4.5771084,0.0,0,5.0709357,0.0,0.36450729,54.631989,5.0838466,448.76175,-9.2325068
195.7658,6.1923628,4.5822411,0.0,0,5.0687675,0.0,0.36448362,54.681782,5.0805216,448.75696,-9.233079
195.766,6.194416,4.585741,0.0,0,5.0665994,0.0,0.36452761,54.73185,5.0746727,448.75217,-9.233139
195.7662,6.1941257,4.5828991,0.0,0,5.0644317,0.0,0.36505145,54.70549,5.0741024,448.74741,-9.233243
195.7664,6.1937518,4.5887566,0.0,0,5.062264,0.0,0.36520407,54.713936,5.0731306,448.74261,-9.2333927
195.7666,6.1899104,4.5935965,0.0,0,5.0600958,0.0,0.36518389,54.665417,5.071701,448.73782,-9.2339344
195.7668,6.1801133,4.5892148,0.0,0,5.0579276,0.0,0.36554968,54.546906,5.0720706,448.73303,-9.2337723
195.767,6.1737432,4.5942135,0.0,0,5.0557599,0.0,0.36577299,54.492737,5.070509,448.72827,-9.233222
195.7672,6.1740503,4.6011486,0.0,0,5.0535922,0.0,0.36579779,54.510536,5.0672226,448.72348,-9.233264
195.7674,6.1748428,4.5964646,0.0,0,5.0514669,0.0,0.36607754,54.517113,5.0639215,448.71869,-9.2332458
195.7676,6.1768994,4.6003399,0.0,0,5.0493951,0.0,0.3664214,54.557941,5.0609736,448.71393,-9.2333479
195.7678,6.1868529,4.6070061,0.0,0,5.0473328,0.0,0.36635363,54.652199,5.0605478,448.70914,-9.2332144
195.768,6.1970115,4.6011529,0.0,0,5.0452709,0.0,0.36644286,54.722527,5.0596633,448.68845,-9.2329407
195.7682,6.1995397,4.6042066,0.0,0,5.0432091,0.0,0.36696476,54.693024,5.0570803,448.66098,-9.2327776
195.7684,6.1979241,4.6133008,0.0,0,5.0411468,0.0,0.36703989,54.655251,5.0562015,448.63348,-9.2329082
195.7686,6.1958432,4.608469,0.0,0,5.0390849,0.0,0.36704189,54.65794,5.0539608,448.60599,-9.233346
195.7688,6.1947131,4.6108341,0.0,0,5.0370226,0.0,0.36759618,54.598537,5.0511546,448.57849,-9.2340097
195.769,6.1920104,4.6196885,0.0,0,5.0349607,0.0,0.3676627,54.576962,5.0494285,448.55099,-9.2339373
195.7692,6.1924706,4.6137681,0.0,0,5.0328989,0.0,0.36744136,54.609203,5.0474577,448.5235,-9.2334919
195.7694,6.1960063,4.6152196,0.0,0,5.0308371,0.0,0.36813641,54.609722,5.0458446,448.49603,-9.2332993
195.7696,6.1973023,4.6256561,0.0,0,5.0287747,0.0,0.36839628,54.626476,5.0423856,448.46854,-9.2335653
195.7698,6.208807,4.6221957,0.0,0,5.0267129,0.0,0.36811054,54.701977,5.0385494,448.44104,-9.2335396
195.77,6.2245793,4.6234274,0.0,0,5.0246511,0.0,0.36882848,54.765629,5.0363421,448.41354,-9.2329941
195.7702,6.2270741,4.6330657,0.0,0,5.0225892,0.0,0.36915195,54.819225,5.0355434,448.38605,-9.2328472
195.7704,6.2200532,4.6297226,0.0,0,5.0205269,0.0,0.36876535,54.772461,5.0367217,448.35855,-9.2328548
195.7706,6.2108741,4.6294365,0.0,0,5.0184646,0.0,0.36945307,54.673367,5.0341468,448.33109,-9.2335577
195.7708,6.2121058,4.6378751,0.0,0,5.0164027,0.0,0.36982235,54.708931,5.0310626,448.30359,-9.233737
195.771,6.2095075,4.63621,0.0,0,5.0143409,0.0,0.36929771,54.72348,5.0299449,448.27609,-9.2332096
195.7712,6.2055449,4.6345043,0.0,0,5.012279,0.0,0.36984444,54.642864,5.027257,448.2486,-9.2331934
195.7714,6.2168159,4.6406784,0.0,0,5.0102167,0.0,0.37025464,54.684891,5.0229402,448.2211,-9.2331848
195.7716,6.2333202,4.6400895,0.0,0,5.0081549,0.0,0.36969036,54.831451,5.0203156,448.1936,-9.233223
195.7718,6.2480769,4.6390648,0.0,0,5.006093,0.0,0.37018317,54.884502,5.0196018,448.16614,-9.2335014
195.772,6.2605968,4.6451163,0.0,0,5.0040307,0.0,0.37080908,54.928589,5.0178232,448.13864,-9.2334757
195.7722,6.2670288,4.6471815,0.0,0,5.0019689,0.0,0.37040994,55.045849,5.017046,448.11115,-9.2331915
195.7724,6.2625585,4.6477513,0.0,0,4.9999065,0.0,0.37092569,55.038284,5.0169358,448.08365,-9.2332659
195.7726,6.2556453,4.6530395,0.0,0,4.9978447,0.0,0.37164643,54.949429,5.0137095,448.05615,-9.2332735
195.7728,6.2438464,4.6563511,0.0,0,4.9957829,0.0,0.37132943,54.906342,5.0108085,448.02866,-9.2328854
195.773,6.2376356,4.6565208,0.0,0,4.993721,0.0,0.37168273,54.84687,5.0063243,448.00116,-9.232336
195.7732,6.2454967,4.6588273,0.0,0,4.9916592,0.0,0.37231359,54.83139,5.0043006,447.97369,-9.2324533
195.7734,6.2610068,4.6627321,0.0,0,4.9895968,0.0,0.37200308,54.928463,5.0038538,447.9462,-9.2328911
195.7736,6.2822347,4.6626763,0.0,0,4.987535,0.0,0.37215915,55.110725,5.0005102,447.9187,-9.2328672
195.7738,6.2963386,4.6618123,0.0,0,4.9854732,0.0,0.37272424,55.229347,4.9983811,447.8912,-9.2329321
195.774,6.302299,4.665885,0.0,0,4.9834108,0.0,0.37241626,55.269482,4.9958415,447.86371,-9.2329807
195.7742,6.3025007,4.6677938,0.0,0,4.9813485,0.0,0.37246868,55.275852,4.9937053,447.83621,-9.2335644
195.7744,6.2954278,4.666573,0.0,0,4.9792867,0.0,0.37308091,55.179966,4.9907422,447.80875,-9.2342024
195.7746,6.2881861,4.6722465,0.0,0,4.9772248,0.0,0.37305611,55.107803,4.9882584,447.78125,-9.2341061
195.7748,6.2814341,4.6759224,0.0,0,4.975163,0.0,0.37313685,55.054432,4.9867077,447.75375,-9.2334881
195.775,6.2742853,4.6729069,0.0,0,4.9731011,0.0,0.37368754,54.94725,4.9842992,447.72626,-9.2332087
195.7752,6.2737985,4.679594,0.0,0,4.9710388,0.0,0.37394148,54.909119,4.9828749,447.69876,-9.233181
195.7754,6.2922163,4.6856413,0.0,0,4.968977,0.0,0.37405065,55.039192,4.9802599,447.67126,-9.2323561
195.7756,6.3104448,4.6817141,0.0,0,4.9669147,0.0,0.37448794,55.208073,4.9779277,447.6438,-9.2322311
195.7758,6.3199363,4.6869354,0.0,0,4.9648528,0.0,0.37478423,55.316456,4.9763837,447.6163,-9.2321339
195.776,6.32795,4.6934686,0.0,0,4.962791,0.0,0.37474978,55.411026,4.9735684,447.58881,-9.2321291
195.7762,6.3277197,4.6882291,0.0,0,4.9607286,0.0,0.37497184,55.40279,4.9721084,447.56131,-9.2328749
195.7764,6.3194175,4.6916313,0.0,0,4.9586668,0.0,0.3752273,55.260082,4.9682417,447.53381,-9.2330103
195.7766,6.3064661,4.699122,0.0,0,4.956605,0.0,0.37513408,55.151623,4.9648933,447.50632,-9.2330179
195.7768,6.2988386,4.6924672,0.0,0,4.9545431,0.0,0.37525958,55.073368,4.9646482,447.47885,-9.233552
195.777,6.3009067,4.6948152,0.0,0,4.9524813,0.0,0.37574074,55.043736,4.9636898,447.45135,-9.2335768
195.7772,6.3126454,4.7041068,0.0,0,4.9504189,0.0,0.37576765,55.100216,4.9626341,447.42386,-9.2330017
195.7774,6.3270965,4.6989079,0.0,0,4.9483566,0.0,0.37575176,55.232265,4.9616876,447.39636,-9.2328377
195.7776,6.3396525,4.7023921,0.0,0,4.9462948,0.0,0.37642515,55.366711,4.9608312,447.36887,-9.2325964
195.7778,6.354105,4.7124028,0.0,0,4.9442329,0.0,0.37667498,55.505486,4.9574156,447.34137,-9.2326431
195.778,6.3591123,4.7080231,0.0,0,4.9421706,0.0,0.37661627,55.573441,4.9514022,447.3053,-9.2329483
195.7782,6.3483696,4.7115002,0.0,0,4.9401088,0.0,0.37734032,55.42012,4.9489222,447.26346,-9.2324915
195.7784,6.3345566,4.7220936,0.0,0,4.9380469,0.0,0.37762439,55.291672,4.9477258,447.22162,-9.2323875
195.7786,6.323905,4.7176576,0.0,0,4.9359851,0.0,0.37739974,55.207932,4.9459457,447.17978,-9.2329321
195.7788,6.316134,4.7180667,0.0,0,4.9339232,0.0,0.37805393,55.159336,4.9448266,447.13794,-9.2330208
195.779,6.3148098,4.7264595,0.0,0,4.9318609,0.0,0.37825173,55.181133,4.9412827,447.0961,-9.2330236
195.7792,6.3262358,4.7215285,0.0,0,4.9297986,0.0,0.37771466,55.261974,4.9404097,447.05426,-9.2329168
195.7794,6.3422852,4.7194476,0.0,0,4.9277368,0.0,0.37826097,55.279507,4.9393711,447.01242,-9.232893
195.7796,6.3551989,4.7270975,0.0,0,4.9256749,0.0,0.37855911,55.36021,4.9368701,446.97058,-9.2331657
195.7798,6.3592615,4.7252049,0.0,0,4.9236126,0.0,0.37803704,55.500984,4.936532,446.92877,-9.2331915
195.78,6.3570123,4.7250619,0.0,0,4.9215508,0.0,0.37865177,55.455318,4.9353352,446.88693,-9.2335501
195.7802,6.3459973,4.7335501,0.0,0,4.9194889,0.0,0.37917832,55.326317,4.9335132,446.84509,-9.234169
195.7804,6.3316698,4.7343726,0.0,0,4.9174271,0.0,0.37877083,55.216221,4.9307175,446.80325,-9.2343855
195.7806,6.327806,4.7347088,0.0,0,4.9153652,0.0,0.37945861,55.127056,4.9281964,446.76141,-9.2340841
195.7808,6.3275967,4.7416153,0.0,0,4.9133029,0.0,0.38017744,55.093433,4.9245348,446.71957,-9.2340345
195.781,6.3340116,4.7442188,0.0,0,4.9112406,0.0,0.37977839,55.157112,4.9219589,446.67773,-9.2338591
195.7812,6.3504162,4.744945,0.0,0,4.9091787,0.0,0.38038301,55.253571,4.91957,446.63589,-9.2331553
195.7814,6.3615847,4.7492847,0.0,0,4.9071169,0.0,0.38105127,55.325485,4.9180789,446.59409,-9.2324762
195.7816,6.3657899,4.7514629,0.0,0,4.9050546,0.0,0.38052934,55.379841,4.9176064,446.55225,-9.2331228
195.7818,6.3634639,4.7504368,0.0,0,4.9029927,0.0,0.38075638,55.376591,4.9151297,446.51041,-9.233326
195.782,6.3576617,4.7515922,0.0,0,4.9009309,0.0,0.38129798,55.272575,4.9116092,446.46857,-9.2334061
195.7822,6.3477721,4.754962,0.0,0,4.898869,0.0,0.38089666,55.204823,4.9072742,446.42673,-9.2345209
195.7824,6.339046,4.755549,0.0,0,4.8968072,0.0,0.38109246,55.161167,4.9070063,446.38489,-9.2346392
195.7826,6.337357,4.7549982,0.0,0,4.8947449,0.0,0.38168508,55.08997,4.9067993,446.34305,-9.2342567
195.7828,6.336844,4.7595339,0.0,0,4.8926826,0.0,0.38143837,55.139263,4.9032078,446.30121,-9.2334328
195.783,6.3466268,4.7621236,0.0,0,4.8906207,0.0,0.38163066,55.21682,4.9011574,446.2594,-9.23316
195.7832,6.3667874,4.760788,0.0,0,4.8885589,0.0,0.38229138,55.287136,4.8999634,446.21756,-9.2337322
195.7834,6.3815641,4.7669082,0.0,0,4.886497,0.0,0.38230494,55.42712,4.8956842,446.17572,-9.2329521
195.7836,6.3884411,4.771069,0.0,0,4.8844347,0.0,0.38246164,55.469852,4.8934503,446.13388,-9.2328196
195.7838,6.387958,4.7686224,0.0,0,4.8823729,0.0,0.38305756,55.434814,4.892036,446.09204,-9.2334099
195.784,6.3829985,4.7747412,0.0,0,4.880311,0.0,0.38318938,55.419212,4.888063,446.0502,-9.2330818
195.7842,6.3738494,4.7791009,0.0,0,4.8782492,0.0,0.38320461,55.335785,4.8861871,446.00836,-9.2331705
195.7844,6.3637996,4.7743697,0.0,0,4.8761868,0.0,0.3835682,55.242016,4.8844376,445.96652,-9.2337666
