Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
165.9789,12.649089,6.8406692,0.0,0,2.941407,0.0,0.60865784,87.593307,2.9378583,344.23264,-9.2845526
165.9791,12.662932,6.8419495,0.0,0,2.9397185,0.0,0.60859603,87.692184,2.9362028,344.19312,-9.2847233
165.9793,12.672084,6.8378568,0.0,0,2.93803,0.0,0.60919386,87.735863,2.9345028,344.15363,-9.2841206
165.9795,12.676589,6.8434467,0.0,0,2.9363418,0.0,0.60914189,87.797165,2.9335115,344.11414,-9.2834387
165.9797,12.685616,6.8468156,0.0,0,2.9346535,0.0,0.60899961,87.845047,2.9339263,344.07462,-9.2838736
165.9799,12.69178,6.8410873,0.0,0,2.932965,0.0,0.60950124,87.825554,2.9304707,344.03513,-9.2840471
165.9801,12.683656,6.8469748,0.0,0,2.9312766,0.0,0.6097222,87.797295,2.9271872,343.99561,-9.2843552
165.9803,12.668556,6.8532672,0.0,0,2.9295881,0.0,0.60959899,87.73877,2.9269683,343.95612,-9.2856932
165.9805,12.663319,6.8473248,0.0,0,2.9278998,0.0,0.61010766,87.615685,2.9264395,343.91663,-9.2863884
165.9807,12.662956,6.8528023,0.0,0,2.9262114,0.0,0.61062586,87.566833,2.9255364,343.87711,-9.2857666
165.9809,12.663525,6.8614278,0.0,0,2.9245229,0.0,0.61052287,87.575706,2.9240654,343.83762,-9.2849293
165.9811,12.671026,6.8553758,0.0,0,2.9228346,0.0,0.6108011,87.600601,2.9205139,343.7981,-9.2847633
165.9813,12.684672,6.8584623,0.0,0,2.9211462,0.0,0.61136901,87.661232,2.9204233,343.75861,-9.284317
165.9815,12.691543,6.8670812,0.0,0,2.9194577,0.0,0.61124903,87.719109,2.9199936,343.71912,-9.2836418
165.9817,12.700886,6.8602948,0.0,0,2.9177694,0.0,0.61120903,87.757538,2.9161565,343.6796,-9.2831793
165.9819,12.713442,6.8617144,0.0,0,2.916081,0.0,0.61188215,87.755768,2.9144988,343.64011,-9.2833071
165.9821,12.712195,6.8700175,0.0,0,2.9143927,0.0,0.61185998,87.789673,2.9110794,343.60059,-9.284339
165.9823,12.710774,6.8624468,0.0,0,2.9127042,0.0,0.61155945,87.784637,2.9081142,343.5611,-9.2850819
165.9825,12.710622,6.8624892,0.0,0,2.9110157,0.0,0.61224085,87.716919,2.9077222,343.47968,-9.2851133
165.9827,12.709495,6.8718843,0.0,0,2.9093275,0.0,0.61219311,87.697815,2.9077053,343.39822,-9.2852869
165.9829,12.709947,6.8665619,0.0,0,2.907639,0.0,0.61173254,87.756805,2.9071908,343.3168,-9.2853212
165.9831,12.718416,6.8669696,0.0,0,2.9059508,0.0,0.61271816,87.756325,2.9062812,343.23535,-9.2850046
165.9833,12.739162,6.8783112,0.0,0,2.9042623,0.0,0.61316073,87.799835,2.9043815,343.15393,-9.2843227
165.9835,12.750515,6.8763337,0.0,0,2.9025741,0.0,0.61277395,87.935547,2.9020798,343.07248,-9.2835569
165.9837,12.758755,6.8760238,0.0,0,2.9008856,0.0,0.61374915,87.939301,2.9012249,342.99106,-9.2834234
165.9839,12.76902,6.885746,0.0,0,2.8991969,0.0,0.61432427,87.948265,2.901087,342.90961,-9.2833242
165.9841,12.772359,6.8834748,0.0,0,2.8975084,0.0,0.61372501,88.023178,2.8988442,342.82819,-9.2827072
165.9843,12.764537,6.8807564,0.0,0,2.8958201,0.0,0.6143598,87.902924,2.8934984,342.74677,-9.2827625
165.9845,12.756906,6.8877473,0.0,0,2.8941319,0.0,0.61479473,87.812714,2.8900776,342.66531,-9.2837238
165.9847,12.751499,6.8861842,0.0,0,2.8924434,0.0,0.61384523,87.880821,2.8897345,342.58389,-9.2842226
165.9849,12.756278,6.8832159,0.0,0,2.8907549,0.0,0.61435157,87.822624,2.8896444,342.50244,-9.2851763
165.9851,12.774921,6.888453,0.0,0,2.8890665,0.0,0.61506587,87.83773,2.8886895,342.42102,-9.2854967
165.9853,12.790081,6.8893542,0.0,0,2.8873782,0.0,0.61427462,88.012093,2.8873358,342.33957,-9.2850304
165.9855,12.799949,6.8887362,0.0,0,2.88569,0.0,0.61490065,88.088837,2.8859048,342.25815,-9.2849922
165.9857,12.81029,6.8940377,0.0,0,2.8840015,0.0,0.61595887,88.125458,2.882266,342.1767,-9.2849369
165.9859,12.8217,6.8972216,0.0,0,2.882313,0.0,0.61541432,88.208511,2.8796806,342.09528,-9.2846584
165.9861,12.824718,6.8969517,0.0,0,2.8806245,0.0,0.61581218,88.200928,2.8792164,342.01385,-9.2844353
165.9863,12.822754,6.898994,0.0,0,2.8789363,0.0,0.61672163,88.125298,2.8757913,341.9324,-9.2842379
165.9865,12.815305,6.9034619,0.0,0,2.8772478,0.0,0.61621046,88.102074,2.8760929,341.85098,-9.2835159
165.9867,12.808749,6.904541,0.0,0,2.8755593,0.0,0.61642426,88.047607,2.8753629,341.76953,-9.2834969
165.9869,12.817626,6.9040723,0.0,0,2.8738711,0.0,0.61728567,88.01265,2.8704524,341.68811,-9.2842073
165.9871,12.839615,6.908329,0.0,0,2.8721826,0.0,0.61683893,88.17778,2.8693404,341.60666,-9.2847137
165.9873,12.856781,6.9089608,0.0,0,2.8704941,0.0,0.61677688,88.299469,2.8692925,341.52524,-9.2850847
165.9875,12.871774,6.9057226,0.0,0,2.8688059,0.0,0.61752641,88.345863,2.8684676,341.44382,-9.2858496
165.9877,12.880966,6.9108047,0.0,0,2.8671174,0.0,0.61740756,88.452538,2.8673728,341.36237,-9.2864809
165.9879,12.876543,6.9137826,0.0,0,2.8654292,0.0,0.61734724,88.475075,2.8670044,341.28094,-9.2858877
165.9881,12.872752,6.9099016,0.0,0,2.8637407,0.0,0.61794323,88.406807,2.8657019,341.19949,-9.2851372
165.9883,12.867085,6.9159641,0.0,0,2.8620524,0.0,0.61809659,88.320847,2.8600276,341.11807,-9.2847013
165.9885,12.859746,6.9208608,0.0,0,2.860364,0.0,0.61811537,88.241165,2.8563471,341.03662,-9.2839422
165.9887,12.858945,6.915647,0.0,0,2.8586755,0.0,0.61860174,88.18837,2.8552403,340.9552,-9.2835217
165.9889,12.859449,6.9207749,0.0,0,2.8569868,0.0,0.61885029,88.182304,2.8560638,340.87375,-9.2835255
165.9891,12.870594,6.9273186,0.0,0,2.8552985,0.0,0.61873394,88.271408,2.8557901,340.79233,-9.2835226
165.9893,12.889665,6.9209023,0.0,0,2.8536103,0.0,0.61903423,88.345886,2.8523591,340.71091,-9.2835827
165.9895,12.901389,6.9249539,0.0,0,2.8519218,0.0,0.6195479,88.395943,2.8512297,340.62946,-9.2842512
165.9897,12.909157,6.9335375,0.0,0,2.8502333,0.0,0.61944401,88.47113,2.8500392,340.54803,-9.2854595
165.9899,12.911875,6.926692,0.0,0,2.8485448,0.0,0.61947793,88.477501,2.8484678,340.46658,-9.286253
165.9901,12.909562,6.9302101,0.0,0,2.8468566,0.0,0.62027341,88.407578,2.8474545,340.38516,-9.2861891
165.9903,12.896138,6.9400363,0.0,0,2.8451684,0.0,0.62030226,88.320503,2.847152,340.30371,-9.2856512
165.9905,12.883602,6.9329276,0.0,0,2.8434799,0.0,0.62012804,88.202255,2.8445911,340.22229,-9.2857904
165.9907,12.883963,6.9344001,0.0,0,2.8417914,0.0,0.62095469,88.133278,2.8409169,340.14084,-9.2855959
165.9909,12.89741,6.9440856,0.0,0,2.8401029,0.0,0.62104571,88.226143,2.8369732,340.05942,-9.2844572
165.9911,12.920123,6.9378786,0.0,0,2.8384147,0.0,0.62066716,88.40036,2.8343134,339.978,-9.2842016
165.9913,12.936466,6.9384513,0.0,0,2.8367262,0.0,0.62153846,88.472267,2.8339846,339.89655,-9.2841339
165.9915,12.944599,6.9483056,0.0,0,2.8350377,0.0,0.621759,88.533859,2.8331521,339.81512,-9.2838697
165.9917,12.956029,6.9444981,0.0,0,2.8333495,0.0,0.62127227,88.632393,2.8326426,339.73367,-9.2837257
165.9919,12.956291,6.9445481,0.0,0,2.831661,0.0,0.62223887,88.533043,2.8323536,339.65225,-9.2839022
165.9921,12.944109,6.9538426,0.0,0,2.8299725,0.0,0.62265098,88.427803,2.8287463,339.5708,-9.2846346
165.9923,12.929353,6.9514427,0.0,0,2.8282843,0.0,0.62199903,88.368958,2.8265307,339.48938,-9.2849102
165.9925,12.916312,6.9500532,0.0,0,2.8265958,0.0,0.62282467,88.222908,2.8252153,339.4274,-9.2849159
165.9927,12.91991,6.9582438,0.0,0,2.8249075,0.0,0.6233983,88.195068,2.8237426,339.36542,-9.2844229
165.9929,12.938708,6.9565768,0.0,0,2.8232191,0.0,0.62261319,88.353081,2.8200946,339.30341,-9.2840223
165.9931,12.95791,6.9540663,0.0,0,2.8215306,0.0,0.62334597,88.389374,2.8156235,339.24142,-9.2844944
165.9933,12.973809,6.9611835,0.0,0,2.8198423,0.0,0.62408984,88.415283,2.8145669,339.17944,-9.2846317
165.9935,12.982,6.9614196,0.0,0,2.8181539,0.0,0.62323183,88.569664,2.8144984,339.11746,-9.2845583
165.9937,12.982722,6.9595084,0.0,0,2.8164654,0.0,0.62378728,88.591835,2.81393,339.05548,-9.2846136
165.9939,12.980726,6.964983,0.0,0,2.8147769,0.0,0.62469769,88.536995,2.8120413,338.99347,-9.2845783
165.9941,12.969588,6.9666495,0.0,0,2.8130884,0.0,0.62394065,88.478752,2.812901,338.93149,-9.2840424
165.9943,12.9505,6.9651113,0.0,0,2.8114002,0.0,0.62427264,88.337135,2.8106484,338.86951,-9.2834721
165.9945,12.942279,6.9678268,0.0,0,2.8097117,0.0,0.62514663,88.229301,2.8068242,338.80753,-9.2834349
165.9947,12.951312,6.971365,0.0,0,2.8080232,0.0,0.62453556,88.269058,2.8063557,338.74554,-9.2835722
165.9949,12.969824,6.9711561,0.0,0,2.806335,0.0,0.62482744,88.320267,2.8053012,338.68353,-9.2842808
165.9951,12.992287,6.9720254,0.0,0,2.8046467,0.0,0.62584072,88.408676,2.8016076,338.62155,-9.2849483
165.9953,13.002432,6.9782667,0.0,0,2.8029583,0.0,0.6255036,88.572304,2.7978544,338.55957,-9.2847891
165.9955,13.008848,6.9807634,0.0,0,2.8012698,0.0,0.62575394,88.597862,2.7968786,338.49759,-9.2848263
165.9957,13.01096,6.9797802,0.0,0,2.7995813,0.0,0.62672544,88.510643,2.7960014,338.43561,-9.2850695
165.9959,13.002161,6.9851246,0.0,0,2.797893,0.0,0.62650049,88.485275,2.7948689,338.3736,-9.2849588
165.9961,12.992075,6.9872885,0.0,0,2.7962048,0.0,0.62649477,88.409554,2.7928529,338.31161,-9.2843618
165.9963,12.98198,6.9837065,0.0,0,2.7945161,0.0,0.62722653,88.302811,2.7898643,338.24963,-9.2836742
165.9965,12.97207,6.9887285,0.0,0,2.7928278,0.0,0.62716556,88.261169,2.7899356,338.18765,-9.2838049
165.9967,12.97523,6.9910793,0.0,0,2.7911394,0.0,0.62692636,88.283531,2.7893362,338.12567,-9.2844772
165.9969,12.999619,6.9849639,0.0,0,2.7894509,0.0,0.62738591,88.391518,2.787044,338.06366,-9.2848959
165.9971,13.026288,6.9900665,0.0,0,2.7877626,0.0,0.62750125,88.539482,2.7828689,338.00168,-9.2851734
165.9973,13.039618,6.9953847,0.0,0,2.7860744,0.0,0.62729734,88.651466,2.7811427,337.9397,-9.2852163
165.9975,13.039358,6.9899902,0.0,0,2.7843859,0.0,0.62769741,88.658836,2.7809319,337.87772,-9.2847948
165.9977,13.032063,6.9957232,0.0,0,2.7826974,0.0,0.62823325,88.593956,2.7797134,337.81573,-9.2846365
165.9979,13.026754,7.0039515,0.0,0,2.781009,0.0,0.62822288,88.552109,2.7794032,337.75372,-9.2847443
165.9981,13.021233,6.9975667,0.0,0,2.7793207,0.0,0.62844276,88.488777,2.7765386,337.69174,-9.2848263
165.9983,13.015218,7.0010195,0.0,0,2.7776325,0.0,0.62916613,88.387505,2.7748082,337.62976,-9.2854319
165.9985,13.016811,7.010179,0.0,0,2.7759438,0.0,0.6291514,88.358215,2.7740505,337.56778,-9.2859344
165.9987,13.034349,7.0031691,0.0,0,2.7742555,0.0,0.62904114,88.431175,2.7740011,337.5058,-9.2854013
165.9989,13.04895,7.0049443,0.0,0,2.772567,0.0,0.62979072,88.457825,2.7718923,337.44379,-9.2845621
165.9991,13.057655,7.0147085,0.0,0,2.7708786,0.0,0.62979126,88.548622,2.7686479,337.38181,-9.2844982
165.9993,13.07161,7.0087686,0.0,0,2.7691901,0.0,0.62949938,88.691048,2.7670829,337.31982,-9.2844219
165.9995,13.069798,7.0099244,0.0,0,2.7675018,0.0,0.63041604,88.627754,2.7649577,337.25784,-9.283865
165.9997,13.063708,7.0199122,0.0,0,2.7658136,0.0,0.63056582,88.599106,2.763876,337.19586,-9.2837887
165.9999,13.062621,7.0146623,0.0,0,2.7641251,0.0,0.63012558,88.614929,2.7640128,337.13385,-9.2843752
166.0001,13.055552,7.0145011,0.0,0,2.7624366,0.0,0.63104928,88.45829,2.7618942,337.07187,-9.2856016
166.0003,13.051296,7.0237412,0.0,0,2.7607481,0.0,0.63130105,88.381287,2.7598002,337.00989,-9.2859325
166.0005,13.054052,7.0195031,0.0,0,2.7590597,0.0,0.6306296,88.460777,2.7583306,336.94791,-9.2858677
166.0007,13.064069,7.018188,0.0,0,2.7573714,0.0,0.6314618,88.442734,2.7571423,336.88593,-9.2855988
166.0009,13.077938,7.0272155,0.0,0,2.7556829,0.0,0.63197953,88.482903,2.7563074,336.82391,-9.2850513
166.0011,13.088954,7.0259027,0.0,0,2.7539945,0.0,0.63129956,88.633537,2.7534363,336.76193,-9.2845707
166.0013,13.09396,7.0241652,0.0,0,2.7523062,0.0,0.63201666,88.625282,2.7517295,336.69995,-9.2837591
166.0015,13.09591,7.0314445,0.0,0,2.7506177,0.0,0.63268512,88.565201,2.7511246,336.63797,-9.2839527
166.0017,13.101389,7.0311699,0.0,0,2.7489293,0.0,0.63193738,88.653938,2.7469468,336.57599,-9.2845211
166.0019,13.096341,7.0297012,0.0,0,2.747241,0.0,0.63261777,88.588264,2.7440524,336.51398,-9.2841711
166.0021,13.087668,7.0352426,0.0,0,2.7455528,0.0,0.63344693,88.485664,2.7428379,336.452,-9.2843857
166.0023,13.090225,7.036438,0.0,0,2.7438643,0.0,0.63269264,88.531998,2.7411244,336.39001,-9.285079
166.0025,13.098836,7.0349159,0.0,0,2.7421758,0.0,0.63319707,88.515251,2.740937,336.34741,-9.285409
166.0027,13.109253,7.0386128,0.0,0,2.7404876,0.0,0.63403916,88.531693,2.738415,336.30481,-9.2855253
166.0029,13.122168,7.0419397,0.0,0,2.7387993,0.0,0.6333937,88.666603,2.7366498,336.26218,-9.2854567
166.0031,13.142555,7.0412226,0.0,0,2.7371109,0.0,0.63368684,88.711281,2.7349656,336.21957,-9.2852774
166.0033,13.148547,7.043201,0.0,0,2.7354224,0.0,0.63461447,88.699387,2.7337079,336.17697,-9.2845764
166.0035,13.145231,7.0483255,0.0,0,2.7337339,0.0,0.63424975,88.837303,2.7332084,336.13437,-9.2845201
166.0037,13.152476,7.0485287,0.0,0,2.7320457,0.0,0.63444036,88.837685,2.73118,336.09177,-9.2842064
166.0039,13.159937,7.0475183,0.0,0,2.7303569,0.0,0.63521481,88.763275,2.7276328,336.04916,-9.2835236
166.0041,13.159666,7.05305,0.0,0,2.7286685,0.0,0.63483012,88.774765,2.7247491,336.00656,-9.2842264
166.0043,13.158761,7.0543351,0.0,0,2.72698,0.0,0.63488519,88.752831,2.7230165,335.96393,-9.2841263
166.0045,13.162078,7.0508614,0.0,0,2.7252917,0.0,0.63566005,88.699409,2.7218633,335.92133,-9.2841072
166.0047,13.170936,7.0565863,0.0,0,2.7236035,0.0,0.63553262,88.743462,2.7217069,335.87872,-9.2849655
166.0049,13.181238,7.0599589,0.0,0,2.721915,0.0,0.63550478,88.856201,2.7195663,335.83612,-9.2848959
166.0051,13.19863,7.0558767,0.0,0,2.7202265,0.0,0.63626236,88.90564,2.7180882,335.79352,-9.2840929
166.0053,13.206401,7.062315,0.0,0,2.7185383,0.0,0.63650644,88.94017,2.7176509,335.75092,-9.283452
166.0055,13.208853,7.0678625,0.0,0,2.7168498,0.0,0.63640052,89.006447,2.7149091,335.70828,-9.2833481
166.0057,13.215142,7.0621786,0.0,0,2.7151613,0.0,0.63688338,89.004356,2.7127774,335.66568,-9.283145
166.0059,13.209929,7.0671659,0.0,0,2.7135069,0.0,0.63720393,88.907257,2.7097843,335.62308,-9.2838259
166.0061,13.203223,7.0751619,0.0,0,2.7118933,0.0,0.63710237,88.874916,2.7053819,335.58047,-9.2843304
166.0063,13.198218,7.0689826,0.0,0,2.7102869,0.0,0.63744259,88.842888,2.704196,335.53787,-9.2844744
166.0065,13.201385,7.0714464,0.0,0,2.7086809,0.0,0.63787889,88.813652,2.7039232,335.49527,-9.2843847
166.0067,13.212811,7.0797505,0.0,0,2.7070749,0.0,0.63776273,88.923416,2.7038515,335.45264,-9.2843914
166.0069,13.237063,7.0734048,0.0,0,2.7054689,0.0,0.63791209,89.019859,2.7017395,335.41003,-9.2846727
166.0071,13.261878,7.0756516,0.0,0,2.7038629,0.0,0.63859826,89.081551,2.7001877,335.36743,-9.2845984
166.0073,13.278629,7.0857954,0.0,0,2.7022569,0.0,0.63856149,89.204941,2.6955187,335.32483,-9.2847748
166.0075,13.282147,7.0793934,0.0,0,2.7006509,0.0,0.63840121,89.278801,2.6926825,335.28223,-9.2842541
166.0077,13.276311,7.0806537,0.0,0,2.6990449,0.0,0.63938659,89.228546,2.6933014,335.23962,-9.283618
166.0079,13.274106,7.0905628,0.0,0,2.697439,0.0,0.63954723,89.180603,2.6933391,335.19699,-9.2833929
166.0081,13.270213,7.0849886,0.0,0,2.695833,0.0,0.63904876,89.18856,2.6918452,335.15439,-9.2833376
166.0083,13.260799,7.0856347,0.0,0,2.694227,0.0,0.63997185,89.047508,2.6871805,335.11179,-9.2833557
166.0085,13.266222,7.0952449,0.0,0,2.692621,0.0,0.64019805,89.056633,2.6856294,335.06918,-9.2833691
166.0087,13.291074,7.0913463,0.0,0,2.6910148,0.0,0.63965476,89.21476,2.685931,335.02658,-9.2839918
166.0089,13.308196,7.0914288,0.0,0,2.6894088,0.0,0.64067125,89.21801,2.6857975,334.98398,-9.2850637
166.0091,13.32069,7.1011047,0.0,0,2.6878028,0.0,0.64108604,89.309135,2.6849756,334.94138,-9.2850256
166.0093,13.329301,7.0986633,0.0,0,2.6861968,0.0,0.64042151,89.447334,2.6816566,334.89874,-9.2854443
166.0095,13.332674,7.0973802,0.0,0,2.6845908,0.0,0.64136428,89.407799,2.6786413,334.85614,-9.2857742
166.0097,13.331809,7.105751,0.0,0,2.6829848,0.0,0.64204866,89.326256,2.6773877,334.81354,-9.285058
166.0099,13.316273,7.104876,0.0,0,2.6813788,0.0,0.64125317,89.32003,2.6779656,334.77094,-9.2855387
166.0101,13.302225,7.1030345,0.0,0,2.6797729,0.0,0.64189732,89.189194,2.6773465,334.72833,-9.2848225
166.0103,13.303871,7.1095085,0.0,0,2.6781669,0.0,0.64267135,89.091614,2.6717184,334.68573,-9.2834835
166.0105,13.313808,7.1096964,0.0,0,2.6765609,0.0,0.64191389,89.199402,2.6681421,334.6431,-9.2834044
166.0107,13.327991,7.1074886,0.0,0,2.6749549,0.0,0.64236164,89.24382,2.6656628,334.60049,-9.2833948
166.0109,13.344331,7.1125922,0.0,0,2.6733489,0.0,0.64322299,89.288094,2.6652799,334.55789,-9.2839355
166.0111,13.35836,7.1157918,0.0,0,2.6717427,0.0,0.6426537,89.455505,2.665848,334.51529,-9.2846527
166.0113,13.36364,7.115344,0.0,0,2.6701369,0.0,0.64308256,89.450783,2.6640503,334.47269,-9.2846575
166.0115,13.359738,7.1182179,0.0,0,2.6685309,0.0,0.64403862,89.325401,2.6602404,334.43008,-9.2850542
166.0117,13.348625,7.1224451,0.0,0,2.6669247,0.0,0.64354151,89.35849,2.6558673,334.38745,-9.2853193
166.0119,13.338537,7.1221743,0.0,0,2.665319,0.0,0.6437965,89.262283,2.6536293,334.34485,-9.2849731
166.0121,13.332335,7.1221666,0.0,0,2.663713,0.0,0.6446563,89.087204,2.6518967,334.30225,-9.2851095
166.0123,13.33119,7.1272302,0.0,0,2.6621068,0.0,0.6443187,89.154358,2.6504674,334.25964,-9.2851019
166.0125,13.343323,7.1282516,0.0,0,2.660501,0.0,0.64440352,89.196053,2.6492608,334.24625,-9.2845325
166.0127,13.357769,7.1260643,0.0,0,2.658895,0.0,0.64511919,89.175499,2.6492398,334.23285,-9.2843723
166.0129,13.371021,7.1308594,0.0,0,2.6572888,0.0,0.64487141,89.29129,2.6483896,334.21945,-9.2835112
166.0131,13.382048,7.1333051,0.0,0,2.6556828,0.0,0.64485162,89.385841,2.6465237,334.20605,-9.2829037
166.0133,13.38404,7.1299038,0.0,0,2.6540768,0.0,0.64560294,89.348213,2.6461391,334.19266,-9.2834072
166.0135,13.377988,7.1359177,0.0,0,2.6524708,0.0,0.64571887,89.2948,2.6443882,334.17926,-9.2834501
166.0137,13.365576,7.1404572,0.0,0,2.6508648,0.0,0.64565426,89.238503,2.644397,334.16586,-9.2836609
166.0139,13.353105,7.136333,0.0,0,2.6492589,0.0,0.64625323,89.090538,2.6441238,334.15247,-9.2843704
166.0141,13.341633,7.1425433,0.0,0,2.6476529,0.0,0.64661598,88.965439,2.6404281,334.13907,-9.284934
166.0143,13.345382,7.1484976,0.0,0,2.6460469,0.0,0.64645982,89.003922,2.6370833,334.12567,-9.2849646
166.0145,13.365545,7.1417007,0.0,0,2.6444409,0.0,0.64675999,89.101791,2.6352229,334.11227,-9.2844181
166.0147,13.385862,7.1452446,0.0,0,2.6428349,0.0,0.64719188,89.192055,2.6326058,334.09888,-9.2842045
166.0149,13.397832,7.1529374,0.0,0,2.6412289,0.0,0.64707375,89.287247,2.6316299,334.08548,-9.2840528
166.0151,13.405237,7.1462936,0.0,0,2.6396229,0.0,0.64721102,89.335548,2.6315172,334.07208,-9.2840614
166.0153,13.401225,7.1495538,0.0,0,2.6380169,0.0,0.64788282,89.271759,2.6296625,334.05869,-9.2840281
166.0155,13.396738,7.1587887,0.0,0,2.636411,0.0,0.64780343,89.288193,2.6272137,334.04529,-9.2829189
166.0157,13.387834,7.1513858,0.0,0,2.634805,0.0,0.64764678,89.252029,2.6257889,334.03189,-9.2828541
166.0159,13.37052,7.1523824,0.0,0,2.6331987,0.0,0.64851815,89.052071,2.6244636,334.01849,-9.2839508
166.0161,13.365639,7.1622062,0.0,0,2.631593,0.0,0.64850318,89.010101,2.6219852,334.0051,-9.2844505
166.0163,13.36379,7.1559529,0.0,0,2.629987,0.0,0.64806122,89.003311,2.623456,333.9917,-9.2839136
166.0165,13.37548,7.1565385,0.0,0,2.6283808,0.0,0.64900231,88.964943,2.6213996,333.9783,-9.2836323
166.0167,13.39601,7.1667714,0.0,0,2.626775,0.0,0.64910084,89.100357,2.6178844,333.9649,-9.2842054
166.0169,13.400072,7.1624308,0.0,0,2.625169,0.0,0.64863592,89.236488,2.6152222,333.95151,-9.2844219
166.0171,13.397564,7.1625347,0.0,0,2.6235628,0.0,0.64974749,89.125793,2.6116264,333.93811,-9.2838945
166.0173,13.400169,7.1729827,0.0,0,2.6219568,0.0,0.65013534,89.084351,2.6109173,333.92471,-9.2834473
166.0175,13.397103,7.170619,0.0,0,2.6203508,0.0,0.64957321,89.105797,2.6107111,333.91135,-9.2833929
166.0177,13.38623,7.1692343,0.0,0,2.6187449,0.0,0.65059167,88.938232,2.6072946,333.89795,-9.2834187
166.0179,13.372685,7.1786265,0.0,0,2.6171389,0.0,0.65127164,88.798676,2.6052744,333.88455,-9.2834406
166.0181,13.364312,7.1768885,0.0,0,2.6155329,0.0,0.65044063,88.790344,2.6062663,333.87115,-9.2834358
166.0183,13.372379,7.1738567,0.0,0,2.6139269,0.0,0.65105498,88.751198,2.6034889,333.85776,-9.2836599
166.0185,13.385117,7.1808319,0.0,0,2.6123209,0.0,0.65171087,88.753487,2.6023381,333.84436,-9.2837753
166.0187,13.392932,7.1803865,0.0,0,2.6107149,0.0,0.65072817,88.925194,2.601054,333.83096,-9.283515
166.0189,13.400311,7.1772432,0.0,0,2.6091087,0.0,0.65127367,88.996765,2.5993245,333.81757,-9.2834682
166.0191,13.40809,7.1818686,0.0,0,2.6075029,0.0,0.65213293,88.966667,2.5965652,333.80417,-9.2836733
166.0193,13.41091,7.1836939,0.0,0,2.6058969,0.0,0.6512416,88.994469,2.5924249,333.79077,-9.2836323
166.0195,13.409039,7.1827102,0.0,0,2.6042907,0.0,0.65166736,88.929062,2.5921848,333.77737,-9.2839661
166.0197,13.400622,7.1867695,0.0,0,2.602685,0.0,0.65265924,88.823944,2.5928695,333.76398,-9.2845106
166.0199,13.391094,7.1902428,0.0,0,2.601079,0.0,0.6521312,88.819809,2.5912828,333.75058,-9.2846527
166.0201,13.389191,7.1898861,0.0,0,2.5994728,0.0,0.65252465,88.744835,2.5892994,333.73718,-9.2848234
166.0203,13.397717,7.1910105,0.0,0,2.5978668,0.0,0.65346026,88.697792,2.5873702,333.72379,-9.2849121
166.0205,13.415823,7.1954522,0.0,0,2.5962608,0.0,0.65295047,88.867455,2.5868526,333.71039,-9.2849636
166.0207,13.427416,7.1962585,0.0,0,2.5946548,0.0,0.65304226,88.943222,2.5865226,333.69699,-9.2848339
166.0209,13.432853,7.1950831,0.0,0,2.5930488,0.0,0.65396476,88.874168,2.5836496,333.68359,-9.2843599
166.0211,13.437532,7.2000804,0.0,0,2.5914428,0.0,0.65371656,88.950272,2.5838776,333.6702,-9.2843981
166.0213,13.436418,7.2012916,0.0,0,2.5898368,0.0,0.65366161,88.982697,2.5833457,333.6568,-9.2848272
166.0215,13.429156,7.1982579,0.0,0,2.5882308,0.0,0.65439117,88.859367,2.578186,333.6434,-9.2848921
166.0217,13.421556,7.2040739,0.0,0,2.5866249,0.0,0.65436929,88.805298,2.5754533,333.63,-9.2841721
166.0219,13.414431,7.2068872,0.0,0,2.5850189,0.0,0.65422839,88.771378,2.5741739,333.61661,-9.2834482
