Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
212.1862,0.0016117584,9.2894068,53.31665,0,10.083931,500.0,0.96542054,-0.018023461,8.4412003,472.3129,-9.2125101
212.1864,0.011618518,9.2832975,53.31665,0,10.122138,500.0,0.96395934,0.070586465,8.4810839,472.31589,-9.211997
212.1866,-0.070310131,9.2806025,53.31665,0,10.160345,500.0,0.96501428,-0.26601884,8.5192528,472.31885,-9.2118149
212.1868,-0.16787559,9.2888575,53.31665,0,10.198552,500.0,0.965478,-0.75726783,8.5562992,472.32184,-9.2118082
212.187,-0.18100058,9.2858391,53.31665,0,10.236759,500.0,0.96418834,-0.89676589,8.5931816,472.32483,-9.2111206
212.1872,-0.15280885,9.2822485,53.31665,0,10.274966,500.0,0.9651652,-0.77778012,8.6336508,472.32782,-9.2108784
212.1874,-0.15859647,9.2886925,53.31665,0,10.313173,500.0,0.9658612,-0.73996556,8.6726837,472.33081,-9.2112207
212.1876,-0.17627516,9.2864866,53.31665,0,10.351381,500.0,0.96432829,-0.83167028,8.7101936,472.33377,-9.2106981
212.1878,-0.14614518,9.2816563,53.31665,0,10.389588,500.0,0.9648791,-0.75230598,8.7515221,472.33676,-9.2098866
212.188,-0.068356641,9.2866983,53.31665,0,10.427795,500.0,0.96575439,-0.405132,8.7919407,472.33975,-9.2099028
212.1882,-0.024931174,9.2869453,53.31665,0,10.466002,500.0,0.96441829,-0.1281946,8.8307981,472.34274,-9.2101145
212.1884,-0.063751645,9.283227,53.31665,0,10.50421,500.0,0.96494859,-0.24713726,8.8724318,472.34644,-9.2107811
212.1886,-0.13159907,9.2860336,53.31665,0,10.542417,500.0,0.9659642,-0.54439104,8.9125671,472.35062,-9.211545
212.1888,-0.19922525,9.2862062,53.31665,0,10.580624,500.0,0.96455008,-0.848562,8.9489183,472.3548,-9.2116241
212.189,-0.26605919,9.2820692,53.31665,0,10.618831,500.0,0.96461523,-1.1929128,8.9867105,472.35898,-9.2118025
212.1892,-0.26605001,9.282671,53.31665,0,10.657039,500.0,0.96557224,-1.3102463,9.0279799,472.36316,-9.2118073
212.1894,-0.17733242,9.2845716,53.31665,0,10.695246,500.0,0.9642604,-0.97563481,9.0691595,472.36734,-9.2111139
212.1896,-0.080250539,9.2819414,53.31665,0,10.733453,500.0,0.96421725,-0.46861586,9.1084595,472.37149,-9.2104893
212.1898,-0.039695293,9.2805843,53.31665,0,10.77166,500.0,0.96530038,-0.20439453,9.1500053,472.37567,-9.2102575
212.19,-0.034444597,9.2836342,53.31665,0,10.809868,500.0,0.96420163,-0.15864414,9.1922464,472.37985,-9.2100954
212.1902,-0.07063143,9.2824821,53.31665,0,10.848075,500.0,0.96398926,-0.30879948,9.2322273,472.38403,-9.2100449
212.1904,-0.1602985,9.2802896,53.31665,0,10.886282,500.0,0.96524262,-0.69702321,9.2717209,472.38821,-9.2100201
212.1906,-0.23190726,9.2868595,53.31665,0,10.924489,500.0,0.96488476,-1.0848746,9.3088217,472.3924,-9.2100639
212.1908,-0.25324276,9.2886839,53.31665,0,10.962696,500.0,0.96476191,-1.239843,9.3429222,472.39658,-9.2102404
212.191,-0.2441012,9.2833643,53.31665,0,11.000903,500.0,0.96570832,-1.203968,9.3802691,472.40076,-9.2112608
212.1912,-0.1799525,9.2870245,53.31665,0,11.03911,500.0,0.96528101,-0.9541232,9.4195566,472.40494,-9.211894
212.1914,-0.094620049,9.2868795,53.31665,0,11.077317,500.0,0.96448797,-0.55716628,9.4624023,472.40909,-9.2121897
212.1916,-0.050612982,9.2780218,53.31665,0,11.115524,500.0,0.96481115,-0.31196734,9.5042896,472.41327,-9.2122192
212.1918,-0.050486349,9.2822113,53.31665,0,11.153732,500.0,0.96462047,-0.26466814,9.5424013,472.41745,-9.2116642
212.192,-0.098241054,9.2845812,53.31665,0,11.191939,500.0,0.96382052,-0.40584296,9.5810871,472.42163,-9.2112055
212.1922,-0.21847422,9.2757444,53.31665,0,11.230146,500.0,0.96411431,-0.9254818,9.6187506,472.42581,-9.21035
212.1924,-0.28864944,9.2816124,53.31665,0,11.268353,500.0,0.96465641,-1.4150105,9.655962,472.42999,-9.2094431
212.1926,-0.19028653,9.2898054,53.31665,0,11.306561,500.0,0.96444392,-1.0953424,9.6938295,472.43417,-9.2091036
212.1928,-0.073001064,9.2839661,53.31665,0,11.344769,500.0,0.96506268,-0.46885636,9.7330351,472.43835,-9.2097855
212.193,-0.012275571,9.2866106,53.31665,0,11.382976,500.0,0.9658919,-0.098585889,9.774497,472.44254,-9.2101498
212.1932,0.031348318,9.2910776,53.31665,0,11.421183,500.0,0.96494037,0.13615452,9.8141012,472.44669,-9.2105665
212.1934,0.044793844,9.2797585,53.31665,0,11.459391,500.0,0.96424657,0.21096262,9.8554268,472.45087,-9.2114773
212.1936,0.023387169,9.2784843,53.31665,0,11.497598,500.0,0.96465141,0.14502411,9.8977728,472.45505,-9.2121716
212.1938,-0.027929969,9.2846775,53.31665,0,11.535804,500.0,0.96385318,-0.088458911,9.9364882,472.45923,-9.2127104
212.194,-0.091513909,9.2754326,53.31665,0,11.574011,500.0,0.96326971,-0.37756845,9.9732494,472.46341,-9.2121
212.1942,-0.16333416,9.2757578,53.31665,0,11.612218,500.0,0.96427953,-0.70749849,10.009352,472.46759,-9.2110147
212.1944,-0.21254461,9.2855301,53.31665,0,11.650426,500.0,0.96408176,-0.99164081,10.048628,472.47177,-9.2108307
212.1946,-0.1852428,9.2786703,53.31665,0,11.688633,500.0,0.96341163,-0.96507925,10.086384,472.47595,-9.2107105
212.1948,-0.11692861,9.2794142,53.31665,0,11.72684,500.0,0.96483141,-0.65426743,10.124066,472.4801,-9.2102737
212.195,-0.10929423,9.2909174,53.31665,0,11.765047,500.0,0.96527255,-0.50720072,10.164204,472.48428,-9.2100811
212.1952,-0.15819238,9.2854881,53.31665,0,11.803254,500.0,0.96450746,-0.71080941,10.204522,472.48846,-9.2106056
212.1954,-0.18054074,9.285305,53.31665,0,11.841462,500.0,0.9660275,-0.83814824,10.246881,472.49265,-9.2107668
212.1956,-0.16695385,9.2968702,53.31665,0,11.879669,500.0,0.96665275,-0.7649141,10.287045,472.49683,-9.210433
212.1958,-0.18428276,9.291604,53.31665,0,11.917876,500.0,0.96551836,-0.84798688,10.324965,472.50101,-9.2110376
212.196,-0.23275968,9.2881861,53.31665,0,11.956083,500.0,0.96664506,-1.0870838,10.360433,472.50519,-9.2114267
212.1962,-0.25034183,9.2966881,53.31665,0,11.99429,500.0,0.96706593,-1.22111,10.397614,472.50937,-9.2108364
212.1964,-0.24086334,9.2920914,53.31665,0,12.032497,500.0,0.96540564,-1.1943536,10.438793,472.51355,-9.2107887
212.1966,-0.21825002,9.2867193,53.31665,0,12.070705,500.0,0.96608412,-1.0659213,10.477981,472.5177,-9.2111912
212.1968,-0.17238407,9.2925997,53.31665,0,12.108912,500.0,0.96667391,-0.87118375,10.519821,472.52188,-9.2112646
212.197,-0.11622657,9.2898102,53.31665,0,12.14712,500.0,0.96491897,-0.59016007,10.561673,472.52606,-9.2113037
212.1972,-0.090249881,9.2845716,53.31665,0,12.185327,500.0,0.96546954,-0.42367679,10.600124,472.53024,-9.211133
212.1974,-0.13960586,9.2897701,53.31665,0,12.223534,500.0,0.96647698,-0.63463628,10.641219,472.53442,-9.2106123
212.1976,-0.2156751,9.2901011,53.31665,0,12.261742,500.0,0.96499538,-0.9762736,10.680054,472.5386,-9.2108603
212.1978,-0.22335793,9.2859325,53.31665,0,12.299949,500.0,0.96542525,-1.0618502,10.716714,472.54279,-9.2115402
212.198,-0.17900881,9.2882566,53.31665,0,12.338155,500.0,0.96646535,-0.88270015,10.756525,472.54697,-9.2110329
212.1982,-0.16666095,9.288805,53.31665,0,12.376362,500.0,0.96502376,-0.80048096,10.794847,472.55115,-9.2105198
212.1984,-0.18150352,9.285161,53.31665,0,12.414569,500.0,0.96508765,-0.89106429,10.835569,472.5556,-9.211092
212.1986,-0.16374387,9.2850666,53.31665,0,12.452777,500.0,0.96598834,-0.84128535,10.877209,472.56039,-9.2110806
212.1988,-0.12220995,9.2864256,53.31665,0,12.490984,500.0,0.96455091,-0.64443737,10.915097,472.56516,-9.2109289
212.199,-0.10221793,9.2836609,53.31665,0,12.529191,500.0,0.96443635,-0.51174057,10.953777,472.56995,-9.2114716
212.1992,-0.11028762,9.2824726,53.31665,0,12.567399,500.0,0.96557355,-0.51463199,10.994171,472.57471,-9.2114954
212.1994,-0.15342112,9.2865849,53.31665,0,12.605606,500.0,0.96465552,-0.7066353,11.033028,472.5795,-9.2109013
212.1996,-0.21670952,9.2853918,53.31665,0,12.643813,500.0,0.96442246,-0.98899448,11.071138,472.58426,-9.2100744
212.1998,-0.23465258,9.2820177,53.31665,0,12.68202,500.0,0.96560961,-1.1219351,11.110806,472.58905,-9.2098808
212.2,-0.19592385,9.2877483,53.31665,0,12.720228,500.0,0.96525836,-1.0151757,11.148282,472.59381,-9.2093344
212.2002,-0.14111513,9.2884865,53.31665,0,12.758435,500.0,0.96480644,-0.73950577,11.18707,472.59857,-9.2092648
212.2004,-0.10428306,9.2820578,53.31665,0,12.796642,500.0,0.96539962,-0.53611279,11.231621,472.60336,-9.2100182
212.2006,-0.094292842,9.2854729,53.31665,0,12.834849,500.0,0.96486282,-0.46303874,11.274429,472.60812,-9.2100973
212.2008,-0.10518758,9.2860298,53.31665,0,12.873056,500.0,0.96414065,-0.47409832,11.312594,472.61292,-9.2108355
212.201,-0.13995852,9.2782469,53.31665,0,12.911263,500.0,0.96477735,-0.59630394,11.349608,472.61768,-9.2115021
212.2012,-0.19582172,9.2833147,53.31665,0,12.949471,500.0,0.96489203,-0.88018602,11.387805,472.62247,-9.2115526
212.2014,-0.22465166,9.2887087,53.31665,0,12.987678,500.0,0.96434051,-1.081733,11.424063,472.62723,-9.2115135
212.2016,-0.21398914,9.2801962,53.31665,0,13.025885,500.0,0.9646917,-1.0555679,11.460119,472.63202,-9.2107611
212.2018,-0.19029093,9.2827959,53.31665,0,13.064093,500.0,0.96491581,-0.93680441,11.501308,472.63678,-9.2107115
212.202,-0.16215308,9.2895813,53.31665,0,13.1023,500.0,0.96439821,-0.80315423,11.543426,472.64157,-9.2106276
212.2022,-0.07941673,9.2798405,53.31665,0,13.140507,500.0,0.9645052,-0.50685078,11.584392,472.64633,-9.209938
212.2024,-0.0049707149,9.2802505,53.31665,0,13.178715,500.0,0.96482182,-0.081739277,11.623969,472.65112,-9.2097979
212.2026,-0.12045403,9.2884512,53.31665,0,13.216922,500.0,0.96426314,-0.44428501,11.662273,472.65588,-9.2096968
212.2028,-0.28828496,9.2786703,53.31665,0,13.255128,500.0,0.96408606,-1.2799382,11.701725,472.66068,-9.2096853
212.203,-0.33818078,9.2788639,53.31665,0,13.293336,500.0,0.96484125,-1.6120647,11.738208,472.66544,-9.2098866
212.2032,-0.32925484,9.2871485,53.31665,0,13.331543,500.0,0.96437764,-1.5879393,11.773274,472.6702,-9.2100639
212.2034,-0.30125514,9.2753658,53.31665,0,13.36975,500.0,0.96335828,-1.4478496,11.809967,472.67499,-9.2106428
212.2036,-0.27357686,9.2717161,53.31665,0,13.407957,500.0,0.96383196,-1.3120199,11.849912,472.67975,-9.2114048
212.2038,-0.21569648,9.2783127,53.31665,0,13.446164,500.0,0.96313244,-1.0922316,11.887669,472.68454,-9.2116756
212.204,-0.14380373,9.2681885,53.31665,0,13.484371,500.0,0.96181226,-0.76091444,11.924886,472.6893,-9.2117519
212.2042,-0.10192094,9.2654972,53.31665,0,13.522579,500.0,0.96273202,-0.50832117,11.96515,472.69409,-9.2109509
212.2044,-0.09004882,9.2758265,53.31665,0,13.560786,500.0,0.96266288,-0.42590949,12.002471,472.69885,-9.2100792
212.2046,-0.13281599,9.2733154,53.31665,0,13.598993,500.0,0.96210223,-0.60279465,12.040625,472.70364,-9.2092934
212.2048,-0.19040939,9.2750416,53.31665,0,13.6372,500.0,0.96396589,-0.87194794,12.077541,472.7084,-9.2078733
212.205,-0.18070972,9.2862988,53.31665,0,13.675407,500.0,0.96476471,-0.88279057,12.112583,472.7132,-9.2083464
212.2052,-0.13411239,9.2837906,53.31665,0,13.713614,500.0,0.96403444,-0.67649209,12.151138,472.71796,-9.2097998
212.2054,-0.12036174,9.2808685,53.31665,0,13.751822,500.0,0.96519649,-0.57010543,12.190571,472.72275,-9.2102289
212.2056,-0.089342028,9.2886162,53.31665,0,13.790029,500.0,0.96566498,-0.47091594,12.226976,472.72751,-9.2101755
212.2058,-0.024132306,9.2867727,53.31665,0,13.828236,500.0,0.96432817,-0.1561352,12.265343,472.7323,-9.2107611
212.206,-0.0046523702,9.2827787,53.31665,0,13.866444,500.0,0.96510541,0.020945432,12.304452,472.73706,-9.2110643
212.2062,-0.050068036,9.2887592,53.31665,0,13.904651,500.0,0.96580249,-0.17173398,12.3432,472.74182,-9.2110052
212.2064,-0.11891477,9.2877092,53.31665,0,13.942858,500.0,0.9644013,-0.50989807,12.382494,472.74661,-9.2113743
212.2066,-0.16789412,9.2826004,53.31665,0,13.981066,500.0,0.96491969,-0.75657213,12.419528,472.75137,-9.2107725
212.2068,-0.15429613,9.285552,53.31665,0,14.019273,500.0,0.96571803,-0.76202387,12.456383,472.75616,-9.2103815
212.207,-0.13437372,9.2854586,53.31665,0,14.057479,500.0,0.96423793,-0.66910475,12.49474,472.76093,-9.2103138
212.2072,-0.15382259,9.280859,53.31665,0,14.095686,500.0,0.96453589,-0.72458124,12.531759,472.76572,-9.2100906
212.2074,-0.14472157,9.2831182,53.31665,0,14.133893,500.0,0.96559715,-0.7331174,12.56915,472.77048,-9.2100792
212.2076,-0.095012575,9.2853003,53.31665,0,14.172101,500.0,0.96436471,-0.51535088,12.608489,472.77527,-9.2100439
212.2078,-0.070679814,9.2821531,53.31665,0,14.210308,500.0,0.96446633,-0.35859284,12.646742,472.78003,-9.210043
212.208,-0.089471623,9.2826118,53.31665,0,14.248516,500.0,0.96556568,-0.41592878,12.686249,472.78482,-9.210083
212.2082,-0.13550679,9.2857962,53.31665,0,14.286723,500.0,0.9645139,-0.61485869,12.724164,472.78958,-9.2095509
212.2084,-0.18860012,9.2835999,53.31665,0,14.32493,500.0,0.9643597,-0.85369784,12.763486,472.79437,-9.2095318
212.2086,-0.19292517,9.2817545,53.31665,0,14.363137,500.0,0.96535325,-0.91612029,12.804042,472.79913,-9.2104645
212.2088,-0.15873246,9.2857409,53.31665,0,14.401344,500.0,0.96451396,-0.78823084,12.8405,472.80392,-9.2105513
212.209,-0.15425393,9.2842512,53.31665,0,14.439551,500.0,0.96422839,-0.75990999,12.877556,472.80869,-9.2101736
212.2092,-0.17229703,9.2803001,53.31665,0,14.477758,500.0,0.96524328,-0.85692638,12.917561,472.81345,-9.2109909
212.2094,-0.15759513,9.2852955,53.31665,0,14.515965,500.0,0.96476263,-0.78081495,12.959069,472.81824,-9.2110262
212.2096,-0.11664959,9.2854042,53.31665,0,14.554173,500.0,0.96422088,-0.58912933,12.999237,472.823,-9.2102623
212.2098,-0.10617805,9.2792978,53.31665,0,14.59238,500.0,0.96490335,-0.54127359,13.038198,472.82779,-9.2102137
212.21,-0.12341279,9.284503,53.31665,0,14.630587,500.0,0.96480334,-0.61763698,13.07653,472.83255,-9.2100849
212.2102,-0.14207254,9.2869883,53.31665,0,14.668795,500.0,0.9643361,-0.68573046,13.11604,472.83734,-9.2100754
212.2104,-0.17725164,9.2803574,53.31665,0,14.707002,500.0,0.96499312,-0.82855088,13.154816,472.8421,-9.2100925
212.2106,-0.22158745,9.2851667,53.31665,0,14.745209,500.0,0.96520221,-1.0626047,13.193274,472.84689,-9.2103624
212.2108,-0.22362787,9.28971,53.31665,0,14.783417,500.0,0.96467334,-1.1331241,13.230632,472.85165,-9.2103128
212.211,-0.17848714,9.2810202,53.31665,0,14.821624,500.0,0.96488434,-0.95404798,13.270378,472.85645,-9.210577
212.2112,-0.12597506,9.2837009,53.31665,0,14.859831,500.0,0.96509349,-0.65825582,13.312905,472.86121,-9.2107964
212.2114,-0.10311504,9.2896729,53.31665,0,14.898038,500.0,0.96447206,-0.49149773,13.35438,472.866,-9.2109585
212.2116,-0.10671812,9.2797546,53.31665,0,14.936245,500.0,0.96432984,-0.5050748,13.394804,472.87076,-9.211339
212.2118,-0.11263172,9.2807989,53.31665,0,14.974452,500.0,0.9648996,-0.56067282,13.434661,472.87555,-9.2101345
212.212,-0.13534591,9.2887068,53.31665,0,15.012659,500.0,0.9643985,-0.70178366,13.47627,472.88031,-9.2088556
212.2122,-0.2056964,9.2809954,53.31665,0,15.050866,500.0,0.96413857,-0.96855146,13.515493,472.88507,-9.2093134
212.2124,-0.29606062,9.2819138,53.31665,0,15.089074,500.0,0.96517372,-1.3770525,13.55497,472.88986,-9.2099104
212.2126,-0.21901582,9.290597,53.31665,0,15.127281,500.0,0.96487266,-1.1527148,13.597569,472.89462,-9.2100019
212.2128,-0.056121573,9.2849636,53.31665,0,15.165488,500.0,0.96463919,-0.3861168,13.638445,472.89941,-9.2107162
212.213,0.019481093,9.2853889,53.31665,0,15.203695,500.0,0.96603334,0.045402732,13.678216,472.90417,-9.2108574
212.2132,0.049760982,9.291564,53.31665,0,15.241903,500.0,0.96544725,0.21828499,13.71842,472.90897,-9.2104397
212.2134,0.036537714,9.283309,53.31665,0,15.28011,500.0,0.96432555,0.20521389,13.756234,472.91373,-9.2102594
212.2136,-0.0076333922,9.2802334,53.31665,0,15.318317,500.0,0.96522838,0.036551595,13.794001,472.91852,-9.2101078
212.2138,-0.071166158,9.2863092,53.31665,0,15.356524,500.0,0.96473527,-0.28197175,13.829663,472.92328,-9.2101221
212.214,-0.13899463,9.2788496,53.31665,0,15.394732,500.0,0.96333712,-0.63510102,13.867352,472.92807,-9.2101021
212.2142,-0.17238747,9.2761126,53.31665,0,15.432939,500.0,0.96435755,-0.82922012,13.906087,472.93283,-9.2095528
212.2144,-0.16030595,9.2847519,53.31665,0,15.471146,500.0,0.96461308,-0.79813075,13.945579,472.93762,-9.2096491
212.2146,-0.1230344,9.279891,53.31665,0,15.509354,500.0,0.96320182,-0.61573797,13.98712,472.94238,-9.2101574
212.2148,-0.102439,9.2780657,53.31665,0,15.547561,500.0,0.96439844,-0.51497763,14.027411,472.94717,-9.2100649
212.215,-0.11595132,9.2876778,53.31665,0,15.585768,500.0,0.96538603,-0.54932797,14.068008,472.95193,-9.2106247
212.2152,-0.12187561,9.2856045,53.31665,0,15.623975,500.0,0.9641574,-0.55610591,14.108647,472.9567,-9.2106171
212.2154,-0.1452135,9.2838612,53.31665,0,15.662182,500.0,0.96544665,-0.6498248,14.146785,472.96149,-9.2099171
212.2156,-0.22499259,9.2926903,53.31665,0,15.700389,500.0,0.96674061,-1.0027254,14.182983,472.96625,-9.2093649
212.2158,-0.29718417,9.2928801,53.31665,0,15.738596,500.0,0.96542102,-1.3784156,14.220012,472.97104,-9.209507
212.216,-0.27814469,9.2908831,53.31665,0,15.776803,500.0,0.96628243,-1.386588,14.258461,472.9758,-9.210062
212.2162,-0.20751123,9.2955256,53.31665,0,15.81501,500.0,0.96737015,-1.0796639,14.298874,472.98059,-9.2100849
212.2164,-0.15568627,9.2932415,53.31665,0,15.853217,500.0,0.96569335,-0.78294939,14.339208,472.98535,-9.2101517
212.2166,-0.11868905,9.2878113,53.31665,0,15.891425,500.0,0.96570945,-0.57233739,14.378761,472.99014,-9.2104235
212.2168,-0.12188675,9.2891111,53.31665,0,15.929632,500.0,0.96658111,-0.55574596,14.416272,472.9949,-9.2103834
212.217,-0.16169325,9.2901096,53.31665,0,15.967839,500.0,0.9651792,-0.72630501,14.455826,472.99969,-9.2102652
212.2172,-0.19010949,9.2877102,53.31665,0,16.006046,500.0,0.96532971,-0.8806408,14.496461,473.00446,-9.210248
212.2174,-0.21259683,9.2880754,53.31665,0,16.044254,500.0,0.96646035,-1.0059291,14.533481,473.00925,-9.2101746
212.2176,-0.22505657,9.2898788,53.31665,0,16.082462,500.0,0.96526778,-1.0862429,14.570798,473.01401,-9.2103233
212.2178,-0.19231738,9.2863636,53.31665,0,16.120668,500.0,0.96498501,-0.99331903,14.609796,473.0188,-9.2099581
212.218,-0.14594059,9.2830219,53.31665,0,16.158876,500.0,0.96587002,-0.781416,14.648563,473.02356,-9.2097635
212.2182,-0.1310861,9.2860641,53.31665,0,16.197083,500.0,0.96490312,-0.67863619,14.691635,473.02832,-9.2095108
212.2184,-0.13301836,9.2849197,53.31665,0,16.235291,500.0,0.96438599,-0.63985586,14.733516,473.03223,-9.2095137
212.2186,-0.13618873,9.2812691,53.31665,0,16.273499,500.0,0.96532512,-0.63291949,14.772675,473.034,-9.2100534
212.2188,-0.15162702,9.2868443,53.31665,0,16.311705,500.0,0.96501976,-0.72277635,14.810967,473.0358,-9.2106237
212.219,-0.18194743,9.2886324,53.31665,0,16.349911,500.0,0.96471143,-0.86731857,14.847439,473.0376,-9.210659
212.2192,-0.20782557,9.2829752,53.31665,0,16.388119,500.0,0.96561182,-1.0016326,14.884611,473.03937,-9.2106619
212.2194,-0.20685552,9.2874813,53.31665,0,16.426327,500.0,0.96544582,-1.0214412,14.920705,473.04117,-9.2106485
212.2196,-0.16836232,9.2892141,53.31665,0,16.464533,500.0,0.96474928,-0.82949716,14.956765,473.04297,-9.2101898
212.2198,-0.14154407,9.279561,53.31665,0,16.502741,500.0,0.96503872,-0.67126369,14.996824,473.04474,-9.2099009
212.22,-0.13835409,9.2824793,53.31665,0,16.540947,500.0,0.96491241,-0.66224724,15.035832,473.04654,-9.2098083
212.2202,-0.11443356,9.2872295,53.31665,0,16.579155,500.0,0.96412539,-0.5954935,15.075877,473.04834,-9.209919
212.2204,-0.11601648,9.278964,53.31665,0,16.617363,500.0,0.96429658,-0.58104867,15.117389,473.05011,-9.2099304
212.2206,-0.18241499,9.282218,53.31665,0,16.655569,500.0,0.9647572,-0.82896924,15.156377,473.05191,-9.209815
212.2208,-0.22956151,9.2893143,53.31665,0,16.693775,500.0,0.96440101,-1.0863597,15.194915,473.05371,-9.2098532
212.221,-0.2002198,9.2809525,53.31665,0,16.731983,500.0,0.96453381,-1.0028838,15.232295,473.05548,-9.2102404
212.2212,-0.16732599,9.2822609,53.31665,0,16.770191,500.0,0.96510595,-0.82836688,15.271312,473.05728,-9.2109537
212.2214,-0.17106751,9.2898932,53.31665,0,16.808399,500.0,0.96452999,-0.81445843,15.309127,473.05908,-9.2108746
212.2216,-0.16158628,9.2811899,53.31665,0,16.846605,500.0,0.96417278,-0.76336807,15.34493,473.06088,-9.2106628
212.2218,-0.13368249,9.2813606,53.31665,0,16.884811,500.0,0.96507126,-0.66143477,15.384165,473.06265,-9.2105246
212.222,-0.11870994,9.2888107,53.31665,0,16.923019,500.0,0.96472669,-0.57897717,15.422573,473.06445,-9.2097025
212.2222,-0.12599979,9.2781324,53.31665,0,16.961227,500.0,0.96376777,-0.58289474,15.460423,473.06625,-9.2090425
212.2224,-0.12661698,9.2767181,53.31665,0,16.999434,500.0,0.9645831,-0.54818177,15.499554,473.06802,-9.2085524
212.2226,-0.2095637,9.2862921,53.31665,0,17.037642,500.0,0.9643681,-0.90214008,15.532041,473.06982,-9.2086287
212.2228,-0.31970823,9.2773237,53.31665,0,17.07585,500.0,0.96320856,-1.4852604,15.56702,473.07162,-9.2093916
212.223,-0.3288115,9.2745314,53.31665,0,17.114056,500.0,0.96423906,-1.5826337,15.609144,473.07339,-9.2103376
212.2232,-0.3085452,9.2834558,53.31665,0,17.152262,500.0,0.96412796,-1.49251,15.649288,473.0752,-9.2108593
212.2234,-0.28706208,9.2747393,53.31665,0,17.19047,500.0,0.96256971,-1.3893794,15.686927,473.077,-9.2106152
212.2236,-0.25497866,9.269783,53.31665,0,17.228678,500.0,0.96341187,-1.2615852,15.724939,473.07877,-9.2100344
