Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
155.5429,-0.033453867,9.4281464,0.0,0,14.554197,330.0,0.99119973,-0.17949599,13.058058,366.02914,-9.3053064
155.5431,-0.013046687,9.4311647,0.0,0,14.592404,330.0,0.99010378,-0.045804568,13.097202,366.06116,-9.3048048
155.5433,-0.020642428,9.4275942,0.0,0,14.630611,330.0,0.99002397,-0.049122684,13.136861,366.0932,-9.30478
155.5435,-0.072198376,9.4258318,0.0,0,14.668819,330.0,0.99122941,-0.24674404,13.175954,366.12524,-9.3047237
155.5437,-0.1079916,9.4294281,0.0,0,14.707026,330.0,0.99012399,-0.48228931,13.214558,366.15729,-9.304513
155.5439,-0.0863747,9.4267025,0.0,0,14.745234,330.0,0.98942679,-0.44762719,13.253338,366.18933,-9.3045921
155.5441,-0.046286535,9.4215612,0.0,0,14.783442,330.0,0.99037284,-0.23478532,13.292445,366.22134,-9.3048496
155.5443,-0.044915304,9.4263716,0.0,0,14.821649,330.0,0.98978746,-0.18095586,13.332377,366.25339,-9.3055096
155.5445,-0.066404723,9.4275808,0.0,0,14.859856,330.0,0.98932564,-0.28202271,13.37372,366.28543,-9.3062201
155.5447,-0.068161488,9.4228582,0.0,0,14.898063,330.0,0.99049342,-0.31068975,13.415887,366.31747,-9.3064623
155.5449,-0.03275213,9.4298449,0.0,0,14.93627,330.0,0.99062192,-0.17706883,13.45599,366.34952,-9.3064709
155.5451,-0.0039550527,9.4342346,0.0,0,14.974477,330.0,0.99020123,-0.021097017,13.493931,366.3251,-9.3061609
155.5453,-0.031983808,9.4271221,0.0,0,15.012684,330.0,0.99100393,-0.077297986,13.533942,366.21622,-9.3054447
155.5455,-0.084430195,9.4316378,0.0,0,15.050891,330.0,0.99129099,-0.33771646,13.574009,366.10733,-9.3048239
155.5457,-0.11147042,9.4365902,0.0,0,15.089099,330.0,0.9907133,-0.49702409,13.613007,365.99844,-9.3047705
155.5459,-0.099692814,9.4272032,0.0,0,15.127306,330.0,0.99089003,-0.45891148,13.653993,365.88956,-9.304657
155.5461,-0.068758801,9.4284964,0.0,0,15.165513,330.0,0.99091816,-0.34283867,13.694325,365.78067,-9.3046503
155.5463,-0.040524364,9.4330282,0.0,0,15.20372,330.0,0.98986703,-0.2168494,13.734372,365.67181,-9.3047819
155.5465,-0.012546946,9.4218607,0.0,0,15.241928,330.0,0.98949212,-0.094628945,13.775818,365.56293,-9.3054066
155.5467,0.011582789,9.4220219,0.0,0,15.280135,330.0,0.99001831,0.02519864,13.818204,365.45404,-9.3059549
155.5469,-0.00079172675,9.429451,0.0,0,15.318342,330.0,0.98940474,0.021148587,13.858094,365.34515,-9.3055763
155.5471,-0.054366749,9.4206734,0.0,0,15.356549,330.0,0.98904836,-0.20383482,13.897434,365.23627,-9.3056593
155.5473,-0.10697803,9.4227104,0.0,0,15.394756,330.0,0.99032807,-0.4915382,13.937398,365.12738,-9.3060589
155.5475,-0.12165277,9.4344978,0.0,0,15.432963,330.0,0.99036461,-0.62508458,13.975132,365.01849,-9.3058662
155.5477,-0.11524496,9.4281321,0.0,0,15.47117,330.0,0.98999703,-0.60422128,14.013335,364.90964,-9.305253
155.5479,-0.083984092,9.4281588,0.0,0,15.509378,330.0,0.99144113,-0.4432784,14.055065,364.80075,-9.304781
155.5481,-0.017542528,9.4377537,0.0,0,15.547585,330.0,0.99128228,-0.11961083,14.096396,364.69186,-9.3047533
155.5483,0.045163956,9.4295044,0.0,0,15.585793,330.0,0.98998874,0.17701471,14.139195,364.58298,-9.3040209
155.5485,0.055196647,9.4253149,0.0,0,15.624,330.0,0.99082202,0.26350355,14.179997,364.47409,-9.3041821
155.5487,-0.0010591679,9.4333467,0.0,0,15.662207,330.0,0.99070519,0.078221239,14.219079,364.3652,-9.3049736
155.5489,-0.089988731,9.4272137,0.0,0,15.700414,330.0,0.98930836,-0.33427009,14.259017,364.25635,-9.3049431
155.5491,-0.15934689,9.4223995,0.0,0,15.738621,330.0,0.99031967,-0.72162789,14.296029,364.14746,-9.3056288
155.5493,-0.17036521,9.430809,0.0,0,15.776828,330.0,0.99074161,-0.82990515,14.335106,364.03857,-9.3060923
155.5495,-0.13484408,9.4280958,0.0,0,15.815035,330.0,0.98929173,-0.68062127,14.374661,363.92969,-9.3063974
155.5497,-0.065487482,9.4232082,0.0,0,15.853242,330.0,0.99018353,-0.37966639,14.414504,363.8208,-9.3065529
155.5499,0.015590415,9.4288244,0.0,0,15.89145,330.0,0.99078429,-0.02061259,14.455606,363.71191,-9.3055162
155.5501,0.068807751,9.4272738,0.0,0,15.929657,330.0,0.98915958,0.28024146,14.495541,363.60303,-9.3047256
155.5503,0.058420952,9.4236641,0.0,0,15.967864,330.0,0.98998529,0.31518066,14.537163,363.49417,-9.3045387
155.5505,-0.034356318,9.4298925,0.0,0,16.006071,330.0,0.99128741,-0.069878347,14.577702,363.38528,-9.3042583
155.5507,-0.13247287,9.4315481,0.0,0,16.044279,330.0,0.98993397,-0.54916936,14.614721,363.2764,-9.3037796
155.5509,-0.15586233,9.4286737,0.0,0,16.082487,330.0,0.99058831,-0.72623312,14.651668,363.16751,-9.304143
155.5511,-0.13649517,9.4322414,0.0,0,16.120693,330.0,0.99195093,-0.65879148,14.691298,363.05862,-9.3047075
155.5513,-0.11044384,9.4335871,0.0,0,16.158901,330.0,0.9905417,-0.55807382,14.73059,362.94974,-9.3046694
155.5515,-0.067318402,9.4279766,0.0,0,16.197107,330.0,0.99037117,-0.41468614,14.770934,362.84088,-9.3049059
155.5517,-0.0015076951,9.425477,0.0,0,16.235315,330.0,0.99099362,-0.10743234,14.811337,362.73199,-9.3054895
155.5519,0.056370348,9.427083,0.0,0,16.273523,330.0,0.9894675,0.23152931,14.849795,362.62311,-9.3049545
155.5521,0.053882528,9.4246054,0.0,0,16.311729,330.0,0.98932183,0.31779796,14.889188,362.51422,-9.3043365
155.5523,-0.031355303,9.4235582,0.0,0,16.349936,330.0,0.99061978,-0.017992113,14.928636,362.40533,-9.3045406
155.5525,-0.12968174,9.429285,0.0,0,16.388144,330.0,0.99000126,-0.53118134,14.966374,362.29645,-9.3044958
155.5527,-0.15317655,9.4296942,0.0,0,16.426352,330.0,0.98989463,-0.72586685,15.004465,362.18759,-9.3047571
155.5529,-0.10822359,9.4256496,0.0,0,16.464558,330.0,0.99100137,-0.531434,15.039772,362.0787,-9.305418
155.5531,-0.070659593,9.4307985,0.0,0,16.502766,330.0,0.99060613,-0.31693482,15.071772,361.96982,-9.3055344
155.5533,-0.060093645,9.4313498,0.0,0,16.540972,330.0,0.99002659,-0.2832922,15.109899,361.86093,-9.3055038
155.5535,-0.038860403,9.4248285,0.0,0,16.57918,330.0,0.99079412,-0.22541611,15.151598,361.75204,-9.3053913
155.5537,0.00028457682,9.430398,0.0,0,16.617388,330.0,0.99075109,-0.040943094,15.191933,361.64316,-9.3049984
155.5539,0.020874567,9.432375,0.0,0,16.655594,330.0,0.98996568,0.10377003,15.230719,361.53427,-9.3049479
155.5541,-0.013841225,9.4227533,0.0,0,16.6938,330.0,0.9902693,0.015549452,15.267074,361.42542,-9.3040476
155.5543,-0.094950758,9.4254684,0.0,0,16.732008,330.0,0.99021614,-0.34775096,15.30484,361.31653,-9.3032541
155.5545,-0.14111772,9.4296579,0.0,0,16.770216,330.0,0.98935431,-0.62839001,15.343654,361.20764,-9.3038454
155.5547,-0.10470632,9.4208908,0.0,0,16.808424,330.0,0.9895286,-0.51664907,15.381763,361.09875,-9.3049879
155.5549,-0.052568726,9.4234791,0.0,0,16.84663,330.0,0.99003935,-0.24671459,15.419677,360.98987,-9.3056955
155.5551,-0.045132153,9.4306631,0.0,0,16.884836,330.0,0.9895885,-0.15678404,15.45609,360.8959,-9.3053455
155.5553,-0.05293528,9.4231787,0.0,0,16.923044,330.0,0.98978001,-0.21115884,15.492084,360.83664,-9.3054991
155.5555,-0.030237727,9.4263477,0.0,0,16.961252,330.0,0.99081337,-0.16834253,15.529532,360.7774,-9.3055525
155.5557,-0.00024142762,9.4360428,0.0,0,16.999458,330.0,0.99045277,-0.045314696,15.565961,360.71814,-9.3055544
155.5559,-0.0097934743,9.4280748,0.0,0,17.037666,330.0,0.99025166,-0.044687308,15.602456,360.65887,-9.3054247
155.5561,-0.062365625,9.4285316,0.0,0,17.075874,330.0,0.99150026,-0.24869089,15.640273,360.59961,-9.3047085
155.5563,-0.10964034,9.4374571,0.0,0,17.11408,330.0,0.99099475,-0.49549526,15.675966,360.54037,-9.3050919
155.5565,-0.10711336,9.4287739,0.0,0,17.152287,330.0,0.99004346,-0.53777766,15.713335,360.48111,-9.3048172
155.5567,-0.06557633,9.4267159,0.0,0,17.190495,330.0,0.99124002,-0.37085131,15.75056,360.42184,-9.3043346
155.5569,-0.03796478,9.4348679,0.0,0,17.228703,330.0,0.99089712,-0.2089465,15.789567,360.36258,-9.3040752
155.5571,-0.040288471,9.4262867,0.0,0,17.266909,330.0,0.98941272,-0.17316675,15.830056,360.30331,-9.304122
155.5573,-0.046637207,9.422102,0.0,0,17.305117,330.0,0.9902758,-0.20055936,15.869011,360.24408,-9.3046265
155.5575,-0.023817359,9.4298668,0.0,0,17.343325,330.0,0.9901408,-0.11391252,15.907504,360.18481,-9.3053608
155.5577,-0.0068092952,9.4232922,0.0,0,17.381531,330.0,0.98862857,-0.029749578,15.942839,360.12555,-9.3061171
155.5579,-0.049271438,9.4192533,0.0,0,17.419739,330.0,0.98975021,-0.19226362,15.980733,360.06628,-9.3061314
155.5581,-0.10082887,9.4286127,0.0,0,17.457945,330.0,0.99042737,-0.43501362,16.020092,360.00705,-9.3056517
155.5583,-0.11384541,9.4272041,0.0,0,17.496153,330.0,0.98908544,-0.5379895,16.055092,359.94778,-9.3052158
155.5585,-0.099626727,9.4240675,0.0,0,17.534361,330.0,0.99018508,-0.50369477,16.091894,359.88852,-9.3049994
155.5587,-0.064420827,9.4316664,0.0,0,17.572567,330.0,0.99122816,-0.36927229,16.133741,359.82925,-9.30476
155.5589,-0.022248449,9.4308767,0.0,0,17.610775,330.0,0.98983419,-0.16849546,16.173388,359.76999,-9.304718
155.5591,-0.0048194686,9.4263449,0.0,0,17.648983,330.0,0.99055433,-0.04320243,16.209602,359.71075,-9.3040476
155.5593,-0.024353055,9.4319105,0.0,0,17.687189,330.0,0.99164039,-0.082684055,16.248325,359.65149,-9.3040419
155.5595,-0.054496709,9.43188,0.0,0,17.725395,330.0,0.99012297,-0.20138225,16.285931,359.59222,-9.3048162
155.5597,-0.082569025,9.4260578,0.0,0,17.763603,330.0,0.99033481,-0.33651963,16.321869,359.53296,-9.3051672
155.5599,-0.085691079,9.4279404,0.0,0,17.801809,330.0,0.99132121,-0.39575505,16.358534,359.47372,-9.3051023
155.5601,-0.073673785,9.4292374,0.0,0,17.840017,330.0,0.98972321,-0.35627621,16.398191,359.41446,-9.304163
155.5603,-0.068132021,9.4242821,0.0,0,17.878225,330.0,0.98964167,-0.34117648,16.438322,359.35519,-9.304081
155.5605,-0.053951606,9.4229574,0.0,0,17.916431,330.0,0.99065304,-0.30871105,16.47566,359.29593,-9.3046751
155.5607,-0.038157221,9.4260311,0.0,0,17.954638,330.0,0.98936605,-0.21778417,16.51346,359.23666,-9.3047266
155.5609,-0.019285273,9.4244299,0.0,0,17.986301,330.0,0.98926902,-0.10832124,16.552114,359.17743,-9.3042097
155.5611,-0.011043039,9.4225063,0.0,0,17.999401,330.0,0.99048227,-0.051833186,16.589546,359.11816,-9.3042011
155.5613,-0.022243686,9.4275284,0.0,0,17.999975,330.0,0.98981196,-0.083200745,16.625595,359.0589,-9.3044939
155.5615,-0.05758271,9.4279356,0.0,0,18.0,330.0,0.98957717,-0.21716398,16.659391,358.99963,-9.3050337
155.5617,-0.11300537,9.4231243,0.0,0,18.0,330.0,0.99063981,-0.47403193,16.695135,358.9404,-9.3053331
155.5619,-0.13132505,9.4286108,0.0,0,18.0,330.0,0.99025249,-0.62206954,16.733416,358.88113,-9.304801
155.5621,-0.087356895,9.4306812,0.0,0,18.0,330.0,0.98982805,-0.47137907,16.774017,358.82187,-9.3047457
155.5623,-0.039816041,9.4238729,0.0,0,18.0,330.0,0.99077523,-0.21321106,16.815655,358.7626,-9.3047647
155.5625,-0.011514304,9.4294901,0.0,0,18.0,330.0,0.99072105,-0.024751395,16.855663,358.70337,-9.3048058
155.5627,0.01360569,9.4332371,0.0,0,18.0,330.0,0.99005115,0.070872776,16.894554,358.6441,-9.3048086
155.5629,-0.00080800388,9.4247389,0.0,0,18.0,330.0,0.99055266,0.02772042,16.935547,358.58484,-9.3047924
155.5631,-0.055598676,9.4285622,0.0,0,18.0,330.0,0.99080741,-0.18754031,16.974329,358.52557,-9.3047352
155.5633,-0.11025144,9.4334087,0.0,0,18.0,330.0,0.99009395,-0.43035504,17.007879,358.46631,-9.3037891
155.5635,-0.13113125,9.4236698,0.0,0,18.0,330.0,0.99019742,-0.5776003,17.046515,358.40707,-9.3035631
155.5637,-0.10951767,9.4265003,0.0,0,18.0,330.0,0.99072486,-0.54988599,17.085829,358.34781,-9.3043842
155.5639,-0.075774826,9.4339209,0.0,0,18.0,330.0,0.99005234,-0.39638808,17.125834,358.28854,-9.3040962
155.5641,-0.02644277,9.4243412,0.0,0,18.0,330.0,0.98979008,-0.20330656,17.164057,358.22928,-9.3040981
155.5643,0.024057839,9.4250412,0.0,0,18.0,330.0,0.99066889,0.060970485,17.2005,358.17004,-9.3052082
155.5645,0.035333682,9.4326563,0.0,0,18.0,330.0,0.99008954,0.18436942,17.23748,358.11078,-9.305357
155.5647,-0.0064985184,9.422821,0.0,0,18.0,330.0,0.98944461,0.0256097,17.272032,358.05151,-9.3049793
155.5649,-0.083273627,9.4230213,0.0,0,18.0,330.0,0.99051893,-0.31554708,17.306503,357.99225,-9.3052292
155.5651,-0.14246857,9.4327297,0.0,0,18.0,330.0,0.99031538,-0.59741354,17.342299,357.9415,-9.3050241
155.5653,-0.14420769,9.4247866,0.0,0,18.0,330.0,0.98954123,-0.66145408,17.377184,357.92456,-9.3046722
155.5655,-0.10384095,9.4242525,0.0,0,18.0,330.0,0.99076486,-0.52433002,17.409939,357.90762,-9.3039665
155.5657,-0.02998016,9.4348421,0.0,0,18.0,330.0,0.9908188,-0.19720314,17.443596,357.89069,-9.3029871
155.5659,0.052410081,9.4284582,0.0,0,18.0,330.0,0.9897086,0.18712334,17.478289,357.87375,-9.3031406
155.5661,0.050164118,9.4256964,0.0,0,18.0,330.0,0.99094599,0.27054006,17.512276,357.85681,-9.3037224
155.5663,-0.042277411,9.434907,0.0,0,18.0,330.0,0.99119371,-0.083128609,17.545052,357.83987,-9.3042755
155.5665,-0.100104,9.4303865,0.0,0,18.0,330.0,0.9897638,-0.43714881,17.578112,357.82294,-9.3047237
155.5667,-0.096008882,9.427022,0.0,0,18.0,330.0,0.99096751,-0.48999652,17.61166,357.806,-9.3047924
155.5669,-0.094265901,9.4347277,0.0,0,18.0,330.0,0.99158102,-0.46516436,17.644329,357.78906,-9.3055315
155.5671,-0.078477375,9.4309921,0.0,0,18.0,330.0,0.98982972,-0.40843341,17.679119,357.77213,-9.3062344
155.5673,-0.038321957,9.4251385,0.0,0,18.0,330.0,0.99053508,-0.2262885,17.7136,357.75519,-9.3058138
155.5675,-0.0066356198,9.4303141,0.0,0,18.0,330.0,0.99121428,-0.079230115,17.744461,357.73825,-9.3049574
155.5677,0.0045522181,9.4282894,0.0,0,18.0,330.0,0.98940951,-0.023614353,17.773317,357.72131,-9.3046322
155.5679,-0.017264577,9.422822,0.0,0,18.0,330.0,0.98996669,-0.050453611,17.802914,357.70438,-9.3044004
155.5681,-0.058953274,9.4281139,0.0,0,18.0,330.0,0.99104458,-0.19079244,17.83148,357.68744,-9.3037062
155.5683,-0.094753802,9.4299593,0.0,0,18.0,330.0,0.98964345,-0.40851486,17.859413,357.6705,-9.3038673
155.5685,-0.10767026,9.4259577,0.0,0,18.0,330.0,0.99010146,-0.49833569,17.889038,357.65356,-9.3045568
155.5687,-0.079424344,9.4285755,0.0,0,18.0,330.0,0.99133956,-0.39152473,17.919348,357.63663,-9.3047552
155.5689,-0.03240725,9.4318676,0.0,0,18.0,330.0,0.99018645,-0.19627047,17.948349,357.61969,-9.3053856
155.5691,-0.015496198,9.4291935,0.0,0,18.0,330.0,0.99032694,-0.091553032,17.977074,357.60275,-9.3061571
155.5693,-0.030355554,9.4291258,0.0,0,18.0,330.0,0.99155205,-0.13629505,18.00518,357.58582,-9.3063231
155.5695,-0.0377382,9.4332294,0.0,0,18.0,330.0,0.99056274,-0.17427132,18.030085,357.56888,-9.3062983
155.5697,-0.054288696,9.4317932,0.0,0,18.0,330.0,0.99036258,-0.23663986,18.054945,357.55194,-9.3070107
155.5699,-0.094197944,9.4285927,0.0,0,18.0,330.0,0.9916504,-0.41841123,18.083639,357.535,-9.3071175
155.5701,-0.10416913,9.4330015,0.0,0,18.0,330.0,0.99094343,-0.50474918,18.110373,357.51807,-9.3071232
155.5703,-0.062633507,9.4324026,0.0,0,18.0,330.0,0.99041766,-0.34485155,18.133444,357.50113,-9.307353
155.5705,-0.019117288,9.4265041,0.0,0,18.0,330.0,0.99140996,-0.14706974,18.155949,357.48419,-9.307188
155.5707,-0.014843965,9.4320612,0.0,0,18.0,330.0,0.99093246,-0.071528651,18.17729,357.46725,-9.3072062
155.5709,-0.045907319,9.4332685,0.0,0,18.0,330.0,0.99024349,-0.18067506,18.197905,357.45032,-9.3068323
155.5711,-0.081250951,9.4253588,0.0,0,18.0,330.0,0.9909479,-0.34667951,18.219643,357.43338,-9.3073025
155.5713,-0.08409562,9.4308119,0.0,0,18.0,330.0,0.99099892,-0.39183268,18.242449,357.41644,-9.3077555
155.5715,-0.064619124,9.4350767,0.0,0,18.0,330.0,0.99049753,-0.32885084,18.263077,357.39951,-9.3071156
155.5717,-0.046371426,9.426816,0.0,0,18.0,330.0,0.99097747,-0.23176375,18.282583,357.38257,-9.3072176
155.5719,-0.034064345,9.4308453,0.0,0,18.0,330.0,0.9911831,-0.14455569,18.299986,357.36563,-9.3083725
155.5721,-0.036533341,9.4369078,0.0,0,18.0,330.0,0.99055415,-0.16112156,18.319872,357.34869,-9.3090887
155.5723,-0.045384753,9.428175,0.0,0,18.0,330.0,0.99076748,-0.23576188,18.339842,357.33176,-9.3093109
155.5725,-0.046325587,9.4314375,0.0,0,18.0,330.0,0.99151272,-0.24559991,18.356323,357.31482,-9.3091583
155.5727,-0.044358261,9.4404173,0.0,0,18.0,330.0,0.99110997,-0.23725103,18.371557,357.29788,-9.3091736
155.5729,-0.069188349,9.4314938,0.0,0,18.0,330.0,0.99110079,-0.31325355,18.385603,357.28094,-9.3096046
155.5731,-0.10173947,9.4329596,0.0,0,18.0,330.0,0.99216539,-0.45058489,18.399717,357.26401,-9.3096285
155.5733,-0.089005247,9.4418211,0.0,0,18.0,330.0,0.99170923,-0.44072685,18.413132,357.24707,-9.3101711
155.5735,-0.029882843,9.4312792,0.0,0,18.0,330.0,0.99088484,-0.20049536,18.425821,357.23013,-9.3102217
155.5737,0.023177719,9.4297981,0.0,0,18.0,330.0,0.99172109,0.058694769,18.436068,357.2132,-9.3099089
155.5739,0.018452289,9.4389334,0.0,0,18.0,330.0,0.99135226,0.098744608,18.444925,357.19626,-9.3105545
155.5741,-0.047515832,9.4311571,0.0,0,18.0,330.0,0.99046451,-0.13527255,18.454697,357.17932,-9.310957
155.5743,-0.10288222,9.4312201,0.0,0,18.0,330.0,0.9919256,-0.42060384,18.46468,357.16238,-9.311202
155.5745,-0.10598165,9.4427958,0.0,0,18.0,330.0,0.99212486,-0.52455068,18.473894,357.14545,-9.3119316
155.5747,-0.082814351,9.4378786,0.0,0,18.0,330.0,0.99123251,-0.43747854,18.482124,357.12851,-9.3130703
155.5749,-0.058716405,9.4354248,0.0,0,18.0,330.0,0.99263543,-0.31005692,18.488974,357.11157,-9.3135996
155.5751,-0.046068292,9.4434223,0.0,0,18.0,330.0,0.9927749,-0.22607416,18.493345,357.08331,-9.3141785
155.5753,-0.03524252,9.4373922,0.0,0,18.0,330.0,0.99113542,-0.16894938,18.495914,356.9538,-9.3144598
155.5755,-0.013791299,9.4323807,0.0,0,18.0,330.0,0.99203146,-0.099136919,18.497519,356.82428,-9.3139763
155.5757,0.0042918478,9.4403858,0.0,0,18.0,330.0,0.99262327,-0.015458677,18.500929,356.69476,-9.3137197
155.5759,-0.0098937415,9.4384727,0.0,0,18.0,330.0,0.99118805,-0.075072259,18.504162,356.56525,-9.3145485
155.5761,-0.071941212,9.4343977,0.0,0,18.0,330.0,0.99213028,-0.32161784,18.504314,356.43573,-9.3150072
155.5763,-0.11878706,9.4418688,0.0,0,18.0,330.0,0.99320799,-0.52214968,18.502945,356.30621,-9.3150921
155.5765,-0.10831024,9.4424658,0.0,0,18.0,330.0,0.99182248,-0.50887185,18.501968,356.1767,-9.3157949
155.5767,-0.0812262,9.4385271,0.0,0,18.0,330.0,0.99255431,-0.3916052,18.498575,356.04718,-9.3163357
155.5769,-0.073807426,9.4432793,0.0,0,18.0,330.0,0.99381644,-0.35254961,18.497692,355.91769,-9.3171616
155.5771,-0.060322605,9.4449224,0.0,0,18.0,330.0,0.99238062,-0.30390763,18.497543,355.78818,-9.3185005
155.5773,-0.00099140068,9.4411354,0.0,0,18.0,330.0,0.99263549,-0.064367913,18.492786,355.65866,-9.3198004
155.5775,0.065311298,9.4432497,0.0,0,18.0,330.0,0.9939068,0.26143211,18.488871,355.52914,-9.3204374
155.5777,0.054194249,9.4462948,0.0,0,18.0,330.0,0.99276173,0.29523271,18.485327,355.39963,-9.320569
155.5779,-0.064548805,9.4436197,0.0,0,18.0,330.0,0.99296182,-0.2001414,18.478189,355.27011,-9.3209591
155.5781,-0.18048808,9.4439859,0.0,0,18.0,330.0,0.99427933,-0.77587211,18.467972,355.14059,-9.321147
155.5783,-0.16955955,9.4476156,0.0,0,18.0,330.0,0.99325222,-0.82763785,18.457401,355.01108,-9.3211708
155.5785,-0.06827163,9.4455729,0.0,0,18.0,330.0,0.99303997,-0.42053899,18.448164,354.88156,-9.3217201
155.5787,-0.021778012,9.4436703,0.0,0,18.0,330.0,0.99428219,-0.11869004,18.438948,354.75204,-9.3219366
155.5789,-0.058239136,9.449213,0.0,0,18.0,330.0,0.9937458,-0.22032517,18.428923,354.62253,-9.3233042
155.5791,-0.083136946,9.4487925,0.0,0,18.0,330.0,0.99327439,-0.38336033,18.421648,354.49301,-9.3248425
155.5793,-0.025922261,9.443203,0.0,0,18.0,330.0,0.99426246,-0.18633024,18.414309,354.36349,-9.325923
155.5795,0.061146252,9.4495935,0.0,0,18.0,330.0,0.99413198,0.24052364,18.403814,354.23398,-9.3273096
155.5797,0.052449271,9.4524136,0.0,0,18.0,330.0,0.99373698,0.33679816,18.39246,354.10446,-9.3281393
155.5799,-0.07085602,9.4464474,0.0,0,18.0,330.0,0.99466985,-0.16450694,18.381313,353.97498,-9.3288012
155.5801,-0.17588286,9.4534731,0.0,0,18.0,330.0,0.9950214,-0.7513814,18.370302,353.84546,-9.3294373
155.5803,-0.15432413,9.4590273,0.0,0,18.0,330.0,0.99460876,-0.79881305,18.359335,353.71594,-9.3297968
155.5805,-0.068049416,9.4517946,0.0,0,18.0,330.0,0.99521148,-0.39839435,18.348495,353.58643,-9.3305435
155.5807,-0.027098151,9.4565754,0.0,0,18.0,330.0,0.99585998,-0.12658286,18.33877,353.45691,-9.331274
155.5809,-0.048726868,9.4636307,0.0,0,18.0,330.0,0.99533415,-0.1955381,18.327822,353.32739,-9.3319874
155.5811,-0.063937448,9.4538679,0.0,0,18.0,330.0,0.99526161,-0.28099287,18.31591,353.19788,-9.3327522
155.5813,-0.01775239,9.4552412,0.0,0,18.0,330.0,0.99588138,-0.12582903,18.305143,353.06836,-9.3336029
155.5815,0.03588127,9.4640331,0.0,0,18.0,330.0,0.99538416,0.14221947,18.294361,352.93884,-9.3352175
155.5817,0.026488094,9.4562178,0.0,0,18.0,330.0,0.99537086,0.19372486,18.282782,352.80933,-9.3360329
155.5819,-0.037469503,9.4586172,0.0,0,18.0,330.0,0.99662417,-0.080959693,18.272593,352.67981,-9.3373985
155.5821,-0.10915951,9.4689932,0.0,0,18.0,330.0,0.99637783,-0.4478347,18.262598,352.55029,-9.3392992
155.5823,-0.13512281,9.4609585,0.0,0,18.0,330.0,0.99598622,-0.63101751,18.252871,352.42078,-9.3407078
155.5825,-0.1134625,9.4614391,0.0,0,18.0,330.0,0.99738985,-0.55110729,18.241188,352.29126,-9.3419428
155.5827,-0.091046818,9.4719419,0.0,0,18.0,330.0,0.9972375,-0.43624899,18.229822,352.16177,-9.342948
155.5829,-0.067644797,9.4656153,0.0,0,18.0,330.0,0.99642211,-0.33779687,18.223221,352.03226,-9.3434334
155.5831,-0.01940868,9.4645233,0.0,0,18.0,330.0,0.99786562,-0.15048102,18.211958,351.90274,-9.3442001
155.5833,0.039472777,9.4744959,0.0,0,18.0,330.0,0.99790978,0.11861133,18.197598,351.77322,-9.3454037
155.5835,0.064255312,9.4689493,0.0,0,18.0,330.0,0.99680132,0.32405552,18.189224,351.64371,-9.3462029
