Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.5106,-0.12086031,9.4149637,0.0,0,8.0971556,450.0,0.98830074,-0.52055043,6.4068484,513.01544,-9.2361298
195.5108,-0.090165794,9.4173098,0.0,0,8.1353626,450.0,0.98923874,-0.44954625,6.4480343,513.03278,-9.2363033
195.511,-0.0042950031,9.42694,0.0,0,8.1735706,450.0,0.98869324,-0.10467812,6.4889045,513.05005,-9.2357721
195.5112,0.078450099,9.4180269,0.0,0,8.2117777,450.0,0.98835737,0.31493247,6.5321512,513.06732,-9.2350683
195.5114,0.12542357,9.4187231,0.0,0,8.2499847,450.0,0.9895885,0.56853461,6.5737991,513.08466,-9.2357149
195.5116,0.12603331,9.4290199,0.0,0,8.2881927,450.0,0.98944199,0.60652524,6.6139631,513.10193,-9.2362995
195.5118,0.066703014,9.4217348,0.0,0,8.3263998,450.0,0.98885262,0.39263049,6.6541176,513.11926,-9.2359514
195.512,-0.051720638,9.4227209,0.0,0,8.3646069,450.0,0.99037218,-0.12191845,6.6924195,513.13654,-9.2358999
195.5122,-0.12890919,9.4341335,0.0,0,8.4028139,450.0,0.99045128,-0.58662844,6.7313929,513.15387,-9.2357635
195.5124,-0.092682213,9.4266405,0.0,0,8.441021,450.0,0.98946595,-0.51942074,6.7707214,513.17114,-9.2358904
195.5126,-0.013131881,9.4235973,0.0,0,8.479228,450.0,0.99072641,-0.1234757,6.8103485,513.18848,-9.2370043
195.5128,0.028299801,9.432375,0.0,0,8.5174351,450.0,0.99066013,0.1068693,6.8551803,513.20575,-9.2372093
195.513,0.077250428,9.4247761,0.0,0,8.5556421,450.0,0.98897499,0.29257944,6.8992381,513.22308,-9.2363291
195.5132,0.14903246,9.4203701,0.0,0,8.5938492,450.0,0.98995203,0.61209542,6.9392443,513.24036,-9.2359295
195.5134,0.13819811,9.4304895,0.0,0,8.6320572,450.0,0.99056822,0.6726892,6.9804363,513.25769,-9.2355003
195.5136,0.0099547813,9.42838,0.0,0,8.6702642,450.0,0.98925161,0.19722116,7.0227981,513.27496,-9.2348652
195.5138,-0.11561705,9.426856,0.0,0,8.7084713,450.0,0.99073637,-0.43319178,7.0610428,513.29224,-9.2346888
195.514,-0.14275189,9.4379282,0.0,0,8.7466784,450.0,0.99220592,-0.67739749,7.0962601,513.30957,-9.2348223
195.5142,-0.083258495,9.438221,0.0,0,8.7848854,450.0,0.99092555,-0.47549799,7.1354904,513.32684,-9.2356806
195.5144,0.0018209736,9.4329033,0.0,0,8.8230925,450.0,0.99176401,-0.099136688,7.1766863,513.34418,-9.2363081
195.5146,0.087910667,9.4378004,0.0,0,8.8612995,450.0,0.99278176,0.33622581,7.2173452,513.36145,-9.2361784
195.5148,0.1513502,9.437047,0.0,0,8.8995075,450.0,0.99094176,0.65847135,7.2600069,513.37878,-9.2356386
195.515,0.13382077,9.4309034,0.0,0,8.9377146,450.0,0.99115598,0.65209186,7.3031778,513.39606,-9.2352715
195.5152,0.051646072,9.4351072,0.0,0,8.9759216,450.0,0.99251378,0.30594671,7.3433571,513.41339,-9.2349739
195.5154,-0.035863657,9.438796,0.0,0,9.0141287,450.0,0.99137491,-0.11255939,7.3805881,513.43066,-9.2347698
195.5156,-0.12377563,9.4357386,0.0,0,9.0523357,450.0,0.99179292,-0.49566525,7.4184151,513.448,-9.235033
195.5158,-0.14885266,9.4372406,0.0,0,9.0905437,450.0,0.99317837,-0.69971895,7.4569364,513.46527,-9.2350435
195.516,-0.055370498,9.4410801,0.0,0,9.1287508,450.0,0.99182826,-0.38158479,7.4963164,513.48254,-9.2344761
195.5162,0.06092478,9.4371805,0.0,0,9.1669579,450.0,0.99146414,0.19423708,7.5385342,513.49988,-9.2339039
195.5164,0.10679241,9.4337072,0.0,0,9.2051649,450.0,0.99259275,0.50339478,7.5810838,513.51715,-9.2343607
195.5166,0.1185888,9.438652,0.0,0,9.243372,450.0,0.99167734,0.58230227,7.6227741,513.53448,-9.2347746
195.5168,0.12759334,9.4386339,0.0,0,9.281579,450.0,0.99135178,0.60602558,7.6615219,513.55176,-9.2346754
195.517,0.080458969,9.4356766,0.0,0,9.3197861,450.0,0.99276096,0.42714471,7.6987371,513.56909,-9.2342825
195.5172,-0.040934183,9.4430866,0.0,0,9.3579931,450.0,0.9927085,-0.078069903,7.737772,513.58636,-9.2344332
195.5174,-0.14172789,9.4454288,0.0,0,9.3962002,450.0,0.99242175,-0.59697646,7.775455,513.6037,-9.2349243
195.5176,-0.12555347,9.440114,0.0,0,9.4344082,450.0,0.9934451,-0.64352286,7.8112903,513.62097,-9.2349281
195.5178,-0.034592476,9.4452381,0.0,0,9.4726162,450.0,0.9934144,-0.24694785,7.8502173,513.63831,-9.2350121
195.518,0.034774452,9.4465809,0.0,0,9.5108232,450.0,0.99262691,0.1170538,7.8917999,513.65558,-9.235034
195.5182,0.070938252,9.4370136,0.0,0,9.5490303,450.0,0.99298912,0.31179875,7.9326868,513.67291,-9.2349987
195.5184,0.11488614,9.4407806,0.0,0,9.5872374,450.0,0.9930172,0.50385618,7.974123,513.69019,-9.2343102
195.5186,0.13504303,9.4468784,0.0,0,9.6254444,450.0,0.99230105,0.63781816,8.0156317,513.70453,-9.2336617
195.5188,0.065579616,9.4382563,0.0,0,9.6636515,450.0,0.99272281,0.38815367,8.0545549,513.71881,-9.2340202
195.519,-0.045849282,9.44172,0.0,0,9.7018585,450.0,0.99345952,-0.15551843,8.0913258,513.73315,-9.2345142
195.5192,-0.10223205,9.4508543,0.0,0,9.7400656,450.0,0.99303687,-0.46567726,8.1280432,513.74744,-9.2344942
195.5194,-0.10008606,9.4424038,0.0,0,9.7782726,450.0,0.9932096,-0.46338308,8.1654091,513.76178,-9.2346334
195.5196,-0.078036301,9.4430723,0.0,0,9.8164806,450.0,0.99404258,-0.3912538,8.2036037,513.77612,-9.234973
195.5198,-0.019850124,9.4512587,0.0,0,9.8546877,450.0,0.99336362,-0.16664051,8.2434454,513.79041,-9.2344217
195.52,0.07351274,9.4419184,0.0,0,9.8928947,450.0,0.99280745,0.27060029,8.2853613,513.80475,-9.23456
195.5202,0.13846926,9.4411879,0.0,0,9.9311018,450.0,0.99383098,0.60014707,8.3282194,513.81903,-9.2351608
195.5204,0.16114433,9.4501028,0.0,0,9.9693089,450.0,0.99336511,0.73326176,8.3685198,513.83337,-9.234479
195.5206,0.11609513,9.4414063,0.0,0,10.007517,450.0,0.99240178,0.59616584,8.4071655,513.84772,-9.2342796
195.5208,-0.01558784,9.4397049,0.0,0,10.045724,450.0,0.99359983,0.043963723,8.4444027,513.862,-9.2342672
195.521,-0.14427276,9.4492903,0.0,0,10.083931,450.0,0.99342328,-0.60034114,8.4801378,513.87634,-9.2344198
195.5212,-0.1668296,9.4420614,0.0,0,10.122138,450.0,0.99224085,-0.794366,8.51682,513.89063,-9.2350073
195.5214,-0.09308517,9.4396305,0.0,0,10.160345,450.0,0.9935059,-0.51558459,8.5571728,513.90497,-9.2355766
195.5216,0.0023803026,9.4502411,0.0,0,10.198552,450.0,0.99379712,-0.084729649,8.5986729,513.91931,-9.2361145
195.5218,0.076050058,9.4456129,0.0,0,10.236759,450.0,0.9924708,0.26969099,8.6400967,513.93359,-9.235528
195.522,0.13171063,9.4415493,0.0,0,10.274966,450.0,0.99357355,0.53727895,8.6813059,513.94794,-9.2356548
195.5222,0.16731265,9.449811,0.0,0,10.313173,450.0,0.99419731,0.75445974,8.7219639,513.96222,-9.2357264
195.5224,0.11748055,9.4467897,0.0,0,10.351381,450.0,0.99270242,0.62787372,8.7612457,513.97656,-9.2345104
195.5226,-0.027868913,9.442791,0.0,0,10.389588,450.0,0.99367034,-0.017196449,8.798296,513.99091,-9.2346106
195.5228,-0.14044134,9.4506836,0.0,0,10.427795,450.0,0.99473405,-0.60202259,8.8355131,514.00519,-9.2351332
195.523,-0.15494382,9.4500647,0.0,0,10.466002,450.0,0.9932493,-0.71980941,8.8717022,514.01953,-9.2345514
195.5232,-0.10982078,9.4442348,0.0,0,10.50421,450.0,0.99388725,-0.55686623,8.9107571,514.03381,-9.2344952
195.5234,-0.024038663,9.4476843,0.0,0,10.542417,450.0,0.9947235,-0.20048729,8.9515343,514.04816,-9.2348661
195.5236,0.084453024,9.4473753,0.0,0,10.580624,450.0,0.9928332,0.28736454,8.9917107,514.0625,-9.2345276
195.5238,0.16985722,9.4417744,0.0,0,10.618831,450.0,0.99302661,0.71536732,9.0328922,514.07678,-9.2345781
195.524,0.18640728,9.4441261,0.0,0,10.657039,450.0,0.99415261,0.86058527,9.0734072,514.09113,-9.234848
195.5242,0.11505897,9.4467821,0.0,0,10.695246,450.0,0.99285674,0.62798011,9.1127748,514.10541,-9.2342949
195.5244,-0.024008382,9.4447622,0.0,0,10.733453,450.0,0.99323052,0.025106231,9.152422,514.11975,-9.233901
195.5246,-0.13296014,9.4471827,0.0,0,10.77166,450.0,0.99483907,-0.54874539,9.1911383,514.13409,-9.2344608
195.5248,-0.14259115,9.4526825,0.0,0,10.809868,450.0,0.99397081,-0.67887825,9.2277622,514.14838,-9.2349577
195.525,-0.088852599,9.4504242,0.0,0,10.848075,450.0,0.9937821,-0.48122653,9.2645645,514.16272,-9.235074
195.5252,-0.016803039,9.446722,0.0,0,10.886282,450.0,0.99480402,-0.14820462,9.306035,514.177,-9.2352858
195.5254,0.070242323,9.4501104,0.0,0,10.924489,450.0,0.99379474,0.2668722,9.3514404,514.19135,-9.2350483
195.5256,0.15705769,9.4470243,0.0,0,10.962696,450.0,0.99306792,0.66542894,9.3945036,514.20569,-9.2346029
195.5258,0.18810984,9.4411201,0.0,0,11.000903,450.0,0.99386126,0.88782144,9.4328079,514.21997,-9.2339888
195.526,0.11087701,9.4474611,0.0,0,11.03911,450.0,0.99353999,0.64897877,9.4700613,514.23431,-9.232933
195.5262,-0.051286045,9.4494495,0.0,0,11.077317,450.0,0.99316418,-0.072722003,9.5059395,514.2486,-9.2328968
195.5264,-0.1634637,9.4432793,0.0,0,11.115524,450.0,0.99413604,-0.66726166,9.5387287,514.26294,-9.2339697
195.5266,-0.13887976,9.4492893,0.0,0,11.153732,450.0,0.99434566,-0.69942158,9.5745354,514.27728,-9.2340622
195.5268,-0.059546739,9.4523468,0.0,0,11.191939,450.0,0.99358726,-0.37909278,9.6152115,514.29156,-9.2338037
195.527,0.022845868,9.4437256,0.0,0,11.230146,450.0,0.99389189,0.046243764,9.6567316,514.30591,-9.2340174
195.5272,0.10221315,9.4473591,0.0,0,11.268353,450.0,0.99414986,0.42696694,9.6977205,514.32019,-9.2341757
195.5274,0.13417138,9.4532661,0.0,0,11.306561,450.0,0.99356973,0.62036157,9.7372837,514.33453,-9.2345972
195.5276,0.10697508,9.4449654,0.0,0,11.344769,450.0,0.99388164,0.53462917,9.7784901,514.34888,-9.2338657
195.5278,0.051247887,9.4484396,0.0,0,11.382976,450.0,0.99465352,0.30922329,9.8168898,514.36316,-9.2337322
195.528,-0.023118604,9.4572191,0.0,0,11.421183,450.0,0.99416417,-0.0070364201,9.8544769,514.3775,-9.2345133
195.5282,-0.11852318,9.4476738,0.0,0,11.459391,450.0,0.99405217,-0.48560816,9.8935633,514.39178,-9.2344332
195.5284,-0.13884011,9.4477444,0.0,0,11.497598,450.0,0.99491185,-0.66900373,9.9319296,514.40613,-9.2347307
195.5286,-0.036997378,9.4553709,0.0,0,11.535804,450.0,0.9941954,-0.29014152,9.9724226,514.41626,-9.2350149
195.5288,0.07145182,9.444768,0.0,0,11.574011,450.0,0.99338561,0.23374723,10.012548,514.42639,-9.2351685
195.529,0.12626515,9.4434824,0.0,0,11.612218,450.0,0.99422377,0.57357067,10.052516,514.43652,-9.235158
195.5292,0.12362747,9.4534292,0.0,0,11.650426,450.0,0.99383706,0.60855645,10.094629,514.44672,-9.2343025
195.5294,0.067631006,9.446558,0.0,0,11.688633,450.0,0.99315774,0.3710798,10.135674,514.45685,-9.2334566
195.5296,0.0089998478,9.4469805,0.0,0,11.72684,450.0,0.99479586,0.10109251,10.173512,514.46698,-9.2332602
195.5298,-0.02868643,9.4595766,0.0,0,11.765047,450.0,0.99511272,-0.060430683,10.210857,514.47711,-9.233036
195.53,-0.068491265,9.45432,0.0,0,11.803254,450.0,0.99416268,-0.25764376,10.247698,514.48724,-9.23314
195.5302,-0.087659232,9.4505091,0.0,0,11.841462,450.0,0.99543017,-0.41545457,10.284764,514.49738,-9.2339859
195.5304,-0.042757854,9.4583616,0.0,0,11.879669,450.0,0.9955284,-0.25671124,10.324355,514.50757,-9.2347202
195.5306,0.038850065,9.4523506,0.0,0,11.917876,450.0,0.99384296,0.11440819,10.364602,514.5177,-9.2351017
195.5308,0.09245564,9.4467821,0.0,0,11.956083,450.0,0.99469852,0.38048431,10.405531,514.52783,-9.2352266
195.531,0.10604943,9.4535131,0.0,0,11.99429,450.0,0.99509901,0.47892889,10.450436,514.53796,-9.2353477
195.5312,0.091755725,9.449954,0.0,0,12.032497,450.0,0.99330288,0.4592323,10.492552,514.5481,-9.2352591
195.5314,0.037459433,9.4447575,0.0,0,12.070705,450.0,0.99407393,0.25698507,10.531146,514.55823,-9.23491
195.5316,-0.037996415,9.4510803,0.0,0,12.108912,450.0,0.99497443,-0.10075744,10.570305,514.56842,-9.2348537
195.5318,-0.09332227,9.4505577,0.0,0,12.14712,450.0,0.99339515,-0.39613804,10.606181,514.57855,-9.2344551
195.532,-0.098920859,9.4471531,0.0,0,12.185327,450.0,0.99418426,-0.47788042,10.641897,514.58868,-9.2343235
195.5322,-0.044355206,9.4527054,0.0,0,12.223534,450.0,0.99537647,-0.29306743,10.681597,514.59882,-9.2346373
195.5324,0.03550712,9.4539423,0.0,0,12.261742,450.0,0.993936,0.092692316,10.720964,514.60895,-9.2340956
195.5326,0.076526515,9.4505081,0.0,0,12.299949,450.0,0.99449801,0.33040395,10.764014,514.61908,-9.2338228
195.5328,0.089469142,9.4526567,0.0,0,12.338155,450.0,0.9957968,0.40049267,10.807631,514.62927,-9.2338467
195.533,0.10788967,9.4557877,0.0,0,12.376362,450.0,0.99442935,0.50036389,10.847219,514.6394,-9.2340555
195.5332,0.068699285,9.4535265,0.0,0,12.414569,450.0,0.99459684,0.39731276,10.887506,514.64954,-9.2345018
195.5334,-0.058100488,9.4531002,0.0,0,12.452777,450.0,0.99598491,-0.15244649,10.925589,514.65967,-9.2347155
195.5336,-0.15564775,9.4577627,0.0,0,12.490984,450.0,0.99508655,-0.68365741,10.962395,514.6698,-9.2349968
195.5338,-0.13452318,9.4553118,0.0,0,12.529191,450.0,0.99476057,-0.68891978,10.999755,514.67993,-9.2350111
195.534,-0.024469025,9.450963,0.0,0,12.567399,450.0,0.99569988,-0.23521616,11.038013,514.69006,-9.2351313
195.5342,0.071762055,9.453846,0.0,0,12.605606,450.0,0.99473459,0.28285503,11.081199,514.70026,-9.235136
195.5344,0.1205794,9.4510021,0.0,0,12.643813,450.0,0.99378633,0.56485784,11.123353,514.71039,-9.2350607
195.5346,0.12974231,9.4446125,0.0,0,12.68202,450.0,0.99447352,0.58783704,11.164721,514.72052,-9.2350597
195.5348,0.089693502,9.4497805,0.0,0,12.720228,450.0,0.99412811,0.43908259,11.203987,514.73065,-9.2342606
195.535,0.0086763408,9.452692,0.0,0,12.758435,450.0,0.99364477,0.13968438,11.239645,514.74078,-9.233922
195.5352,-0.09731923,9.4474316,0.0,0,12.796642,450.0,0.99467033,-0.33806518,11.275303,514.75092,-9.2339296
195.5354,-0.16083623,9.454731,0.0,0,12.834849,450.0,0.9951728,-0.7003895,11.313234,514.76111,-9.2334871
195.5356,-0.12412954,9.4605942,0.0,0,12.873056,450.0,0.99494058,-0.62225807,11.351012,514.77124,-9.233532
195.5358,-0.015185859,9.4524536,0.0,0,12.911263,450.0,0.99547243,-0.1742297,11.390785,514.78137,-9.2342005
195.536,0.090363979,9.4551163,0.0,0,12.949471,450.0,0.99566299,0.34316441,11.431766,514.7915,-9.2346296
195.5362,0.16122262,9.4595919,0.0,0,12.987678,450.0,0.99479789,0.7413041,11.468647,514.80164,-9.2341938
195.5364,0.16546085,9.4487524,0.0,0,13.025885,450.0,0.99460286,0.85018325,11.507024,514.81177,-9.2344418
195.5366,0.078601256,9.4501438,0.0,0,13.064093,450.0,0.99506205,0.52603519,11.545043,514.82196,-9.2349806
195.5368,-0.054269206,9.459095,0.0,0,13.1023,450.0,0.99447221,-0.10722718,11.583301,514.83209,-9.2349882
195.537,-0.14960611,9.4509001,0.0,0,13.140507,450.0,0.99440467,-0.63724691,11.618651,514.84222,-9.2352495
195.5372,-0.13671815,9.4518175,0.0,0,13.178715,450.0,0.99560618,-0.66844445,11.65041,514.85236,-9.2358112
195.5374,-0.043514829,9.4606495,0.0,0,13.216922,450.0,0.99508852,-0.29892296,11.688206,514.86249,-9.2355871
195.5376,0.046704069,9.4507895,0.0,0,13.255128,450.0,0.99422812,0.12131591,11.727147,514.87262,-9.2349997
195.5378,0.095601059,9.4484768,0.0,0,13.293336,450.0,0.99522978,0.39388871,11.764297,514.88281,-9.2348146
195.538,0.12669966,9.4569769,0.0,0,13.331543,450.0,0.99479198,0.58702892,11.80366,514.89294,-9.233737
195.5382,0.1441499,9.4489861,0.0,0,13.36975,450.0,0.99364465,0.71003616,11.840874,514.90308,-9.232728
195.5384,0.096517034,9.4481945,0.0,0,13.407957,450.0,0.99507886,0.53808731,11.878551,514.91321,-9.2327795
195.5386,-0.027664084,9.4609232,0.0,0,13.446164,450.0,0.99543583,0.0005507755,11.91495,514.92218,-9.2328262
195.5388,-0.15363012,9.4568644,0.0,0,13.484371,450.0,0.9945358,-0.62141079,11.948205,514.93109,-9.2331123
195.539,-0.17184807,9.4539375,0.0,0,13.522579,450.0,0.9960385,-0.83714557,11.98299,514.94006,-9.233634
195.5392,-0.070832074,9.4622135,0.0,0,13.560786,450.0,0.99623424,-0.46206543,12.01995,514.94897,-9.2341948
195.5394,0.051760048,9.4556551,0.0,0,13.598993,450.0,0.99438715,0.12784845,12.059929,514.95795,-9.2347775
195.5396,0.1327204,9.4485722,0.0,0,13.6372,450.0,0.99499297,0.55512714,12.103731,514.96692,-9.2349987
195.5398,0.16023025,9.4547529,0.0,0,13.675407,450.0,0.99537319,0.74095029,12.143303,514.97583,-9.2350082
195.54,0.12021325,9.4523134,0.0,0,13.713614,450.0,0.99356663,0.60677826,12.181725,514.9848,-9.2349653
195.5402,0.028063793,9.4479074,0.0,0,13.751822,450.0,0.99444407,0.20751274,12.2207,514.99371,-9.2348089
195.5404,-0.056263473,9.454936,0.0,0,13.790029,450.0,0.99576658,-0.19429822,12.256238,515.00269,-9.2345572
195.5406,-0.10621662,9.4551935,0.0,0,13.828236,450.0,0.99435008,-0.48927739,12.293315,515.01166,-9.2339573
195.5408,-0.10659881,9.4507694,0.0,0,13.866444,450.0,0.99485528,-0.54642242,12.333649,515.02057,-9.2334957
195.541,-0.047158737,9.4545002,0.0,0,13.904651,450.0,0.99598765,-0.29587543,12.372262,515.02954,-9.2331619
195.5412,0.031730194,9.4552946,0.0,0,13.942858,450.0,0.99449587,0.06785991,12.410632,515.03845,-9.2331057
195.5414,0.084507771,9.4510078,0.0,0,13.981066,450.0,0.99461919,0.36717063,12.448577,515.04742,-9.2334003
195.5416,0.10435103,9.4528551,0.0,0,14.019273,450.0,0.99588943,0.50254923,12.486869,515.0564,-9.2333584
195.5418,0.1015763,9.4571505,0.0,0,14.057479,450.0,0.99484003,0.50437909,12.527303,515.06531,-9.2335291
195.542,0.059262346,9.4552441,0.0,0,14.095686,450.0,0.99487585,0.32355419,12.565871,515.07428,-9.2336235
195.5422,-0.021416429,9.4540997,0.0,0,14.133893,450.0,0.99611294,-0.035077464,12.605092,515.08319,-9.2340269
195.5424,-0.089257531,9.4578915,0.0,0,14.172101,450.0,0.9951306,-0.33446574,12.644489,515.09216,-9.234622
195.5426,-0.097838484,9.4558191,0.0,0,14.210308,450.0,0.99469465,-0.42125615,12.681382,515.10114,-9.2348576
195.5428,-0.052670993,9.4513054,0.0,0,14.248516,450.0,0.99571621,-0.28839999,12.72316,515.11005,-9.2353735
195.543,0.027639331,9.4551964,0.0,0,14.286723,450.0,0.99488074,0.054870475,12.765798,515.11902,-9.2351131
195.5432,0.086627036,9.4536572,0.0,0,14.32493,450.0,0.99403518,0.37813368,12.805079,515.12793,-9.234601
195.5434,0.097223431,9.4464312,0.0,0,14.363137,450.0,0.99489141,0.46552125,12.845407,515.1369,-9.2347822
195.5436,0.092341185,9.4518213,0.0,0,14.401344,450.0,0.99473727,0.46495783,12.885084,515.14587,-9.2344837
195.5438,0.058272567,9.4544992,0.0,0,14.439551,450.0,0.99408793,0.35106257,12.925773,515.15479,-9.2338638
195.544,-0.0094022891,9.4481897,0.0,0,14.477758,450.0,0.99492246,0.044300109,12.96556,515.16376,-9.2335157
195.5442,-0.040795881,9.454999,0.0,0,14.515965,450.0,0.99528104,-0.18346515,13.001971,515.17267,-9.2332678
195.5444,-0.042557146,9.4606104,0.0,0,14.554173,450.0,0.99470323,-0.21133183,13.037003,515.18164,-9.2332888
195.5446,-0.051142287,9.4520912,0.0,0,14.59238,450.0,0.99520999,-0.2392118,13.075682,515.19061,-9.2334471
195.5448,-0.03084301,9.455905,0.0,0,14.630587,450.0,0.99569011,-0.17556234,13.114549,515.19952,-9.234272
195.545,0.016410371,9.4621525,0.0,0,14.668795,450.0,0.99501252,0.043862011,13.155705,515.2085,-9.2350216
195.5452,0.06145332,9.4518499,0.0,0,14.707002,450.0,0.99493212,0.25221607,13.198953,515.21741,-9.2344189
195.5454,0.084815383,9.4525719,0.0,0,14.745209,450.0,0.9954837,0.37946239,13.237543,515.22638,-9.234149
195.5456,0.083589658,9.4602232,0.0,0,14.783417,450.0,0.99477208,0.39632231,13.277734,515.23535,-9.2342396
195.5458,0.050830878,9.4506426,0.0,0,14.821624,450.0,0.99438858,0.25861728,13.321737,515.24426,-9.2344141
195.546,-0.0025843135,9.4503908,0.0,0,14.859831,450.0,0.99535346,0.026857046,13.361528,515.25323,-9.2342958
195.5462,-0.044261198,9.459322,0.0,0,14.898038,450.0,0.99491298,-0.16425715,13.398459,515.26215,-9.2337065
195.5464,-0.051361095,9.4502201,0.0,0,14.936245,450.0,0.99423039,-0.2351052,13.437491,515.27112,-9.2335253
195.5466,-0.030851513,9.4491787,0.0,0,14.974452,450.0,0.99529791,-0.18434753,13.479719,515.28009,-9.2334566
195.5468,-0.014444292,9.4588499,0.0,0,15.012659,450.0,0.99504685,-0.079418875,13.522191,515.289,-9.2333679
195.547,0.012561686,9.4512615,0.0,0,15.050866,450.0,0.99401397,0.041359823,13.564385,515.29797,-9.2336655
195.5472,0.06936384,9.4493914,0.0,0,15.089074,450.0,0.99528855,0.2406548,13.6038,515.30688,-9.2343864
195.5474,0.10366552,9.4591932,0.0,0,15.127281,450.0,0.99536723,0.44370916,13.643644,515.31586,-9.2345819
195.5476,0.074974097,9.453846,0.0,0,15.165488,450.0,0.99406761,0.39241344,13.684666,515.32483,-9.2347097
195.5478,0.020556852,9.450757,0.0,0,15.203695,450.0,0.99548435,0.18661301,13.722475,515.33374,-9.2350197
195.548,-0.037773732,9.4600277,0.0,0,15.241903,450.0,0.9960838,-0.085817069,13.759476,515.34271,-9.2349815
195.5482,-0.1060606,9.4570332,0.0,0,15.28011,450.0,0.99459416,-0.44426164,13.800247,515.35162,-9.234271
195.5484,-0.11998498,9.451992,0.0,0,15.318317,450.0,0.99560338,-0.58878791,13.842532,515.3606,-9.2336044
195.5486,-0.023806447,9.4581585,0.0,0,15.356524,450.0,0.99613684,-0.23045985,13.882592,515.37012,-9.2336664
195.5488,0.1083056,9.4546967,0.0,0,15.394732,450.0,0.99411303,0.40189797,13.923606,515.3797,-9.2332516
195.549,0.1577086,9.4474478,0.0,0,15.432939,450.0,0.99452519,0.73499566,13.96456,515.38922,-9.2326651
195.5492,0.11622021,9.45228,0.0,0,15.471146,450.0,0.99534267,0.60128903,14.004363,515.3988,-9.2328434
195.5494,0.053554017,9.4535055,0.0,0,15.509354,450.0,0.99371141,0.29214686,14.042893,515.40833,-9.2327375
195.5496,-0.021274295,9.4503231,0.0,0,15.547561,450.0,0.99435288,-0.036357157,14.080996,515.41785,-9.2327986
195.5498,-0.099875785,9.4553347,0.0,0,15.585768,450.0,0.99589771,-0.41681513,14.119669,515.42743,-9.234066
195.55,-0.12150732,9.4580212,0.0,0,15.623975,450.0,0.99476302,-0.61022204,14.162703,515.43695,-9.2348423
195.5502,-0.05509707,9.4542751,0.0,0,15.662182,450.0,0.99507648,-0.34166804,14.202957,515.44653,-9.2343273
195.5504,0.03826303,9.4548683,0.0,0,15.700389,450.0,0.99634534,0.099101029,14.24164,515.45605,-9.2335901
195.5506,0.10199559,9.4570847,0.0,0,15.738596,450.0,0.99481159,0.42691189,14.285226,515.46558,-9.2331905
195.5508,0.13960542,9.4535122,0.0,0,15.776803,450.0,0.9944483,0.64661092,14.326882,515.47516,-9.2325487
195.551,0.1242873,9.4511976,0.0,0,15.81501,450.0,0.99566758,0.6285764,14.365492,515.48468,-9.2319946
