Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.3,0.8704887,-0.019509792,39.924313,0,11.076097,63.815628,-0.0013067775,11.097886,11.075499,63.440754,-9.459774
21.4,0.86200094,-0.020014776,39.924313,0,11.076097,64.115616,-0.0013267555,10.988614,11.076249,63.743019,-9.4594822
21.5,0.8657918,-0.019830806,39.924313,0,11.076097,64.415611,-0.0013259228,11.042423,11.076812,64.062027,-9.4590988
21.6,0.86438549,-0.019990439,39.924313,0,11.076097,64.715614,-0.0013564155,11.027151,11.076021,64.402092,-9.4590168
21.7,0.87083101,-0.020145344,39.924313,0,11.076097,65.015633,-0.0013057521,11.105277,11.075686,64.646477,-9.4589787
21.8,0.86522001,-0.020353917,39.924313,0,11.076097,65.315636,-0.0013468008,11.027691,11.076287,64.97744,-9.4586744
21.9,0.86220056,-0.020377515,39.924313,0,11.076097,65.615631,-0.0013709039,10.987441,11.076179,65.302452,-9.4587326
22.0,0.87088001,-0.020431658,39.924313,0,11.076097,65.915627,-0.0013453086,11.107516,11.075642,65.557594,-9.4585543
22.1,0.8669762,-0.020263352,39.924313,0,11.076097,66.215622,-0.0013589446,11.055778,11.075719,65.870163,-9.4584093
22.2,0.873101,-0.020772815,39.924313,0,11.076097,66.515602,-0.0013773498,11.147049,11.076627,66.19648,-9.4584427
22.3,0.86879027,-0.020778723,39.924313,0,11.076097,66.815613,-0.0013901856,11.070758,11.076674,66.470184,-9.458601
22.4,0.86694938,-0.020934133,39.924313,0,11.076097,67.115608,-0.0014272708,11.054605,11.076368,66.739723,-9.4582682
22.5,0.86806077,-0.021107152,39.924313,0,11.076097,67.415619,-0.0013790287,11.060949,11.075517,67.075531,-9.4581032
22.6,0.85986841,-0.02119647,39.924313,0,11.076097,67.715622,-0.0013949056,10.960497,11.076098,67.383392,-9.4578409
22.7,0.85661721,-0.021161458,39.924313,0,11.076097,68.01561,-0.0014241406,10.908143,11.076361,67.633057,-9.457655
22.8,0.86203945,-0.02133685,40.058781,0,11.076097,68.31562,-0.0014064314,10.997977,11.076283,67.906166,-9.4577312
22.9,0.86218095,-0.021342838,40.074783,0,11.076097,68.615616,-0.0014318191,10.985508,11.075837,68.239639,-9.4576683
23.0,0.86456376,-0.021609621,40.550957,0,11.076097,68.915627,-0.0014338963,11.025742,11.076104,68.462425,-9.4571733
23.1,0.86087823,-0.021723591,40.371552,0,11.076097,69.215622,-0.0014470747,10.975247,11.076634,68.772568,-9.4570446
23.2,0.8636533,-0.021689331,40.563808,0,11.076097,69.51564,-0.0014819828,10.996032,11.075786,69.025826,-9.4567509
23.3,0.8653205,-0.021897575,40.572128,0,11.076097,69.815605,-0.0014227718,11.029238,11.076274,69.414185,-9.4567118
23.4,0.86344457,-0.021965988,40.572491,0,11.076097,70.115623,-0.0014453433,11.020424,11.075894,69.646492,-9.4566364
23.5,0.85586244,-0.022389879,40.572506,0,11.076097,70.415611,-0.0015103321,10.908411,11.076557,69.998009,-9.4562511
23.6,0.85807097,-0.022825619,40.572506,0,11.076097,70.715599,-0.0015032322,10.949897,11.076133,70.235268,-9.4561281
23.7,0.85857642,-0.022581182,40.572506,0,11.076097,71.01561,-0.0015108277,10.941762,11.076151,70.586586,-9.455616
23.8,0.86410385,-0.022719836,40.572506,0,11.076097,71.315613,-0.0015119241,11.029362,11.075359,70.820343,-9.4555464
23.9,0.86118996,-0.022991944,40.572506,0,11.076097,71.615616,-0.0015458651,10.983258,11.076405,71.178406,-9.4550753
24.0,0.86041111,-0.022872174,40.572506,0,11.076097,71.915619,-0.0015571286,10.969397,11.076041,71.55024,-9.4550533
24.1,0.86034346,-0.023477655,40.572506,0,11.076097,72.21563,-0.0015298255,10.96691,11.076313,71.875809,-9.4547939
24.2,0.86304933,-0.023434976,40.572506,0,11.076097,72.515625,-0.0015450028,11.00953,11.076483,72.141426,-9.4544888
24.3,0.86237669,-0.023386763,40.572506,0,11.076097,72.815628,-0.001579908,10.996773,11.076056,72.375916,-9.4541636
24.4,0.86472875,-0.023759294,40.572506,0,11.076097,73.115623,-0.0015617692,11.033726,11.07663,72.810341,-9.4541597
24.5,0.85418725,-0.023949523,40.572506,0,11.076097,73.415627,-0.0016012799,10.90612,11.0764,73.084099,-9.4534998
24.6,0.86357015,-0.024129286,40.572506,0,11.076097,73.715614,-0.0016040439,11.016793,11.076255,73.361198,-9.4537048
24.7,0.86760187,-0.023850545,40.572506,0,11.076097,74.01561,-0.0015984601,11.051526,11.07631,73.656639,-9.4533262
24.8,0.8626039,-0.024087533,40.572506,0,11.076097,74.315613,-0.0016367662,10.992122,11.077264,74.016922,-9.4532299
24.9,0.86125851,-0.024403142,40.572506,0,11.076097,74.615608,-0.0015932873,10.979943,11.076036,74.314018,-9.4527073
25.0,0.86318851,-0.024332868,40.572506,0,11.076097,74.915619,-0.0016070143,11.001575,11.075866,74.583244,-9.4528112
25.1,0.85657561,-0.024320669,40.572506,0,11.076097,75.215614,-0.0016446031,10.921981,11.076228,74.908287,-9.4528341
25.2,0.85148317,-0.024652263,40.572506,0,11.076097,75.515625,-0.0016228734,10.855368,11.076681,75.191849,-9.4525375
25.3,0.85520554,-0.02462594,40.572506,0,11.076097,75.81562,-0.0016409034,10.912344,11.077015,75.514053,-9.4525423
25.4,0.85567123,-0.024897899,40.572506,0,11.076097,76.115639,-0.001658635,10.920347,11.076077,75.812874,-9.4522867
25.5,0.85737848,-0.024756154,40.572506,0,11.076097,76.415627,-0.0016568236,10.92479,11.076488,76.123573,-9.45193
25.6,0.84833026,-0.024801958,40.572506,0,11.076097,76.71563,-0.0016807773,10.816121,11.077454,76.449837,-9.4514332
25.7,0.84920746,-0.025352871,40.572506,0,11.076097,77.015602,-0.001652339,10.82645,11.075653,76.74472,-9.4517298
25.8,0.85345083,-0.025101287,40.572506,0,11.076097,77.31562,-0.0016667538,10.888293,11.076797,77.017632,-9.4515219
25.9,0.85078055,-0.025230076,40.572506,0,11.076097,77.615608,-0.0016995692,10.854571,11.076353,77.339241,-9.4512815
26.0,0.83952862,-0.025696725,40.572506,0,11.076097,77.915611,-0.0016868585,10.705157,11.077194,77.593811,-9.4509706
26.1,0.85568851,-0.025487607,40.572506,0,11.076097,78.215622,-0.0016961715,10.911125,11.07519,77.990051,-9.4508057
26.2,0.8558709,-0.025760837,40.698151,0,11.076097,78.515617,-0.0017194211,10.909054,11.075894,78.193367,-9.4505663
26.3,0.8560133,-0.025863284,40.577942,0,11.076097,78.81562,-0.0017346778,10.925316,11.076285,78.464676,-9.4504547
26.4,0.8457039,-0.025778838,40.572746,0,11.076097,79.115631,-0.0017472393,10.780092,11.076752,78.777229,-9.4501247
26.5,0.84463477,-0.02643236,40.862514,0,11.076097,79.415634,-0.0017280399,10.77353,11.075747,79.012558,-9.4500294
26.6,0.84839344,-0.026011948,40.58527,0,11.076097,79.715622,-0.0017300599,10.824596,11.07664,79.375938,-9.4499483
26.7,0.85190356,-0.026258968,40.858131,0,11.076097,80.01564,-0.001773282,10.855031,11.075878,79.658531,-9.449626
26.8,0.85361254,-0.026678871,40.770248,0,11.076097,80.31562,-0.0017453242,10.892656,11.075152,79.951309,-9.4493923
26.9,0.85255092,-0.026531816,40.713131,0,11.076097,80.615631,-0.0017646712,10.873715,11.076641,80.260841,-9.4491425
27.0,0.84907383,-0.026926339,41.130459,0,11.076097,80.915619,-0.0017935319,10.825299,11.075921,80.513718,-9.4490519
27.1,0.84966719,-0.026743533,41.195774,0,11.076097,81.215607,-0.0017818619,10.830097,11.076281,80.801392,-9.4490252
27.2,0.85347581,-0.026894238,41.198605,0,11.076097,81.515617,-0.0018161124,10.880522,11.076191,81.102669,-9.448844
27.3,0.86160469,-0.027119644,41.198727,0,11.076097,81.815613,-0.0017771423,10.992162,11.076357,81.336891,-9.4490013
27.4,0.85937119,-0.02730573,41.198727,0,11.076097,82.115623,-0.0018105772,10.977935,11.076254,81.678772,-9.4486523
27.5,0.86497682,-0.026973447,41.17313,0,11.076097,82.415627,-0.001823006,11.041337,11.075825,81.992508,-9.4482908
27.6,0.8631205,-0.027623253,41.197624,0,11.076097,82.71563,-0.0018070448,11.002805,11.076451,82.313454,-9.4482746
27.7,0.87248093,-0.027542779,41.198685,0,11.076097,83.015625,-0.0018328741,11.129936,11.076328,82.624947,-9.4483433
27.8,0.86389422,-0.027789254,41.106762,0,11.076097,83.315628,-0.0018568665,11.016048,11.076502,82.960709,-9.448144
27.9,0.86149287,-0.027980553,41.194748,0,11.076097,83.615631,-0.0018723879,10.986092,11.077082,83.207275,-9.4481697
28.0,0.86552942,-0.027957445,41.198563,0,11.076097,83.915634,-0.0018847842,11.042081,11.075483,83.538261,-9.4481049
28.1,0.85887253,-0.028326761,41.198727,0,11.076097,84.215622,-0.0018544513,10.96257,11.075948,83.859253,-9.4474459
28.2,0.86526829,-0.028285773,41.198727,0,11.076097,84.515617,-0.0018814711,11.04037,11.076615,84.134651,-9.4474525
28.3,0.86392546,-0.028347367,41.198727,0,11.076097,84.815613,-0.0019127553,11.034193,11.076861,84.481834,-9.4472322
28.4,0.86359584,-0.02860653,41.198727,0,11.076097,85.115608,-0.0018800158,11.022154,11.076403,84.86161,-9.4474049
28.5,0.86316073,-0.02882617,41.198727,0,11.076097,85.415619,-0.0019182906,11.011872,11.075583,85.094307,-9.4472189
28.6,0.86514616,-0.02919502,41.198727,0,11.076097,85.715622,-0.0019549259,11.03311,11.075778,85.43351,-9.4469357
28.7,0.86098301,-0.02921886,41.198727,0,11.076097,86.015625,-0.0019564088,10.985932,11.075846,85.744133,-9.4464931
28.8,0.86209601,-0.029160904,41.198727,0,11.076097,86.315628,-0.0019720767,11.003212,11.075986,85.99765,-9.4465303
28.9,0.8602246,-0.029833129,41.198727,0,11.076097,86.615646,-0.0019626021,10.976555,11.076351,86.245529,-9.4463758
29.0,0.85663623,-0.029866479,41.198727,0,11.076097,86.915627,-0.0019903055,10.926617,11.076081,86.59713,-9.4461851
29.1,0.86116731,-0.029883185,41.198727,0,11.076097,87.215637,-0.0020185295,10.981181,11.076545,86.9086,-9.4458828
29.2,0.86056703,-0.030417826,41.198727,0,11.076097,87.515617,-0.0019982553,10.982306,11.076301,87.31163,-9.4459162
29.3,0.85710096,-0.030280702,41.198727,0,11.076097,87.81562,-0.0020055065,10.915836,11.075609,87.523842,-9.4453506
29.4,0.86758548,-0.030597921,41.198727,0,11.076097,88.115616,-0.0020435629,11.067502,11.076134,87.858292,-9.4454222
29.5,0.85560781,-0.030582197,41.198727,0,11.076097,88.415627,-0.0020373056,10.919971,11.076111,88.164688,-9.4454298
29.6,0.84568834,-0.030729558,41.198727,0,11.076097,88.715622,-0.0020653193,10.797256,11.076048,88.518394,-9.4451962
29.7,0.85124207,-0.031074004,41.198727,0,11.076097,89.015625,-0.0020411049,10.85907,11.076542,88.813667,-9.4449692
29.8,0.85294741,-0.030758277,41.198727,0,11.076097,89.31562,-0.0020358916,10.884772,11.075691,89.12014,-9.4447079
29.9,0.85310167,-0.030650031,41.198727,0,11.076097,89.615631,-0.0020707713,10.868066,11.075747,89.43663,-9.4445038
30.0,0.84379679,-0.031057594,41.198727,0,11.076097,89.915634,-0.0020349498,10.765615,11.077043,89.756386,-9.4442234
30.1,0.83888394,-0.031385086,41.198727,0,11.076097,90.215637,-0.0020761883,10.692771,11.07583,90.011223,-9.4439793
30.2,0.83961535,-0.031108398,41.198727,0,11.076097,90.51564,-0.0020748528,10.710428,11.076701,90.294899,-9.444006
30.3,0.83553576,-0.031492669,41.198727,0,11.076097,90.81562,-0.0021023909,10.666938,11.075953,90.659264,-9.4435482
30.4,0.83795202,-0.031449914,41.198727,0,11.076097,91.115639,-0.0021160473,10.690395,11.076357,90.952774,-9.4432602
30.5,0.84712654,-0.031882923,41.198727,0,11.076097,91.415627,-0.002101806,10.82077,11.076365,91.21064,-9.4431343
30.6,0.84024787,-0.03173852,41.198727,0,11.076097,91.715607,-0.0021094461,10.719302,11.076427,91.513649,-9.4428635
30.7,0.84720469,-0.03188834,41.198727,0,11.076097,92.015617,-0.0021605806,10.822606,11.076359,91.844452,-9.4430704
30.8,0.84254467,-0.032319553,41.198727,0,11.076097,92.315613,-0.0021183416,10.73978,11.076915,92.051636,-9.4425716
30.9,0.83907878,-0.032413486,41.198727,0,11.076097,92.615623,-0.0021486322,10.703995,11.076524,92.363098,-9.4425526
31.0,0.83612293,-0.032218419,41.198727,0,11.076097,92.915634,-0.0021612013,10.669562,11.076621,92.634842,-9.4421654
31.1,0.83908075,-0.032401547,41.198727,0,11.076097,93.215637,-0.0021561249,10.71157,11.076185,93.008156,-9.4416609
31.2,0.84687036,-0.03241089,41.198727,0,11.076097,93.515633,-0.0021752582,10.80825,11.076719,93.249084,-9.4419937
31.3,0.84580302,-0.032871921,41.198727,0,11.076097,93.815636,-0.0021722501,10.789799,11.076379,93.596245,-9.4417419
31.4,0.84391016,-0.032889992,41.198727,0,11.076097,94.115639,-0.0021873999,10.766358,11.075786,93.834259,-9.4416656
31.5,0.83635682,-0.032949179,41.258507,0,11.076097,94.415634,-0.0022283117,10.671406,11.076653,94.125244,-9.4407701
31.6,0.84304303,-0.033386782,41.708736,0,11.076097,94.71563,-0.0021950502,10.751101,11.075584,94.312981,-9.4405651
31.7,0.84845155,-0.033375982,41.705936,0,11.076097,95.015617,-0.0022081488,10.837343,11.075679,94.684837,-9.4406128
31.8,0.84116864,-0.033755157,41.654865,0,11.076097,95.315613,-0.0022560726,10.729316,11.076054,94.949593,-9.4403105
31.9,0.84733224,-0.033595897,41.474537,0,11.076097,95.615623,-0.0022405502,10.814883,11.076242,95.294312,-9.4403286
32.0,0.84433824,-0.0336737,41.570728,0,11.076097,95.915619,-0.0022578414,10.76841,11.076513,95.534897,-9.440093
32.1,0.85174435,-0.034058589,41.792915,0,11.076097,96.215622,-0.002252782,10.882375,11.075699,95.834373,-9.4401302
32.2,0.85362101,-0.034129508,41.80254,0,11.076097,96.515633,-0.0022772341,10.903559,11.076431,96.155647,-9.4397793
32.3,0.8579042,-0.034110341,41.802959,0,11.076097,96.815628,-0.0022984294,10.946457,11.076241,96.537384,-9.4395428
32.4,0.85916001,-0.034313817,41.802975,0,11.076097,97.115646,-0.0022515121,10.98904,11.075569,96.775345,-9.4392776
32.5,0.84879667,-0.03438659,41.802975,0,11.076097,97.415634,-0.0022767589,10.834517,11.075573,97.104652,-9.4390755
32.6,0.85021204,-0.034784265,41.802975,0,11.076097,97.715645,-0.002330919,10.848798,11.076919,97.345795,-9.4390326
32.7,0.8519336,-0.034885064,41.802975,0,11.076097,98.01561,-0.0023196472,10.862459,11.076018,97.666626,-9.4388714
32.8,0.85075754,-0.035186347,41.570156,0,11.076097,98.315628,-0.0023555895,10.863955,11.076242,98.079559,-9.4388971
32.9,0.85690922,-0.035216309,41.778889,0,11.076097,98.615616,-0.002331414,10.945464,11.076335,98.325752,-9.4386234
33.0,0.85635859,-0.035242978,41.801937,0,11.076097,98.915619,-0.0023489725,10.928986,11.076762,98.601044,-9.4384012
33.1,0.85823327,-0.035328146,41.702976,0,11.076097,99.215622,-0.0023762637,10.956614,11.075569,99.00235,-9.4382181
33.2,0.8519451,-0.035765804,41.783848,0,11.076097,99.515625,-0.0023506505,10.871284,11.076198,99.275604,-9.4381447
33.3,0.85294324,-0.03587611,41.802147,0,11.076097,99.815628,-0.0023808519,10.888424,11.076763,99.534058,-9.4383316
33.4,0.85796797,-0.035916902,41.802944,0,11.076097,100.11564,-0.002404599,10.955527,11.076302,99.855743,-9.4380569
33.5,0.85916656,-0.036265846,41.734348,0,11.076097,100.41564,-0.0024062516,10.975846,11.07623,100.24828,-9.4379025
33.6,0.85672915,-0.036225688,41.800007,0,11.076097,100.71564,-0.0024282727,10.935676,11.076925,100.5726,-9.4376564
33.7,0.86081266,-0.036601916,41.521179,0,11.076097,101.01564,-0.0024257523,10.982512,11.076418,100.87021,-9.4374714
33.8,0.86057168,-0.036614332,41.430191,0,11.076097,101.31563,-0.0024470391,10.978063,11.076645,101.21516,-9.4376068
33.9,0.86481041,-0.036779389,41.696285,0,11.076097,101.61563,-0.0024771467,11.040573,11.076333,101.46609,-9.4374304
34.0,0.86666381,-0.037120126,41.781448,0,11.076097,101.91563,-0.0024349529,11.058377,11.07626,101.75357,-9.4374962
34.1,0.86166,-0.037440371,41.668419,0,11.076097,102.21561,-0.0024793483,11.000882,11.076064,102.10277,-9.437398
34.2,0.86242306,-0.037627243,41.797153,0,11.076097,102.51562,-0.0025108836,11.011567,11.075981,102.39706,-9.4367895
34.3,0.86465448,-0.037849966,41.667477,0,11.076097,102.81561,-0.0025106035,11.048838,11.076494,102.71497,-9.4369268
34.4,0.86438584,-0.037534885,41.758465,0,11.076097,103.11562,-0.0025056354,11.020413,11.0764,102.95296,-9.436554
34.5,0.86555278,-0.037857469,41.673725,0,11.076097,103.41563,-0.0025096105,11.045545,11.076467,103.29149,-9.4365816
34.6,0.8612172,-0.037927635,41.778896,0,11.076097,103.71564,-0.002530314,10.983325,11.075912,103.54945,-9.4364748
34.7,0.85902458,-0.037616685,41.615582,0,11.076097,104.01563,-0.002527663,10.957807,11.076629,103.91716,-9.4363451
34.8,0.84747469,-0.038121287,41.514496,0,11.076097,104.31564,-0.0025033099,10.802081,11.075881,104.2488,-9.4358959
34.9,0.85032398,-0.038184106,41.790501,0,11.076097,104.61563,-0.0025373367,10.844057,11.076262,104.48302,-9.435873
35.0,0.84038091,-0.038286842,41.802437,0,11.076097,104.91563,-0.0025623625,10.727596,11.074903,104.77918,-9.43542
35.1,0.84010017,-0.038753394,41.802956,0,11.076097,105.21562,-0.0025635939,10.726552,11.075947,105.06486,-9.4353209
35.2,0.84223568,-0.038435653,41.802975,0,11.076097,105.51563,-0.0025703877,10.75374,11.07658,105.36493,-9.4355488
35.3,0.84855509,-0.038705766,41.802975,0,11.076097,105.81562,-0.0025687427,10.832263,11.07655,105.66502,-9.4353857
35.4,0.84120274,-0.038817134,41.802975,0,11.076097,106.11562,-0.0026006403,10.741793,11.076063,105.99199,-9.4348612
35.5,0.83836204,-0.038833797,41.802975,0,11.076097,106.41563,-0.0026182453,10.704607,11.076947,106.26399,-9.434638
35.6,0.82950968,-0.03913182,41.802975,0,11.076097,106.71562,-0.0025680012,10.597169,11.07585,106.54601,-9.4341917
35.7,0.83777803,-0.039239883,41.802975,0,11.076097,107.01563,-0.002602794,10.698486,11.075624,106.89812,-9.434289
35.8,0.83239287,-0.039423864,41.802975,0,11.076097,107.31563,-0.0026421747,10.637631,11.076349,107.12096,-9.4339247
35.9,0.84252602,-0.039522212,41.802975,0,11.076097,107.61565,-0.0026133405,10.764549,11.075597,107.46163,-9.4339418
36.0,0.83154851,-0.039585453,41.802975,0,11.076097,107.91563,-0.002640839,10.615253,11.077078,107.7138,-9.4335938
36.1,0.8306011,-0.039920431,41.802975,0,11.076097,108.21565,-0.0026577108,10.614878,11.076348,108.07881,-9.4330587
36.2,0.84157801,-0.039989371,41.802975,0,11.076097,108.51562,-0.0026714175,10.717862,11.075822,108.32024,-9.4329863
36.3,0.83716804,-0.040017344,41.802975,0,11.076097,108.81563,-0.0026992324,10.687832,11.075761,108.61155,-9.4324942
36.4,0.83677697,-0.040634308,41.802975,0,11.076097,109.11562,-0.0026694033,10.683226,11.076446,108.90434,-9.43262
36.5,0.83427048,-0.040378183,41.802975,0,11.076097,109.41562,-0.0026771789,10.656503,11.07583,109.16261,-9.432477
36.6,0.83744371,-0.040625185,41.802975,0,11.076097,109.71562,-0.0027228692,10.68509,11.075938,109.48604,-9.4323187
36.7,0.83949512,-0.040725246,41.802975,0,11.076097,110.01563,-0.0026893711,10.715284,11.075974,109.76447,-9.4322453
36.8,0.83807403,-0.040853772,41.802975,0,11.076097,110.31563,-0.0027220189,10.712373,11.076003,110.03176,-9.4316645
36.9,0.8397429,-0.041049153,41.802975,0,11.076097,110.61564,-0.0027361074,10.722447,11.075705,110.34836,-9.4316425
37.0,0.83625793,-0.041479602,41.886215,0,11.076097,110.91564,-0.0027681929,10.688006,11.076846,110.54077,-9.4313688
37.1,0.83774638,-0.041420296,41.80658,0,11.076097,111.21564,-0.0027853004,10.698559,11.076185,110.86467,-9.4313936
37.2,0.83947694,-0.041827895,42.006462,0,11.076097,111.51565,-0.0027473331,10.72136,11.075644,111.15643,-9.4313231
37.3,0.83474791,-0.041810568,42.172775,0,11.076097,111.81563,-0.0027717683,10.667834,11.076483,111.46603,-9.4311333
37.4,0.83629072,-0.041908693,42.340965,0,11.076097,112.11564,-0.0028156019,10.688578,11.076272,111.69933,-9.4305582
37.5,0.8454448,-0.041869301,42.393856,0,11.076097,112.41563,-0.0027640807,10.79833,11.076977,112.03912,-9.4303799
37.6,0.8480556,-0.042130206,42.396137,0,11.076097,112.71561,-0.0028073417,10.82624,11.075445,112.28883,-9.4301252
37.7,0.84769881,-0.042521209,42.396236,0,11.076097,113.01563,-0.0028316732,10.813463,11.074919,112.6311,-9.4300489
37.8,0.84523726,-0.042465355,42.396236,0,11.076097,113.31561,-0.0028337557,10.787612,11.076971,112.9101,-9.4299498
37.9,0.83729839,-0.042763144,42.396236,0,11.076097,113.61563,-0.0028730615,10.692428,11.076442,113.22462,-9.4297552
38.0,0.84598976,-0.043187093,42.396236,0,11.076097,113.91563,-0.0028348034,10.807368,11.07559,113.50213,-9.4293299
38.1,0.85033536,-0.043199416,42.396236,0,11.076097,114.21564,-0.0028690035,10.85966,11.076475,113.79665,-9.4294195
38.2,0.83889508,-0.043187078,42.396236,0,11.076097,114.51563,-0.0028956132,10.720584,11.076348,114.11811,-9.4286594
38.3,0.85156858,-0.043349076,42.396236,0,11.076097,114.81564,-0.0028587508,10.878516,11.076232,114.42027,-9.4289627
38.4,0.85069871,-0.043661747,42.396236,0,11.076097,115.11564,-0.0029100629,10.859142,11.076819,114.69901,-9.4288435
38.5,0.84511101,-0.044020459,42.396236,0,11.076097,115.41563,-0.0029334289,10.80556,11.076103,115.05113,-9.4284401
38.6,0.85285288,-0.044303756,42.396236,0,11.076097,115.71561,-0.0029626708,10.889714,11.07638,115.36305,-9.4283733
38.7,0.85245639,-0.044347804,42.396236,0,11.076097,116.01563,-0.0029883713,10.885877,11.076089,115.70242,-9.4282732
