Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
195.6843,0.51274633,9.3166847,56.425781,0,18.0,450.0,0.9700706,2.454596,18.099163,419.23657,-10.010835
195.6845,0.51445591,9.3143702,56.425781,0,18.0,450.0,0.96955425,2.4463134,18.099762,419.23117,-10.011827
195.6847,0.5122028,9.3091297,56.425781,0,18.0,450.0,0.97031921,2.4531538,18.099783,419.22577,-10.013312
195.6849,0.51095438,9.3132305,56.425781,0,18.0,450.0,0.96966422,2.4689922,18.099192,419.22034,-10.014643
195.6851,0.52549106,9.3135662,56.425781,0,18.0,450.0,0.96925348,2.5141482,18.098511,419.21494,-10.016108
195.6853,0.56196785,9.308032,56.425781,0,18.0,450.0,0.97013474,2.6603684,18.098469,419.20953,-10.017887
195.6855,0.60546702,9.3152628,56.425781,0,18.0,450.0,0.97014731,2.8547213,18.098465,419.20413,-10.019398
195.6857,0.62738824,9.3191948,56.425781,0,18.0,450.0,0.96982372,2.9831109,18.098478,419.19873,-10.020262
195.6859,0.63365549,9.3145466,56.425781,0,18.0,450.0,0.97094464,3.0379212,18.100805,419.1933,-10.021522
195.6861,0.64161283,9.3228493,56.425781,0,18.0,450.0,0.97166818,3.0840752,18.100973,419.1879,-10.023056
195.6863,0.64264727,9.3284712,56.425781,0,18.0,450.0,0.97137624,3.1030948,18.098011,419.1825,-10.023772
195.6865,0.63634807,9.3215818,56.425781,0,18.0,450.0,0.97200602,3.0881596,18.097761,419.17709,-10.025573
195.6867,0.64075536,9.3269863,56.425781,0,18.0,450.0,0.97266132,3.1129894,18.098616,419.17169,-10.027726
195.6869,0.65050322,9.3332605,56.425781,0,18.0,450.0,0.97207361,3.1479859,18.0987,419.16626,-10.029641
195.6871,0.65947461,9.3246508,56.425781,0,18.0,450.0,0.97213084,3.1812248,18.100811,419.16086,-10.031278
195.6873,0.67707294,9.3260918,56.425781,0,18.0,450.0,0.97274232,3.2630076,18.100925,419.15546,-10.032459
195.6875,0.68498462,9.3317814,56.425781,0,18.0,450.0,0.97197384,3.3102796,18.098583,419.15005,-10.033912
195.6877,0.67969149,9.3221464,56.425781,0,18.0,450.0,0.97163385,3.3179321,18.098475,419.14465,-10.035211
195.6879,0.67882061,9.3225231,56.425781,0,18.0,450.0,0.97248334,3.3063328,18.09827,419.13922,-10.036713
195.6881,0.68363744,9.3306551,56.425781,0,18.0,450.0,0.97202939,3.2960024,18.098253,419.13382,-10.037631
195.6883,0.67588568,9.3220596,56.425781,0,18.0,450.0,0.97149426,3.2767,18.098698,419.12842,-10.039777
195.6885,0.652933,9.3218126,56.425781,0,18.0,450.0,0.97259104,3.1854224,18.098715,419.12302,-10.042341
195.6887,0.63832504,9.3308706,56.425781,0,18.0,450.0,0.97231019,3.1069727,18.098442,419.11761,-10.043416
195.6889,0.63194442,9.3230629,56.425781,0,18.0,450.0,0.97128928,3.0770202,18.098448,419.11218,-10.044713
195.6891,0.63132608,9.320715,56.425781,0,18.0,450.0,0.97242057,3.072099,18.097672,419.10678,-10.046336
195.6893,0.64441812,9.3291864,56.425781,0,18.0,450.0,0.97224623,3.102242,18.097403,419.10138,-10.047902
195.6895,0.65234417,9.3223314,56.431496,0,18.0,450.0,0.97087055,3.151278,18.097445,419.09897,-10.049213
195.6897,0.65389109,9.3190107,56.43721,0,18.0,450.0,0.97187132,3.1615405,18.096548,419.09659,-10.050239
195.6899,0.65889567,9.3273535,56.442921,0,18.0,450.0,0.97204244,3.1524355,18.096996,419.09418,-10.051052
195.6901,0.64912176,9.3223553,56.448631,0,18.0,450.0,0.97073036,3.103579,18.097696,419.09177,-10.052314
195.6903,0.62884909,9.3189716,56.454346,0,18.0,450.0,0.97178888,3.0248265,18.097124,419.08936,-10.054488
195.6905,0.61307633,9.3274193,56.46006,0,18.0,450.0,0.97245532,2.9805956,18.098078,419.08698,-10.056783
195.6907,0.60450691,9.3255033,56.465771,0,18.0,450.0,0.97119421,2.9184129,18.098534,419.08456,-10.059072
195.6909,0.59831542,9.321209,56.471485,0,18.0,450.0,0.97196966,2.8538544,18.098085,419.08215,-10.061298
195.6911,0.6033197,9.3264284,56.4772,0,18.0,450.0,0.97267127,2.8994603,18.097771,419.07974,-10.063162
195.6913,0.62425691,9.3249369,56.48291,0,18.0,450.0,0.97110003,2.9999886,18.097624,419.07736,-10.064142
195.6915,0.64206088,9.320487,56.488621,0,18.0,450.0,0.9715485,3.0896623,18.098318,419.07495,-10.064432
195.6917,0.64622116,9.3235617,56.494335,0,18.0,450.0,0.97237784,3.1253684,18.098415,419.07254,-10.064568
195.6919,0.64295352,9.3235331,56.50005,0,18.0,450.0,0.97089851,3.1224065,18.097492,419.07013,-10.066401
195.6921,0.63463998,9.3202419,56.505764,0,18.0,450.0,0.97135019,3.1000826,18.096676,419.06775,-10.068598
195.6923,0.62383318,9.3228273,56.511475,0,18.0,450.0,0.97255826,3.031481,18.097704,419.06534,-10.070398
195.6925,0.62043637,9.3258953,56.517185,0,18.0,450.0,0.97140837,2.9749846,18.097672,419.06293,-10.072641
195.6927,0.6188038,9.324399,56.5229,0,18.0,450.0,0.97168487,2.9509749,18.097532,419.06052,-10.074234
195.6929,0.60403901,9.3250494,56.528614,0,18.0,450.0,0.97303665,2.9436772,18.098167,419.05814,-10.076038
195.6931,0.54723865,9.3277712,56.534328,0,18.0,450.0,0.97190267,2.6996863,18.098085,419.05573,-10.078147
195.6933,0.61274791,9.3238573,56.540039,0,18.0,450.0,0.97144079,2.8460689,18.098005,419.05331,-10.079564
195.6935,0.77241737,9.3221703,56.545753,0,18.0,450.0,0.97261751,3.5733421,18.098608,419.0509,-10.079838
195.6937,0.82538986,9.3291435,56.551468,0,18.0,450.0,0.97229165,3.9648969,18.101349,419.04852,-10.080015
195.6939,0.82703197,9.3272467,56.557178,0,18.0,450.0,0.97181827,3.9905736,18.100294,419.04611,-10.080915
195.6941,0.80913836,9.3204546,56.562889,0,18.0,450.0,0.9723959,3.8956044,18.09782,419.0437,-10.082553
195.6943,0.77734274,9.3243828,56.568604,0,18.0,450.0,0.97180766,3.7772288,18.097685,419.04129,-10.084715
195.6945,0.74673617,9.3229609,56.574318,0,18.0,450.0,0.97079414,3.6430647,18.096827,419.03891,-10.086768
195.6947,0.7189911,9.3141079,56.580032,0,18.0,450.0,0.9712047,3.468622,18.096754,419.0365,-10.088352
195.6949,0.6938169,9.317687,56.585743,0,18.0,450.0,0.97097892,3.3291075,18.097149,419.03409,-10.090614
195.6951,0.67727542,9.3200665,56.591454,0,18.0,450.0,0.97008705,3.2641976,18.096296,419.03171,-10.092912
195.6953,0.65834439,9.3117647,56.597168,0,18.0,450.0,0.97047353,3.2073846,18.095284,419.0293,-10.09441
195.6955,0.62767208,9.3168468,56.602882,0,18.0,450.0,0.970918,3.0730581,18.096909,419.02689,-10.095343
195.6957,0.60041612,9.3263111,56.608593,0,18.0,450.0,0.97090787,2.9415102,18.097406,419.02448,-10.096278
195.6959,0.58304775,9.3207846,56.614307,0,18.0,450.0,0.97155958,2.8447447,18.096657,419.02209,-10.097456
195.6961,0.56897473,9.3259153,56.620022,0,18.0,450.0,0.97248048,2.7830827,18.097124,419.01968,-10.098412
195.6963,0.55013371,9.336503,56.625732,0,18.0,450.0,0.97259653,2.7116635,18.097618,419.01727,-10.099554
195.6965,0.53717881,9.3293839,56.631447,0,18.0,450.0,0.97289312,2.6073515,18.096451,419.01486,-10.100906
195.6967,0.51909393,9.3316202,56.637157,0,18.0,450.0,0.97378981,2.5137825,18.095657,419.01248,-10.10313
195.6969,0.51907456,9.3404932,56.642872,0,18.0,450.0,0.97345114,2.5175278,18.097038,419.01007,-10.10545
195.6971,0.55668676,9.3299532,56.648586,0,18.0,450.0,0.97290218,2.6446438,18.097666,419.00766,-10.106336
195.6973,0.58467644,9.3281765,56.654301,0,18.0,450.0,0.97359055,2.7897031,18.096996,419.00525,-10.10771
195.6975,0.60037297,9.3364353,56.660007,0,18.0,450.0,0.97303522,2.8981636,18.097221,419.00287,-10.108912
195.6977,0.61921579,9.3262825,56.665722,0,18.0,450.0,0.97193623,2.9654543,18.09815,419.00046,-10.109916
195.6979,0.63332355,9.324234,56.671436,0,18.0,450.0,0.97282797,3.0204055,18.097599,418.99805,-10.111746
195.6981,0.6351732,9.3339748,56.677151,0,18.0,450.0,0.97279441,3.0481274,18.096617,418.99564,-10.113479
195.6983,0.62275958,9.3267698,56.682861,0,18.0,450.0,0.97182214,3.0110526,18.095736,418.99326,-10.115111
195.6985,0.61292493,9.3244667,56.688576,0,18.0,450.0,0.97302192,2.9646144,18.094393,418.99084,-10.116791
195.6987,0.61200905,9.3339796,56.69429,0,18.0,450.0,0.97307831,2.948945,18.09486,418.98843,-10.11831
195.6989,0.61792594,9.3281269,56.700001,0,18.0,450.0,0.97162694,2.9686091,18.09536,418.98602,-10.120006
195.6991,0.62836242,9.3229132,56.705715,0,18.0,450.0,0.97254831,3.014483,18.096382,418.98364,-10.121522
195.6993,0.63539767,9.3299675,56.711426,0,18.0,450.0,0.97282052,3.0477672,18.096201,418.98123,-10.122474
195.6995,0.63639766,9.3250761,56.711426,0,18.0,450.0,0.97125703,3.074589,18.095753,418.97824,-10.123387
195.6997,0.63741618,9.3200703,56.711426,0,18.0,450.0,0.97199136,3.0983679,18.096519,418.97522,-10.124319
195.6999,0.64400232,9.3272762,56.711426,0,18.0,450.0,0.97256815,3.1297266,18.09594,418.97223,-10.125838
195.7001,0.63834858,9.3253536,56.711426,0,18.0,450.0,0.97111422,3.0807004,18.094051,418.96921,-10.128186
195.7003,0.6210025,9.3209019,56.711426,0,18.0,450.0,0.97195673,2.9798737,18.093889,418.96622,-10.130449
195.7005,0.61177331,9.3265266,56.711426,0,18.0,450.0,0.97291738,2.9385257,18.09519,418.9632,-10.13208
195.7007,0.60722476,9.3263454,56.711426,0,18.0,450.0,0.97128189,2.9141605,18.094353,418.96021,-10.134293
195.7009,0.61306292,9.3211422,56.711426,0,18.0,450.0,0.97155625,2.928066,18.094475,418.95718,-10.135922
195.7011,0.62704778,9.3231831,56.711426,0,18.0,450.0,0.97248209,2.9969158,18.094584,418.95419,-10.136135
195.7013,0.63766152,9.3232565,56.711426,0,18.0,450.0,0.97094107,3.0618396,18.093573,418.9512,-10.136831
195.7015,0.65361261,9.3192587,56.711426,0,18.0,450.0,0.97109622,3.1234257,18.093168,418.94818,-10.138355
195.7017,0.66269648,9.3207693,56.711426,0,18.0,450.0,0.9723196,3.1772361,18.095047,418.94519,-10.139314
195.7019,0.65953606,9.3245649,56.711426,0,18.0,450.0,0.9712562,3.1738377,18.094856,418.94217,-10.140181
195.7021,0.64386392,9.3237562,56.711426,0,18.0,450.0,0.97147924,3.0836513,18.095261,418.93918,-10.142097
195.7023,0.62454528,9.3237848,56.711426,0,18.0,450.0,0.97277129,3.0072329,18.096504,418.93616,-10.144156
195.7025,0.6120218,9.3279285,56.711426,0,18.0,450.0,0.97185296,2.9747984,18.095865,418.93317,-10.145794
195.7027,0.61345285,9.3258791,56.711426,0,18.0,450.0,0.9715997,2.9489028,18.094412,418.93018,-10.147723
195.7029,0.64788342,9.3194532,56.711426,0,18.0,450.0,0.97225422,3.0122404,18.091934,418.92715,-10.149611
195.7031,0.71630341,9.3206196,56.711426,0,18.0,450.0,0.97101551,3.3783948,18.090433,418.92416,-10.151568
195.7033,0.65801483,9.320878,56.711426,0,18.0,450.0,0.97047508,3.2856293,18.088652,418.92114,-10.153747
195.7035,0.53831363,9.3155336,56.711426,0,18.0,450.0,0.97143793,2.6743956,18.085588,418.91815,-10.155445
195.7037,0.51506233,9.3194418,56.711426,0,18.0,450.0,0.97105563,2.4776609,18.089195,418.91513,-10.15626
195.7039,0.51282513,9.3229599,56.711426,0,18.0,450.0,0.97075176,2.4972899,18.096563,418.91214,-10.156621
195.7041,0.50756454,9.3161783,56.711426,0,18.0,450.0,0.97151566,2.4618835,18.095737,418.90912,-10.156847
195.7043,0.50555331,9.319272,56.711426,0,18.0,450.0,0.97130495,2.4654689,18.094652,418.90613,-10.15808
195.7045,0.50808167,9.3219862,56.711426,0,18.0,450.0,0.97042269,2.4975996,18.095963,418.90314,-10.160033
195.7047,0.52012831,9.3110533,56.711426,0,18.0,450.0,0.97040248,2.533345,18.09543,418.90012,-10.1623
195.7049,0.5491519,9.3115568,56.711426,0,18.0,450.0,0.97015804,2.6546485,18.094608,418.89713,-10.164921
195.7051,0.58301854,9.3150396,56.711426,0,18.0,450.0,0.96903127,2.8119226,18.095989,418.8941,-10.166589
195.7053,0.61360109,9.3057556,56.711426,0,18.0,450.0,0.96898037,2.9562359,18.097582,418.89111,-10.167927
195.7055,0.63714075,9.3095579,56.711426,0,18.0,450.0,0.96967995,3.0612299,18.094341,418.88809,-10.169188
195.7057,0.65359282,9.3185606,56.711426,0,18.0,450.0,0.96943688,3.1284704,18.092503,418.8851,-10.170247
195.7059,0.65302575,9.3131104,56.711426,0,18.0,450.0,0.96990561,3.1550651,18.094213,418.88208,-10.172063
195.7061,0.648862,9.318716,56.711426,0,18.0,450.0,0.97150886,3.1489942,18.092211,418.87909,-10.173937
195.7063,0.65199447,9.329958,56.711426,0,18.0,450.0,0.9716177,3.1646276,18.091406,418.8761,-10.174876
195.7065,0.65692806,9.324564,56.711426,0,18.0,450.0,0.97171295,3.1650922,18.094147,418.87308,-10.176405
195.7067,0.67407566,9.327076,56.711426,0,18.0,450.0,0.97319788,3.1991947,18.095459,418.87009,-10.178133
195.7069,0.70125705,9.3362198,56.711426,0,18.0,450.0,0.97294295,3.3296583,18.095644,418.86707,-10.179907
195.7071,0.71716088,9.3278265,56.711426,0,18.0,450.0,0.97200781,3.4320123,18.095119,418.86407,-10.181474
195.7073,0.72053075,9.324667,56.711426,0,18.0,450.0,0.97291636,3.4468734,18.093161,418.86105,-10.182168
195.7075,0.71810204,9.3313837,56.711426,0,18.0,450.0,0.97252333,3.4444687,18.093618,418.85806,-10.182638
195.7077,0.70931929,9.3238077,56.711426,0,18.0,450.0,0.9711566,3.4330049,18.093451,418.85507,-10.184245
195.7079,0.69883561,9.3202477,56.711426,0,18.0,450.0,0.97213018,3.3855729,18.091663,418.85205,-10.185808
195.7081,0.6817345,9.328249,56.711426,0,18.0,450.0,0.9722904,3.3007219,18.091036,418.84906,-10.187127
195.7083,0.66213101,9.324069,56.711426,0,18.0,450.0,0.97097743,3.2213116,18.089123,418.84604,-10.189404
195.7085,0.65087092,9.3206968,56.711426,0,18.0,450.0,0.9721033,3.1615422,18.088808,418.84305,-10.191274
195.7087,0.65281707,9.3283834,56.711426,0,18.0,450.0,0.97271574,3.1480305,18.089413,418.84003,-10.192912
195.7089,0.66893649,9.3259687,56.711426,0,18.0,450.0,0.9713093,3.2023361,18.086456,418.83704,-10.195063
195.7091,0.68071282,9.3214998,56.711426,0,18.0,450.0,0.97209811,3.2316453,18.086414,418.83401,-10.196801
195.7093,0.6807875,9.3270121,56.711426,0,18.0,450.0,0.97268689,3.244786,18.089029,418.83102,-10.197158
195.7095,0.6716907,9.3247547,56.716923,0,18.0,450.0,0.97111022,3.2229977,18.088762,418.82742,-10.197811
195.7097,0.66196585,9.3195829,56.722412,0,18.0,450.0,0.97163445,3.1766839,18.088573,418.82382,-10.199259
195.7099,0.65234911,9.3236275,56.727909,0,18.0,450.0,0.97245771,3.1447668,18.089413,418.82022,-10.200042
195.7101,0.63759524,9.3236237,56.733398,0,18.0,450.0,0.97102499,3.0723991,18.090717,418.81659,-10.200989
195.7103,0.62282372,9.3200645,56.738895,0,18.0,450.0,0.97145993,2.974072,18.090284,418.81299,-10.202626
195.7105,0.62179053,9.3232555,56.744385,0,18.0,450.0,0.97249675,2.9485559,18.090107,418.80939,-10.204197
195.7107,0.62975901,9.3247347,56.749882,0,18.0,450.0,0.97119725,3.0109301,18.091898,418.80579,-10.205848
195.7109,0.64241201,9.32131,56.755371,0,18.0,450.0,0.97133446,3.0610468,18.091446,418.80219,-10.208093
195.7111,0.64869779,9.3219986,56.760868,0,18.0,450.0,0.97253799,3.0847013,18.090014,418.79858,-10.210178
195.7113,0.64897031,9.3254051,56.766357,0,18.0,450.0,0.97150218,3.1371534,18.08954,418.79498,-10.211959
195.7115,0.65494424,9.3237534,56.771854,0,18.0,450.0,0.97129095,3.1857224,18.089861,418.79135,-10.213573
195.7117,0.6571666,9.3220568,56.777344,0,18.0,450.0,0.97245026,3.1727202,18.087048,418.78775,-10.215382
195.7119,0.64502007,9.3264399,56.782841,0,18.0,450.0,0.97177255,3.0965769,18.085712,418.78415,-10.216945
195.7121,0.62960225,9.325696,56.78833,0,18.0,450.0,0.97151107,3.0070691,18.088821,418.78055,-10.218018
195.7123,0.62375772,9.3209238,56.793827,0,18.0,450.0,0.97243053,2.9821279,18.089882,418.77695,-10.21941
195.7125,0.62902617,9.3251123,56.799316,0,18.0,450.0,0.97182822,3.0242622,18.088959,418.77335,-10.220875
195.7127,0.64051628,9.3250628,56.804813,0,18.0,450.0,0.97109729,3.0992167,18.085327,418.76974,-10.222561
195.7129,0.63529682,9.3172846,56.810303,0,18.0,450.0,0.97161531,3.139576,18.086161,418.76611,-10.22345
195.7131,0.58133215,9.3209696,56.8158,0,18.0,450.0,0.97134697,2.858325,18.088291,418.76251,-10.224107
195.7133,0.6490981,9.3232746,56.821289,0,18.0,450.0,0.97071785,3.031534,18.087439,418.75891,-10.225435
195.7135,0.80045021,9.3195372,56.826786,0,18.0,450.0,0.97181696,3.7601216,18.090864,418.75531,-10.22718
195.7137,0.83957475,9.3283062,56.832275,0,18.0,450.0,0.97260624,4.049283,18.094286,418.75171,-10.229188
195.7139,0.83365822,9.3332281,56.837772,0,18.0,450.0,0.97220314,4.0133305,18.092571,418.74811,-10.231457
195.7141,0.81304276,9.3250389,56.843262,0,18.0,450.0,0.97263855,3.9231124,18.090237,418.74451,-10.234076
195.7143,0.78776574,9.3266916,56.848759,0,18.0,450.0,0.97284967,3.8339136,18.089287,418.74088,-10.236444
195.7145,0.76260537,9.3287067,56.854248,0,18.0,450.0,0.971542,3.7298889,18.088299,418.73727,-10.237624
195.7147,0.74441814,9.3153896,56.859745,0,18.0,450.0,0.97080028,3.6364031,18.088083,418.73367,-10.238158
195.7149,0.72731555,9.3132658,56.865234,0,18.0,450.0,0.97081745,3.5337124,18.089598,418.73007,-10.238799
195.7151,0.70036298,9.3187532,56.870731,0,18.0,450.0,0.96972275,3.41625,18.089252,418.72647,-10.23983
195.7153,0.66943502,9.308382,56.876221,0,18.0,450.0,0.96913326,3.2939293,18.088308,418.72287,-10.240818
195.7155,0.64839041,9.3097925,56.881718,0,18.0,450.0,0.97022516,3.1498671,18.085129,418.71927,-10.242324
195.7157,0.6241163,9.3226576,56.887207,0,18.0,450.0,0.97045457,2.9917886,18.084999,418.71567,-10.244431
195.7159,0.5877285,9.3182125,56.892704,0,18.0,450.0,0.97043258,2.8498971,18.087261,418.71204,-10.246703
195.7161,0.55524325,9.3220787,56.898193,0,18.0,450.0,0.97226995,2.717485,18.086964,418.70844,-10.249058
195.7163,0.53645074,9.3363724,56.90369,0,18.0,450.0,0.97293115,2.6393867,18.08783,418.70483,-10.250714
195.7165,0.54007655,9.3306751,56.90918,0,18.0,450.0,0.97241586,2.6238196,18.087341,418.70123,-10.25173
195.7167,0.54584146,9.3298969,56.914677,0,18.0,450.0,0.97380698,2.5761366,18.08462,418.69763,-10.25326
195.7169,0.55564368,9.3401623,56.920166,0,18.0,450.0,0.97399467,2.6101615,18.084419,418.69403,-10.254571
195.7171,0.58183932,9.3329287,56.925663,0,18.0,450.0,0.97263312,2.7430596,18.086071,418.69043,-10.255686
195.7173,0.60438687,9.3287439,56.931152,0,18.0,450.0,0.97358811,2.8692055,18.085474,418.6868,-10.257253
195.7175,0.61867052,9.3365774,56.936649,0,18.0,450.0,0.97377682,2.9816651,18.087748,418.6832,-10.258461
195.7177,0.62507111,9.3308916,56.942139,0,18.0,450.0,0.97212273,3.0051703,18.090187,418.6796,-10.259931
195.7179,0.63033754,9.325963,56.947636,0,18.0,450.0,0.97293007,3.01261,18.089489,418.67599,-10.261571
195.7181,0.62920505,9.3325977,56.953125,0,18.0,450.0,0.9735297,3.0341043,18.090714,418.67239,-10.263419
195.7183,0.62393695,9.3289204,56.958622,0,18.0,450.0,0.97186673,3.0265732,18.091078,418.66879,-10.264474
195.7185,0.62769157,9.3229074,56.964111,0,18.0,450.0,0.97232109,3.0177965,18.088631,418.66519,-10.265818
195.7187,0.63723546,9.327076,56.969608,0,18.0,450.0,0.97290474,3.0361958,18.087368,418.66156,-10.267362
195.7189,0.65114754,9.3257551,56.975098,0,18.0,450.0,0.97123355,3.1062098,18.084566,418.65796,-10.268765
195.7191,0.65887392,9.3215351,56.980595,0,18.0,450.0,0.9716301,3.1603291,18.079922,418.65436,-10.269963
195.7193,0.66482365,9.3250389,56.986084,0,18.0,450.0,0.97258025,3.1711922,18.079004,418.65076,-10.271317
195.7195,0.66023576,9.3251429,56.986084,0,18.0,450.0,0.97123861,3.141633,18.081379,418.64474,-10.273675
195.7197,0.65019971,9.3224268,56.986084,0,18.0,450.0,0.97169662,3.108942,18.08247,418.63873,-10.276184
195.7199,0.6317783,9.3256741,56.986084,0,18.0,450.0,0.97290522,3.0399516,18.082272,418.63272,-10.277818
195.7201,0.60937554,9.3278103,56.986084,0,18.0,450.0,0.9716413,2.9563489,18.082186,418.62671,-10.278816
195.7203,0.60427666,9.3243093,56.986084,0,18.0,450.0,0.97175157,2.9270754,18.085802,418.62073,-10.280409
195.7205,0.60645437,9.3234138,56.986084,0,18.0,450.0,0.97285932,2.9089389,18.088524,418.61472,-10.281944
195.7207,0.61930132,9.3258524,56.986084,0,18.0,450.0,0.9715637,2.9464979,18.08761,418.6087,-10.28276
195.7209,0.63305694,9.3225508,56.986084,0,18.0,450.0,0.9710663,3.0134425,18.087553,418.60269,-10.283195
195.7211,0.63460594,9.3180523,56.986084,0,18.0,450.0,0.97190922,3.0297456,18.088287,418.59668,-10.284332
195.7213,0.64324075,9.3218184,56.986084,0,18.0,450.0,0.9709633,3.0884469,18.087368,418.59067,-10.285709
195.7215,0.6563248,9.3218307,56.986084,0,18.0,450.0,0.97063375,3.1650448,18.086426,418.58466,-10.287256
195.7217,0.6517157,9.3182755,56.986084,0,18.0,450.0,0.9718616,3.1781135,18.086485,418.57864,-10.289416
195.7219,0.63617903,9.3252096,56.986084,0,18.0,450.0,0.97174674,3.1151736,18.083401,418.57266,-10.291207
195.7221,0.62306225,9.3271379,56.986084,0,18.0,450.0,0.97151095,3.0262487,18.080923,418.56665,-10.292918
195.7223,0.62540966,9.3198471,56.986084,0,18.0,450.0,0.9722873,3.017731,18.084696,418.56064,-10.295025
195.7225,0.64440447,9.3243055,56.986084,0,18.0,450.0,0.972058,3.0799854,18.084848,418.55463,-10.296617
195.7227,0.64950031,9.3278561,56.986084,0,18.0,450.0,0.97141123,3.1143513,18.083696,418.54861,-10.297758
195.7229,0.67361355,9.3177366,56.986084,0,18.0,450.0,0.97155291,3.1885519,18.083599,418.5426,-10.298897
195.7231,0.74503529,9.3187027,56.986084,0,18.0,450.0,0.97134328,3.5447533,18.081575,418.53659,-10.300703
195.7233,0.68677992,9.325243,56.986084,0,18.0,450.0,0.97069925,3.4039843,18.084789,418.53058,-10.302099
195.7235,0.55384719,9.3172255,56.986084,0,18.0,450.0,0.97100151,2.7654855,18.089228,418.5246,-10.303061
195.7237,0.50801188,9.3187075,56.986084,0,18.0,450.0,0.97151798,2.48265,18.091459,418.51859,-10.304573
195.7239,0.49485382,9.3261766,56.986084,0,18.0,450.0,0.9709537,2.4031472,18.089798,418.51257,-10.306603
195.7241,0.49727359,9.3154888,56.986084,0,18.0,450.0,0.97053874,2.3731194,18.084438,418.50656,-10.308744
195.7243,0.51329738,9.3136797,56.986084,0,18.0,450.0,0.97084379,2.4374046,18.081087,418.50055,-10.31007
195.7245,0.53609079,9.3198557,56.986084,0,18.0,450.0,0.97010213,2.5681672,18.080687,418.49454,-10.311633
195.7247,0.55387241,9.3086796,56.986084,0,18.0,450.0,0.96918768,2.6494429,18.080557,418.48853,-10.313999
195.7249,0.56824976,9.3066702,56.986084,0,18.0,450.0,0.96977335,2.7245498,18.080816,418.48251,-10.315214
195.7251,0.58313525,9.3147545,56.986084,0,18.0,450.0,0.96930063,2.8209324,18.083132,418.4765,-10.315605
195.7253,0.60683024,9.3085241,56.986084,0,18.0,450.0,0.96873754,2.9298437,18.085947,418.47052,-10.316939
195.7255,0.62795466,9.3099499,56.986084,0,18.0,450.0,0.97025514,3.0262189,18.087147,418.46451,-10.318718
195.7257,0.619744,9.321166,56.986084,0,18.0,450.0,0.97054172,3.0044758,18.085062,418.4585,-10.320834
195.7259,0.60857296,9.3182983,56.986084,0,18.0,450.0,0.97018117,2.9542501,18.081631,418.45248,-10.321817
195.7261,0.60787702,9.3190289,56.986084,0,18.0,450.0,0.97174686,2.9428539,18.084112,418.44647,-10.323284
195.7263,0.62128842,9.3281803,56.986084,0,18.0,450.0,0.97207451,2.9919641,18.084217,418.44046,-10.326026
195.7265,0.65144449,9.323946,56.986084,0,18.0,450.0,0.97111905,3.1274107,18.082335,418.43445,-10.327173
195.7267,0.686988,9.3212538,56.986084,0,18.0,450.0,0.97225159,3.3145261,18.08209,418.42844,-10.328125
195.7269,0.71441966,9.3285627,56.986084,0,18.0,450.0,0.97260845,3.4382877,18.080772,418.42245,-10.329489
195.7271,0.72382498,9.3258982,56.986084,0,18.0,450.0,0.97127587,3.4598255,18.08062,418.41644,-10.330955
195.7273,0.7240752,9.3224411,56.986084,0,18.0,450.0,0.97230548,3.4524779,18.080336,418.41043,-10.33237
195.7275,0.71897286,9.3296309,56.986084,0,18.0,450.0,0.97312272,3.467689,18.080528,418.40442,-10.334481
195.7277,0.70324135,9.3293295,56.986084,0,18.0,450.0,0.97178233,3.4181335,18.083281,418.39841,-10.33638
195.7279,0.67984289,9.3252459,56.986084,0,18.0,450.0,0.97254503,3.2922223,18.084528,418.3924,-10.337575
195.7281,0.66860592,9.3297672,56.986084,0,18.0,450.0,0.97345537,3.2267604,18.083265,418.38638,-10.339109
195.7283,0.67297804,9.3290081,56.986084,0,18.0,450.0,0.97188294,3.2315223,18.084389,418.38037,-10.340519
195.7285,0.68553329,9.3233232,56.986084,0,18.0,450.0,0.97200871,3.2835994,18.084602,418.37439,-10.342057
195.7287,0.69066042,9.3237429,56.986084,0,18.0,450.0,0.97256833,3.3205745,18.083628,418.36838,-10.342989
195.7289,0.67875659,9.3229399,56.986084,0,18.0,450.0,0.97090697,3.2796872,18.082361,418.36237,-10.344071
195.7291,0.67542541,9.3181515,56.986084,0,18.0,450.0,0.97092426,3.2341673,18.081261,418.35635,-10.345492
195.7293,0.68215036,9.3188868,56.986084,0,18.0,450.0,0.97185683,3.2634852,18.083134,418.35034,-10.347389
195.7295,0.668338,9.3223104,57.002567,0,18.0,450.0,0.97079062,3.2339408,18.082415,418.34073,-10.349098
195.7297,0.63939458,9.3201122,57.019043,0,18.0,450.0,0.97091943,3.1359627,18.080294,418.33112,-10.350798
195.7299,0.61523217,9.3197346,57.035526,0,18.0,450.0,0.97207445,3.0229888,18.081507,418.3215,-10.352931
195.7301,0.60609317,9.3259678,57.052006,0,18.0,450.0,0.97144407,2.9447844,18.084381,418.31189,-10.354832
195.7303,0.61708468,9.3261614,57.068485,0,18.0,450.0,0.97157282,2.9592431,18.084494,418.30228,-10.356379
195.7305,0.63400841,9.3224516,57.084965,0,18.0,450.0,0.97272736,3.0295236,18.081264,418.29266,-10.356195
195.7307,0.64181119,9.3274364,57.101444,0,18.0,450.0,0.97205913,3.0758667,18.080141,418.28305,-10.35646
