Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.3,0.89111137,-0.017619386,47.550037,0,11.076097,63.815891,-0.0012084334,11.354247,11.076362,61.635265,-9.4576626
21.4,0.88485253,-0.018076668,47.551991,0,11.076097,64.115875,-0.001166745,11.278401,11.075844,62.062286,-9.4572487
21.5,0.89512497,-0.018155692,47.75008,0,11.076097,64.415886,-0.0012238284,11.412083,11.076055,62.399464,-9.457345
21.6,0.891123,-0.018413557,47.539589,0,11.076097,64.715889,-0.0012350378,11.365566,11.075922,62.773056,-9.4569454
21.7,0.88637865,-0.01850093,47.506386,0,11.076097,65.015892,-0.0012539208,11.302353,11.075803,63.211887,-9.4567728
21.8,0.88913357,-0.018760949,47.615414,0,11.076097,65.315895,-0.0012099015,11.334618,11.077037,63.532089,-9.4569016
21.9,0.88940525,-0.018688919,47.517746,0,11.076097,65.615898,-0.0012512826,11.33177,11.076118,63.98967,-9.4566927
22.0,0.88386172,-0.019017505,47.605,0,11.076097,65.915871,-0.0012922096,11.270316,11.075968,64.266617,-9.4564323
22.1,0.88740021,-0.019018799,47.518181,0,11.076097,66.215881,-0.0012715579,11.306064,11.075487,64.691048,-9.4561539
22.2,0.88764441,-0.019160174,47.505459,0,11.076097,66.515869,-0.0012480624,11.305121,11.076411,65.042175,-9.456214
22.3,0.8862735,-0.019268226,47.50491,0,11.076097,66.815865,-0.0012785377,11.294485,11.076877,65.448257,-9.4560928
22.4,0.87994993,-0.019263247,47.504887,0,11.076097,67.115875,-0.0013182838,11.211135,11.076328,65.858795,-9.4557552
22.5,0.88390672,-0.019551393,47.504887,0,11.076097,67.415871,-0.0012945891,11.268893,11.076079,66.273376,-9.4558353
22.6,0.88171232,-0.019419905,47.504887,0,11.076097,67.715881,-0.0012874682,11.232301,11.076119,66.629616,-9.4556751
22.7,0.87793213,-0.019634632,47.504887,0,11.076097,68.015877,-0.0012900694,11.184926,11.075992,67.101219,-9.4553757
22.8,0.87798035,-0.019687369,47.504887,0,11.076097,68.31588,-0.0013402737,11.183311,11.076432,67.379303,-9.4551897
22.9,0.87298846,-0.019920796,47.341248,0,11.076097,68.615883,-0.0012972549,11.12879,11.075959,67.830406,-9.454917
23.0,0.8778553,-0.019876545,47.076412,0,11.076097,68.915894,-0.0013369666,11.199799,11.076362,68.237732,-9.4551535
23.1,0.87241566,-0.019957647,47.055393,0,11.076097,69.215874,-0.0013367541,11.106786,11.075942,68.631096,-9.4548445
23.2,0.87179679,-0.020347258,47.102375,0,11.076097,69.515892,-0.0013698925,11.09796,11.076272,68.944344,-9.4546394
23.3,0.87228745,-0.020525614,47.056519,0,11.076097,69.81588,-0.0013200387,11.111147,11.076205,69.382019,-9.4545088
23.4,0.86697531,-0.020058675,47.054531,0,11.076097,70.115868,-0.0013442266,11.036986,11.075698,69.771584,-9.4540014
23.5,0.87185609,-0.020294636,47.054447,0,11.076097,70.415871,-0.0013650758,11.114579,11.076159,70.060638,-9.4535837
23.6,0.86846578,-0.020248231,46.883198,0,11.076097,70.715858,-0.0013526289,11.070609,11.076652,70.494858,-9.4537067
23.7,0.86431694,-0.020554859,46.716084,0,11.076097,71.015877,-0.0013323323,11.015917,11.076002,70.882652,-9.4538965
23.8,0.86223781,-0.020339705,46.598057,0,11.076097,71.315872,-0.0013536146,10.971459,11.076121,71.23497,-9.4532681
23.9,0.86649352,-0.020537714,46.582726,0,11.076097,71.615891,-0.001403244,11.034737,11.075927,71.629738,-9.4533033
24.0,0.862831,-0.021016005,46.582062,0,11.076097,71.915886,-0.0013965127,10.993554,11.075908,72.035103,-9.4527884
24.1,0.86883038,-0.020590646,46.582035,0,11.076097,72.215889,-0.001361907,11.058274,11.076008,72.36998,-9.4528952
24.2,0.86124206,-0.020440891,46.582035,0,11.076097,72.515884,-0.001351113,10.968838,11.07587,72.72242,-9.4525986
24.3,0.86149913,-0.020415157,46.554504,0,11.076097,72.815895,-0.0013900741,10.980678,11.076394,73.113037,-9.4526234
24.4,0.86196738,-0.02102671,46.191513,0,11.076097,73.115875,-0.001364009,10.994545,11.076219,73.497688,-9.4524403
24.5,0.85916102,-0.020836927,46.113167,0,11.076097,73.415871,-0.001399741,10.941824,11.076583,73.861908,-9.4523277
24.6,0.86050695,-0.020822287,46.109776,0,11.076097,73.715881,-0.0013897996,10.977258,11.076206,74.190697,-9.4517431
24.7,0.86368865,-0.021018097,46.109623,0,11.076097,74.015869,-0.0014243535,11.010439,11.076065,74.514183,-9.4517632
24.8,0.86829489,-0.020819956,46.109623,0,11.076097,74.315872,-0.0013478376,11.055113,11.07579,74.862206,-9.4521341
24.9,0.85620147,-0.021292789,46.109623,0,11.076097,74.615868,-0.0014354966,10.907457,11.077426,75.150818,-9.4516907
25.0,0.86102974,-0.020909395,46.109623,0,11.076097,74.915878,-0.0014205589,10.973361,11.076834,75.560417,-9.4515257
25.1,0.8666591,-0.020722842,46.109623,0,11.076097,75.215881,-0.0013854402,11.061749,11.076291,75.77549,-9.4514971
25.2,0.85640717,-0.02128469,45.915108,0,11.076097,75.515892,-0.0013873916,10.920225,11.076046,76.138596,-9.4509611
25.3,0.8552587,-0.021273533,45.670208,0,11.076097,75.81588,-0.0014062373,10.907823,11.076163,76.544212,-9.4504805
25.4,0.85917407,-0.021197818,45.72142,0,11.076097,76.115898,-0.0014445862,10.953793,11.076225,76.772484,-9.450448
25.5,0.86117661,-0.021303572,45.723637,0,11.076097,76.415871,-0.0014107428,10.991985,11.076206,77.136772,-9.450531
25.6,0.85949647,-0.021435497,45.619926,0,11.076097,76.715889,-0.001413763,10.956479,11.076989,77.403404,-9.4504995
25.7,0.85736102,-0.021363152,45.615437,0,11.076097,77.015877,-0.0014085486,10.937992,11.075925,77.691994,-9.4504814
25.8,0.85330397,-0.021019302,45.615242,0,11.076097,77.315857,-0.0014265859,10.876807,11.075924,78.022423,-9.4498072
25.9,0.85596776,-0.021567572,45.615238,0,11.076097,77.615875,-0.0014179901,10.909264,11.075999,78.312889,-9.4498758
26.0,0.85477054,-0.021308819,45.615238,0,11.076097,77.915871,-0.0014255954,10.897061,11.076002,78.575562,-9.4497108
26.1,0.85528076,-0.021395918,45.615238,0,11.076097,78.215881,-0.0014234008,10.916366,11.076327,78.792969,-9.4494963
26.2,0.85118783,-0.021401746,45.615238,0,11.076097,78.515877,-0.0014492921,10.858225,11.076389,79.061058,-9.4493532
26.3,0.84933221,-0.021758627,45.615238,0,11.076097,78.815887,-0.0014007968,10.826966,11.076528,79.399628,-9.4490929
26.4,0.85940087,-0.021660792,45.615238,0,11.076097,79.115891,-0.0014556143,10.962315,11.076177,79.672363,-9.4489985
26.5,0.86119634,-0.021254743,45.615238,0,11.076097,79.415894,-0.0014349372,10.986153,11.075966,79.948784,-9.4489202
26.6,0.86296737,-0.021542016,45.615238,0,11.076097,79.715889,-0.0014350559,11.006637,11.076246,80.236282,-9.4487152
26.7,0.85310239,-0.021797558,45.615238,0,11.076097,80.0159,-0.0014246001,10.886343,11.076356,80.449974,-9.4483919
26.8,0.85163504,-0.021816099,45.615238,0,11.076097,80.315872,-0.0014457243,10.860757,11.075871,80.728355,-9.4481668
26.9,0.85338479,-0.021625604,45.615238,0,11.076097,80.615868,-0.0014768606,10.882268,11.076291,81.035606,-9.4483528
27.0,0.85524243,-0.021811733,45.615238,0,11.076097,80.915871,-0.0014507027,10.925752,11.076696,81.319405,-9.4478817
27.1,0.85591203,-0.021849556,45.615238,0,11.076097,81.215866,-0.0014455981,10.915605,11.076009,81.562462,-9.4478712
27.2,0.84497488,-0.021760244,45.673283,0,11.076097,81.515877,-0.0014398749,10.766589,11.076605,81.799431,-9.4474459
27.3,0.85363179,-0.021911845,45.961342,0,11.076097,81.81588,-0.0014854405,10.887749,11.076109,81.998795,-9.4471426
27.4,0.85177565,-0.022072511,46.058174,0,11.076097,82.115891,-0.0014503376,10.860193,11.07611,82.229752,-9.4469109
27.5,0.85541993,-0.022134418,46.076416,0,11.076097,82.415886,-0.0014814476,10.917207,11.076161,82.472534,-9.4471331
27.6,0.84716564,-0.02227515,45.999405,0,11.076097,82.715889,-0.001480283,10.80773,11.076198,82.791252,-9.4466953
27.7,0.85258627,-0.021996731,46.104851,0,11.076097,83.015884,-0.0014884284,10.88021,11.076051,83.011742,-9.446641
27.8,0.85223597,-0.022419268,46.109413,0,11.076097,83.315895,-0.0014481576,10.871776,11.076237,83.233047,-9.4462852
27.9,0.84965694,-0.022343792,46.109612,0,11.076097,83.615891,-0.0015014842,10.833032,11.076024,83.567108,-9.4460077
28.0,0.84494746,-0.022373026,46.109619,0,11.076097,83.915878,-0.0015136378,10.777281,11.076141,83.783058,-9.4457951
28.1,0.84781438,-0.02249714,46.109619,0,11.076097,84.215881,-0.001504872,10.805432,11.076506,83.985374,-9.4458303
28.2,0.85380751,-0.022564529,46.261616,0,11.076097,84.515877,-0.0014744016,10.896934,11.07627,84.235367,-9.4457235
28.3,0.85568404,-0.022511829,46.481274,0,11.076097,84.815887,-0.001490555,10.920766,11.076105,84.464493,-9.4455948
28.4,0.8499403,-0.022590438,46.577671,0,11.076097,85.115868,-0.0015347293,10.828185,11.076344,84.731995,-9.4452724
28.5,0.85275358,-0.022748254,46.581844,0,11.076097,85.415886,-0.0015087576,10.870095,11.076283,85.043015,-9.4450665
28.6,0.85063916,-0.02297355,46.58202,0,11.076097,85.715881,-0.0015116588,10.847015,11.076159,85.23278,-9.4448204
28.7,0.84631753,-0.023116548,46.582027,0,11.076097,86.015907,-0.0015210247,10.786858,11.076667,85.400269,-9.444931
28.8,0.850362,-0.023096841,46.932961,0,11.076097,86.315887,-0.0015650569,10.838907,11.076531,85.641586,-9.4446583
28.9,0.84579408,-0.023250008,46.946693,0,11.076097,86.615906,-0.001533151,10.791245,11.076311,85.926773,-9.4444733
29.0,0.85066104,-0.023213996,46.94685,0,11.076097,86.915871,-0.0015581805,10.852526,11.076063,86.135597,-9.4441128
29.1,0.85244918,-0.023353588,47.049786,0,11.076097,87.215889,-0.0015404953,10.871221,11.07572,86.477005,-9.4440565
29.2,0.85213625,-0.023397921,47.054241,0,11.076097,87.515877,-0.0015902473,10.865582,11.076481,86.711845,-9.4440279
29.3,0.85114217,-0.023747584,47.054436,0,11.076097,87.815872,-0.0015426719,10.847939,11.076462,87.039772,-9.4436541
29.4,0.84934253,-0.023511522,47.05444,0,11.076097,88.115875,-0.0015822469,10.841371,11.076565,87.276558,-9.4436893
29.5,0.84948552,-0.023623286,47.090862,0,11.076097,88.415871,-0.001595862,10.833988,11.076606,87.519211,-9.443594
29.6,0.84529305,-0.024020003,47.318165,0,11.076097,88.715881,-0.0016139782,10.786544,11.075472,87.781288,-9.4431248
29.7,0.84457994,-0.02415649,47.482719,0,11.076097,89.015884,-0.0015688107,10.77147,11.076516,88.032532,-9.4427576
29.8,0.84745407,-0.023958044,47.503925,0,11.076097,89.315887,-0.0015978568,10.808405,11.075638,88.377777,-9.4427204
29.9,0.84783769,-0.024246648,47.504845,0,11.076097,89.615891,-0.0016481302,10.808575,11.076477,88.612686,-9.4424381
30.0,0.8446973,-0.024595963,47.504883,0,11.076097,89.915901,-0.0016388751,10.777475,11.076528,88.858803,-9.4424076
30.1,0.8493185,-0.024540251,47.504883,0,11.076097,90.215889,-0.0016081715,10.826308,11.076366,89.154968,-9.4424257
30.2,0.85038745,-0.024471974,47.504883,0,11.076097,90.5159,-0.001619817,10.852267,11.076442,89.490433,-9.4419985
30.3,0.84672546,-0.024570158,47.504883,0,11.076097,90.81588,-0.0016676212,10.798373,11.076202,89.758064,-9.4419594
30.4,0.84829408,-0.024957249,47.700787,0,11.076097,91.115868,-0.0016374963,10.799875,11.076222,90.061676,-9.4417381
30.5,0.84997863,-0.024910314,47.513363,0,11.076097,91.415871,-0.0016703813,10.834451,11.076141,90.388794,-9.4416113
30.6,0.84486181,-0.024730401,47.805702,0,11.076097,91.715866,-0.0016393268,10.785881,11.0761,90.713142,-9.4412994
30.7,0.85238993,-0.024901681,47.682575,0,11.076097,92.015884,-0.0016820884,10.864044,11.076203,91.013863,-9.4413471
30.8,0.85545635,-0.025270171,47.943516,0,11.076097,92.31588,-0.0016471205,10.915119,11.075647,91.288452,-9.4410982
30.9,0.85337424,-0.025228798,47.954815,0,11.076097,92.615891,-0.001692733,10.880041,11.076551,91.476036,-9.4407654
31.0,0.84741908,-0.025628611,47.955299,0,11.076097,92.915886,-0.0017265179,10.804523,11.076099,91.831284,-9.4405117
31.1,0.85037547,-0.025584105,47.955318,0,11.076097,93.215889,-0.0017205261,10.842401,11.076034,92.26062,-9.4404325
31.2,0.84722185,-0.025825825,47.955318,0,11.076097,93.515892,-0.0016908093,10.809914,11.076432,92.478989,-9.4400921
31.3,0.85109854,-0.025717121,47.955318,0,11.076097,93.815895,-0.0017149489,10.857707,11.075949,92.809662,-9.4401407
31.4,0.84507751,-0.025788853,47.955318,0,11.076097,94.115875,-0.0017503838,10.779006,11.076627,93.140884,-9.4397907
31.5,0.84801853,-0.026293848,47.955318,0,11.076097,94.415878,-0.0017603316,10.820818,11.076015,93.442772,-9.4396219
31.6,0.85804546,-0.026085943,47.955318,0,11.076097,94.715881,-0.0017188027,10.942847,11.076297,93.705139,-9.4396944
31.7,0.85812598,-0.026034145,47.955318,0,11.076097,95.015877,-0.0017181536,10.941434,11.075928,94.059341,-9.4394417
31.8,0.85131085,-0.02623456,47.955318,0,11.076097,95.315887,-0.0017815013,10.862483,11.076308,94.501114,-9.439352
31.9,0.85521603,-0.026377834,47.955318,0,11.076097,95.615868,-0.0017381548,10.910256,11.076229,94.753563,-9.4391193
32.0,0.85570419,-0.026551478,47.955318,0,11.076097,95.915886,-0.0017781492,10.926327,11.076215,95.143471,-9.4392548
32.1,0.84597391,-0.026511788,47.955318,0,11.076097,96.215881,-0.0017571308,10.787301,11.076626,95.402473,-9.4389019
32.2,0.85168749,-0.026620351,47.955318,0,11.076097,96.5159,-0.0018008016,10.862799,11.076273,95.818153,-9.4386072
32.3,0.85278863,-0.027272977,47.955318,0,11.076097,96.815887,-0.0017779949,10.874257,11.076281,96.074005,-9.4384212
32.4,0.84711599,-0.026993247,47.955318,0,11.076097,97.115906,-0.0018137315,10.800181,11.075992,96.469986,-9.4380493
32.5,0.8451333,-0.027293805,47.955318,0,11.076097,97.415871,-0.0018366578,10.778609,11.076666,96.783928,-9.4378204
32.6,0.84798235,-0.027020352,47.955318,0,11.076097,97.715889,-0.001809668,10.813541,11.076212,97.185471,-9.4377661
32.7,0.84360063,-0.027498543,47.955318,0,11.076097,98.015877,-0.0017983838,10.754958,11.075982,97.539383,-9.4375591
32.8,0.85148901,-0.027544973,47.955318,0,11.076097,98.315865,-0.0018294726,10.866447,11.076564,97.856865,-9.4375391
32.9,0.85449517,-0.027536249,47.955318,0,11.076097,98.615875,-0.0018603221,10.898594,11.076202,98.184822,-9.4374542
33.0,0.8503328,-0.027803909,47.955318,0,11.076097,98.915871,-0.0018538382,10.858658,11.076082,98.549591,-9.4373159
33.1,0.84419334,-0.027999613,47.955318,0,11.076097,99.215881,-0.0018509998,10.760982,11.076069,98.883896,-9.4369593
33.2,0.84913474,-0.028127745,47.737488,0,11.076097,99.515884,-0.0018641507,10.82223,11.076451,99.277924,-9.4367971
33.3,0.84866613,-0.027744303,47.763676,0,11.076097,99.815887,-0.0018873572,10.832785,11.075994,99.592117,-9.4366159
33.4,0.8524974,-0.028209079,47.947025,0,11.076097,100.11589,-0.0018635333,10.881177,11.076077,99.842873,-9.436636
33.5,0.85381073,-0.028217269,47.75771,0,11.076097,100.4159,-0.0018928064,10.899724,11.076339,100.21478,-9.4363775
33.6,0.84678704,-0.028088709,47.531685,0,11.076097,100.71589,-0.0018599156,10.805028,11.075777,100.57027,-9.4363298
33.7,0.84436464,-0.028441975,47.520618,0,11.076097,101.01589,-0.0019183266,10.771442,11.07625,100.90631,-9.4360075
33.8,0.84773058,-0.028644314,47.521416,0,11.076097,101.31588,-0.0018673944,10.814441,11.076292,101.24031,-9.4359665
33.9,0.85066748,-0.028525058,47.5056,0,11.076097,101.61587,-0.0019076675,10.862324,11.075788,101.63236,-9.4357748
34.0,0.84320897,-0.028819384,47.504917,0,11.076097,101.91588,-0.001930732,10.755025,11.07595,101.93319,-9.4353476
34.1,0.84251153,-0.028868517,47.504887,0,11.076097,102.21587,-0.0019389136,10.739405,11.075877,102.27593,-9.4351988
34.2,0.84111637,-0.029233752,47.504887,0,11.076097,102.51588,-0.0019085282,10.733978,11.075889,102.6907,-9.4348288
34.3,0.84781986,-0.028868048,47.504887,0,11.076097,102.81588,-0.0019178176,10.821226,11.076493,103.01079,-9.4349966
34.4,0.8411243,-0.029033752,47.504887,0,11.076097,103.11589,-0.0019701796,10.733358,11.076689,103.26984,-9.4348621
34.5,0.84790802,-0.029167317,47.504887,0,11.076097,103.41589,-0.0019425285,10.826629,11.075903,103.57391,-9.4344893
34.6,0.84753531,-0.029216295,47.268776,0,11.076097,103.71589,-0.0019199732,10.806948,11.076605,103.9828,-9.4342556
34.7,0.85059297,-0.029551035,47.169392,0,11.076097,104.01589,-0.0019612445,10.846125,11.07657,104.31966,-9.4343204
34.8,0.83950543,-0.02930906,47.353905,0,11.076097,104.3159,-0.001983563,10.716116,11.076053,104.54625,-9.4341631
34.9,0.83814752,-0.029945394,47.341671,0,11.076097,104.61588,-0.0019746905,10.68334,11.07586,104.82983,-9.4339485
35.0,0.84209591,-0.029604409,47.150379,0,11.076097,104.91588,-0.001980586,10.75069,11.0762,105.19904,-9.4337349
35.1,0.83815676,-0.029823799,47.07494,0,11.076097,105.21588,-0.0019776644,10.685086,11.076176,105.50164,-9.4333725
35.2,0.83976644,-0.029927596,47.063831,0,11.076097,105.51588,-0.0020164819,10.71223,11.07684,105.79939,-9.4332952
35.3,0.84448427,-0.03005554,47.10252,0,11.076097,105.81589,-0.0019632422,10.7825,11.075556,106.11758,-9.4330559
35.4,0.84545082,-0.030139374,47.056522,0,11.076097,106.11587,-0.0020183087,10.783048,11.076566,106.46954,-9.4332294
35.5,0.84291744,-0.029902119,47.054535,0,11.076097,106.41589,-0.0020035997,10.761829,11.075818,106.71831,-9.4328785
35.6,0.83808577,-0.030172288,47.054447,0,11.076097,106.71588,-0.0020195732,10.696228,11.076139,107.05313,-9.4324293
35.7,0.84292704,-0.030314479,47.054447,0,11.076097,107.0159,-0.0019794551,10.755541,11.076064,107.32327,-9.4327106
35.8,0.83896405,-0.030302145,47.054447,0,11.076097,107.31588,-0.002013908,10.703505,11.076749,107.64851,-9.4324913
35.9,0.83944035,-0.030211771,47.054447,0,11.076097,107.61591,-0.0020432898,10.709015,11.076101,107.93084,-9.4320889
36.0,0.84117204,-0.03051151,47.054447,0,11.076097,107.91587,-0.0020297396,10.737857,11.075869,108.12695,-9.4318972
36.1,0.8398506,-0.030584784,47.054447,0,11.076097,108.21589,-0.0020139646,10.725565,11.075985,108.46054,-9.4317417
36.2,0.83550119,-0.03060296,47.054447,0,11.076097,108.51588,-0.0020255069,10.659036,11.07638,108.816,-9.4315948
36.3,0.84168434,-0.030318314,47.054447,0,11.076097,108.81587,-0.0020464484,10.748318,11.07709,109.05089,-9.4315176
36.4,0.83544552,-0.031032555,47.261105,0,11.076097,109.11588,-0.0020354434,10.668945,11.076228,109.28684,-9.4313831
36.5,0.83796281,-0.030728944,47.063393,0,11.076097,109.41587,-0.0020513637,10.698558,11.076448,109.55916,-9.4312639
36.6,0.83803415,-0.030937955,47.054829,0,11.076097,109.71589,-0.0020477627,10.686997,11.075831,109.84467,-9.4308805
36.7,0.84306258,-0.030841829,47.26112,0,11.076097,110.01588,-0.0020801122,10.768353,11.076047,110.09167,-9.4308434
36.8,0.8393712,-0.031178964,47.173676,0,11.076097,110.3159,-0.0020370798,10.718829,11.076356,110.43274,-9.4307041
36.9,0.83756971,-0.031153437,47.125748,0,11.076097,110.61589,-0.0020897749,10.693434,11.076497,110.76235,-9.4306669
37.0,0.83565241,-0.031087644,47.429413,0,11.076097,110.9159,-0.0020870457,10.672863,11.076625,110.93042,-9.4303331
37.1,0.84338456,-0.031141398,47.501621,0,11.076097,111.21589,-0.002087371,10.758584,11.076242,111.07306,-9.4301462
37.2,0.84308904,-0.031342763,47.394154,0,11.076097,111.5159,-0.0020481611,10.748052,11.076162,111.45723,-9.4299088
37.3,0.84372908,-0.03122576,47.500092,0,11.076097,111.81588,-0.0020748884,10.766994,11.076515,111.79833,-9.4298849
37.4,0.84361023,-0.031571299,47.504681,0,11.076097,112.11587,-0.0021410866,10.77614,11.076623,112.0194,-9.4300022
37.5,0.83424765,-0.032008667,47.504875,0,11.076097,112.41588,-0.0021401134,10.642245,11.075906,112.39921,-9.4295549
37.6,0.83500421,-0.032222085,47.504883,0,11.076097,112.71587,-0.0021219223,10.645446,11.076706,112.53655,-9.4291334
37.7,0.8417061,-0.032050218,47.504883,0,11.076097,113.01588,-0.0021184552,10.733506,11.075889,112.86489,-9.4291153
37.8,0.83453017,-0.032130018,47.504883,0,11.076097,113.31587,-0.0021811135,10.650397,11.076351,113.19681,-9.428792
37.9,0.8374331,-0.03252364,47.504883,0,11.076097,113.61589,-0.0021510231,10.681644,11.077127,113.44043,-9.4285231
38.0,0.83612925,-0.032226719,47.504883,0,11.076097,113.91589,-0.0021565992,10.667137,11.076296,113.6452,-9.4286022
38.1,0.83594567,-0.032656804,47.504883,0,11.076097,114.2159,-0.0021624898,10.665372,11.076323,114.03629,-9.4287281
38.2,0.83402687,-0.032455012,47.504883,0,11.076097,114.51589,-0.0021900139,10.645952,11.076068,114.29116,-9.4281874
38.3,0.83757347,-0.032906082,47.504883,0,11.076097,114.8159,-0.0021465044,10.691203,11.076258,114.56715,-9.4278069
38.4,0.83627403,-0.032701727,47.536381,0,11.076097,115.11588,-0.0021946265,10.674524,11.076011,114.84801,-9.4276657
38.5,0.84527522,-0.032627508,47.506252,0,11.076097,115.41588,-0.00219448,10.785318,11.075587,115.14832,-9.4277859
38.6,0.8400057,-0.033089049,47.749741,0,11.076097,115.71589,-0.0022178658,10.715307,11.076012,115.40321,-9.4277401
38.7,0.8343181,-0.033241268,47.804344,0,11.076097,116.01588,-0.0021802101,10.648948,11.076008,115.64431,-9.4274836
