level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
4967,4967,195.8827,9.112668,6.1090627,0.0,0,3.7825677,0.0,0.52255839,68.811142,3.7852151,442.22589,-9.2330589
4968,4968,195.8829,9.1009636,6.106132,0.0,0,3.7807021,0.0,0.5232498,68.706711,3.7847259,442.29184,-9.2334347
4969,4969,195.8831,9.0868492,6.1112981,0.0,0,3.7788365,0.0,0.52320826,68.581757,3.7824643,442.35776,-9.2340612
4970,4970,195.8833,9.0766268,6.1142583,0.0,0,3.7769709,0.0,0.52314454,68.51622,3.7819567,442.42368,-9.2332487
4971,4971,195.8835,9.0789156,6.1096687,0.0,0,3.7751055,0.0,0.52361399,68.491806,3.7806282,442.48962,-9.2319241
4972,4972,195.8837,9.0870028,6.1155457,0.0,0,3.7732399,0.0,0.52379858,68.515129,3.7746813,442.55554,-9.2314081
4973,4973,195.8839,9.1001501,6.1211343,0.0,0,3.7713742,0.0,0.52376324,68.60849,3.7735455,442.62146,-9.2313385
4974,4974,195.8841,9.1186829,6.1157632,0.0,0,3.7695086,0.0,0.52414882,68.67189,3.772465,442.68741,-9.2315235
4975,4975,195.8843,9.1243687,6.1206298,0.0,0,3.767643,0.0,0.52448744,68.713417,3.7691894,442.75333,-9.2317982
4976,4976,195.8845,9.1197405,6.1285625,0.0,0,3.7657773,0.0,0.5244596,68.72525,3.7688537,442.81924,-9.2323399
4977,4977,195.8847,9.112134,6.1222768,0.0,0,3.7639117,0.0,0.52471209,68.65464,3.7678463,442.88519,-9.2327938
4978,4978,195.8849,9.1053495,6.1252756,0.0,0,3.7620461,0.0,0.52519059,68.562347,3.7669446,442.95111,-9.2328606
4979,4979,195.8851,9.1017027,6.133893,0.0,0,3.7601805,0.0,0.5251146,68.464867,3.764786,443.01703,-9.2335367
4980,4980,195.8853,9.0875206,6.1274066,0.0,0,3.7583151,0.0,0.52509785,68.425766,3.762476,443.08298,-9.2341785
4981,4981,195.8855,9.0745544,6.1301122,0.0,0,3.7564495,0.0,0.5258013,68.375893,3.7597885,443.1489,-9.2342854
4982,4982,195.8857,9.0819025,6.139802,0.0,0,3.7545836,0.0,0.52585077,68.361923,3.7550466,443.21481,-9.2338257
4983,4983,195.8859,9.1026278,6.1334586,0.0,0,3.752718,0.0,0.5255906,68.450821,3.7549415,443.28076,-9.2331133
4984,4984,195.8861,9.1162109,6.1344514,0.0,0,3.7508526,0.0,0.52639878,68.480682,3.7537646,443.34668,-9.2321415
4985,4985,195.8863,9.1201038,6.1444659,0.0,0,3.748987,0.0,0.52658081,68.532417,3.7494428,443.4126,-9.2316427
4986,4986,195.8865,9.1182823,6.1399217,0.0,0,3.7471213,0.0,0.52620482,68.575165,3.7515628,443.47855,-9.2316179
4987,4987,195.8867,9.1163912,6.1401596,0.0,0,3.7452557,0.0,0.52705693,68.510422,3.7516699,443.54446,-9.2320204
4988,4988,195.8869,9.1148539,6.149569,0.0,0,3.7433901,0.0,0.52739316,68.451385,3.7480431,443.61038,-9.2327871
4989,4989,195.8871,9.1116219,6.1466203,0.0,0,3.7415245,0.0,0.52687788,68.478035,3.7464328,443.67633,-9.2334003
4990,4990,195.8873,9.1090889,6.1463833,0.0,0,3.7396588,0.0,0.52765709,68.413773,3.7445953,443.74225,-9.2344179
4991,4991,195.8875,9.1081076,6.15449,0.0,0,3.7377934,0.0,0.52807558,68.366837,3.7418346,443.80817,-9.2346277
4992,4992,195.8877,9.1200495,6.1525636,0.0,0,3.7359278,0.0,0.52736932,68.489265,3.7395368,443.87411,-9.2343149
4993,4993,195.8879,9.1353998,6.1510558,0.0,0,3.7340622,0.0,0.52800012,68.570496,3.7373929,443.94003,-9.2340899
4994,4994,195.8881,9.1406889,6.157897,0.0,0,3.7321966,0.0,0.52868009,68.579117,3.7369626,444.00595,-9.2334032
4995,4995,195.8883,9.150363,6.1583972,0.0,0,3.7303309,0.0,0.52810079,68.692543,3.735007,444.0719,-9.232749
4996,4996,195.8885,9.161253,6.1574221,0.0,0,3.7284656,0.0,0.52865791,68.753464,3.7313638,444.13782,-9.2326021
4997,4997,195.8887,9.1602745,6.1625004,0.0,0,3.7265997,0.0,0.52942646,68.736977,3.7306454,444.20374,-9.2324772
4998,4998,195.8889,9.159524,6.1643181,0.0,0,3.7247341,0.0,0.52887547,68.762245,3.7286968,444.26968,-9.2323866
4999,4999,195.8891,9.1579943,6.1640906,0.0,0,3.7228687,0.0,0.52930599,68.68232,3.72683,444.3356,-9.2319422
5000,5000,195.8893,9.1483231,6.1669183,0.0,0,3.7210031,0.0,0.53002661,68.562988,3.7253866,444.40152,-9.2320814
5001,5001,195.8895,9.1502028,6.1692824,0.0,0,3.7191374,0.0,0.52942467,68.597923,3.7224512,444.46747,-9.2323055
5002,5002,195.8897,9.1616573,6.1696386,0.0,0,3.7172718,0.0,0.52970707,68.68145,3.7197559,444.53339,-9.232091
5003,5003,195.8899,9.1735172,6.1712203,0.0,0,3.7154062,0.0,0.53058594,68.67878,3.7194262,444.5993,-9.2325134
5004,5004,195.8901,9.1910791,6.1760025,0.0,0,3.7135406,0.0,0.53027111,68.841606,3.7182703,444.66525,-9.2327461
5005,5005,195.8903,9.2077971,6.1773019,0.0,0,3.7116749,0.0,0.5304504,69.002342,3.7168272,444.73117,-9.2327347
5006,5006,195.8905,9.2166853,6.1770024,0.0,0,3.7098093,0.0,0.53130066,68.990273,3.7149003,444.79712,-9.2327423
5007,5007,195.8907,9.2164135,6.1833024,0.0,0,3.7079437,0.0,0.53112495,69.004425,3.7119913,444.86304,-9.2322178
5008,5008,195.8909,9.2105656,6.1856065,0.0,0,3.7060781,0.0,0.53110349,68.98111,3.709239,444.92896,-9.2319584
5009,5009,195.8911,9.1979141,6.1817651,0.0,0,3.7042124,0.0,0.5317679,68.834816,3.7080739,444.99487,-9.23209
5010,5010,195.8913,9.1910658,6.1876602,0.0,0,3.7023468,0.0,0.5318588,68.785248,3.703306,445.04639,-9.232338
5011,5011,195.8915,9.1943007,6.1913695,0.0,0,3.7004814,0.0,0.53173321,68.834595,3.6987011,445.0979,-9.232111
5012,5012,195.8917,9.2056952,6.1856713,0.0,0,3.6986158,0.0,0.5320999,68.839615,3.7005847,445.14938,-9.2318649
5013,5013,195.8919,9.2166138,6.1917133,0.0,0,3.6967502,0.0,0.53238529,68.90287,3.7004223,445.2009,-9.2318354
5014,5014,195.8921,9.2303009,6.1984234,0.0,0,3.6948845,0.0,0.53229958,69.008087,3.6970394,445.25238,-9.2313709
5015,5015,195.8923,9.2466211,6.1930766,0.0,0,3.6930189,0.0,0.53266799,69.079201,3.6934114,445.30389,-9.2313643
5016,5016,195.8925,9.2477245,6.19766,0.0,0,3.6911533,0.0,0.53325284,69.081955,3.6920257,445.35538,-9.2312908
5017,5017,195.8927,9.2407303,6.2061801,0.0,0,3.6892877,0.0,0.53325379,69.030495,3.6894352,445.40689,-9.2314711
5018,5018,195.8929,9.2337389,6.2001686,0.0,0,3.687422,0.0,0.5334239,68.966904,3.685308,445.4584,-9.2317276
5019,5019,195.8931,9.2238817,6.2023416,0.0,0,3.6855564,0.0,0.53400058,68.868256,3.6859715,445.50989,-9.2315083
5020,5020,195.8933,9.2171812,6.2109675,0.0,0,3.6836908,0.0,0.53389776,68.823196,3.6873341,445.5614,-9.2320633
5021,5021,195.8935,9.2201366,6.2042217,0.0,0,3.6818252,0.0,0.53372043,68.843811,3.6832085,445.61288,-9.2326937
5022,5022,195.8937,9.2301626,6.2056813,0.0,0,3.6799595,0.0,0.53445369,68.868073,3.6781535,445.6644,-9.2327862
5023,5023,195.8939,9.2472057,6.2158608,0.0,0,3.6780939,0.0,0.53458464,68.986237,3.6759417,445.71591,-9.2330704
5024,5024,195.8941,9.2692804,6.2112637,0.0,0,3.6762285,0.0,0.53431326,69.127342,3.6759026,445.7674,-9.2329655
5025,5025,195.8943,9.2802954,6.2123561,0.0,0,3.6743631,0.0,0.53519541,69.138962,3.6758347,445.81891,-9.232254
5026,5026,195.8945,9.2760687,6.2217479,0.0,0,3.6724975,0.0,0.53536999,69.137093,3.6745288,445.87039,-9.2317438
5027,5027,195.8947,9.2701473,6.2178454,0.0,0,3.6706316,0.0,0.53491056,69.158646,3.6732428,445.92191,-9.2327309
5028,5028,195.8949,9.256978,6.2181039,0.0,0,3.668766,0.0,0.53583986,69.016182,3.6720734,445.97339,-9.2327576
5029,5029,195.8951,9.2390976,6.2280855,0.0,0,3.6669006,0.0,0.53624964,68.850044,3.6694601,446.0249,-9.2319403
5030,5030,195.8953,9.232852,6.2263141,0.0,0,3.665035,0.0,0.53567153,68.848694,3.6640198,446.07642,-9.2317772
5031,5031,195.8955,9.2411213,6.224896,0.0,0,3.6631694,0.0,0.53645474,68.828384,3.6620023,446.1279,-9.2319756
5032,5032,195.8957,9.2590227,6.232429,0.0,0,3.6613038,0.0,0.53703672,68.863968,3.6622131,446.17941,-9.232461
5033,5033,195.8959,9.2744236,6.2314501,0.0,0,3.6594381,0.0,0.53638035,69.029121,3.660708,446.2309,-9.2319155
5034,5034,195.8961,9.2874823,6.2298579,0.0,0,3.6575725,0.0,0.53697586,69.067383,3.6597583,446.28241,-9.2320929
5035,5035,195.8963,9.2952518,6.236403,0.0,0,3.6557069,0.0,0.53770936,69.041275,3.6572073,446.33389,-9.2325916
5036,5036,195.8965,9.2835627,6.2376771,0.0,0,3.6538413,0.0,0.53713322,69.022018,3.6542256,446.38541,-9.232502
5037,5037,195.8967,9.2641134,6.2368584,0.0,0,3.6519756,0.0,0.53764647,68.927612,3.65292,446.43692,-9.2334404
5038,5038,195.8969,9.2471266,6.2418017,0.0,0,3.6501102,0.0,0.53846282,68.830032,3.6525743,446.4884,-9.2339211
5039,5039,195.8971,9.2268944,6.2445483,0.0,0,3.6482446,0.0,0.53787792,68.727287,3.6520724,446.53992,-9.2338743
5040,5040,195.8973,9.2223043,6.2444148,0.0,0,3.646379,0.0,0.53820658,68.575142,3.65114,446.5914,-9.233593
5041,5041,195.8975,9.2387762,6.2463598,0.0,0,3.6445134,0.0,0.5390029,68.574898,3.6457682,446.64291,-9.232831
5042,5042,195.8977,9.2575665,6.2499118,0.0,0,3.6426477,0.0,0.53858918,68.704346,3.6400783,446.69443,-9.2324772
5043,5043,195.8979,9.2756701,6.2504597,0.0,0,3.6407821,0.0,0.53883952,68.832512,3.6388133,446.74591,-9.2317896
5044,5044,195.8981,9.2897329,6.2494407,0.0,0,3.6389165,0.0,0.53955859,68.902031,3.6386945,446.79742,-9.2305965
5045,5045,195.8983,9.2851706,6.2535944,0.0,0,3.6370511,0.0,0.53922749,68.898384,3.6381049,446.84891,-9.2308035
5046,5046,195.8985,9.2743244,6.255239,0.0,0,3.6351855,0.0,0.53929138,68.86116,3.6367199,446.90042,-9.2317629
5047,5047,195.8987,9.2642002,6.2533445,0.0,0,3.6333196,0.0,0.53994077,68.709213,3.6352444,446.9519,-9.231699
5048,5048,195.8989,9.2525711,6.2593861,0.0,0,3.631454,0.0,0.53994519,68.612671,3.6333079,447.00342,-9.2323399
5049,5049,195.8991,9.2435455,6.2630448,0.0,0,3.6295886,0.0,0.54003006,68.563919,3.6309941,447.05493,-9.2331429
5050,5050,195.8993,9.2366266,6.2588348,0.0,0,3.627723,0.0,0.54055709,68.476685,3.6292784,447.10641,-9.2333603
5051,5051,195.8995,9.2515793,6.2648082,0.0,0,3.6258574,0.0,0.5406732,68.544037,3.6270137,447.15793,-9.2339239
5052,5052,195.8997,9.2752428,6.2701068,0.0,0,3.6239917,0.0,0.5405789,68.712158,3.6231802,447.20941,-9.2343369
5053,5053,195.8999,9.2894106,6.2648211,0.0,0,3.6221261,0.0,0.54101157,68.787949,3.6239622,447.26093,-9.2333574
5054,5054,195.9001,9.298542,6.270606,0.0,0,3.6202607,0.0,0.54153651,68.854889,3.6237304,447.31244,-9.2325916
5055,5055,195.9003,9.2984486,6.2780142,0.0,0,3.6183951,0.0,0.54140478,68.924644,3.6191664,447.36392,-9.2322426
5056,5056,195.9005,9.2832108,6.271421,0.0,0,3.6165292,0.0,0.54153377,68.841011,3.6179304,447.41544,-9.2316694
5057,5057,195.9007,9.267437,6.274951,0.0,0,3.6146636,0.0,0.54216272,68.703087,3.615567,447.46692,-9.231472
5058,5058,195.9009,9.2613106,6.2833352,0.0,0,3.6127982,0.0,0.54205477,68.618561,3.6121793,447.51843,-9.2317533
5059,5059,195.9011,9.2499552,6.2762227,0.0,0,3.6109326,0.0,0.54197484,68.521698,3.6105516,447.56992,-9.2315092
5060,5060,195.9013,9.2520952,6.2788634,0.0,0,3.609067,0.0,0.54268748,68.45443,3.6103928,447.60825,-9.2315922
5061,5061,195.9015,9.2685747,6.2890649,0.0,0,3.6072013,0.0,0.54274404,68.55172,3.6097746,447.64658,-9.2326031
5062,5062,195.9017,9.2816401,6.2828622,0.0,0,3.6053357,0.0,0.54255968,68.670418,3.6062794,447.68491,-9.2328091
5063,5063,195.9019,9.3007746,6.2839766,0.0,0,3.6034701,0.0,0.54350901,68.73262,3.6028006,447.72324,-9.2328119
5064,5064,195.9021,9.3107052,6.2947536,0.0,0,3.6016045,0.0,0.54366279,68.829483,3.6008601,447.76157,-9.2325497
5065,5065,195.9023,9.3077698,6.2893219,0.0,0,3.5997391,0.0,0.54316747,68.847076,3.6007578,447.79987,-9.2325335
5066,5066,195.9025,9.3014593,6.2888002,0.0,0,3.5978734,0.0,0.54396731,68.703575,3.5997987,447.8382,-9.2326488
5067,5067,195.9027,9.2928295,6.2985559,0.0,0,3.5960078,0.0,0.54420769,68.637695,3.5960517,447.87653,-9.2326593
5068,5068,195.9029,9.2845964,6.29495,0.0,0,3.5941422,0.0,0.54364824,68.645958,3.5937395,447.91486,-9.2322769
5069,5069,195.9031,9.2831497,6.2939706,0.0,0,3.5922766,0.0,0.54448235,68.576897,3.5929682,447.95319,-9.2322388
5070,5070,195.9033,9.288825,6.3028002,0.0,0,3.5904109,0.0,0.54499626,68.56562,3.5890348,447.99152,-9.23207
5071,5071,195.9035,9.2998228,6.3013,0.0,0,3.5885453,0.0,0.54436207,68.69445,3.5849311,448.02985,-9.2316875
5072,5072,195.9037,9.315444,6.3000445,0.0,0,3.5866797,0.0,0.54508162,68.743202,3.5851285,448.06815,-9.2317791
5073,5073,195.9039,9.328618,6.3075781,0.0,0,3.5848141,0.0,0.54578936,68.772339,3.5846181,448.10648,-9.2321634
5074,5074,195.9041,9.3358145,6.3079252,0.0,0,3.5829487,0.0,0.54512662,68.909058,3.5824122,448.14481,-9.2320871
5075,5075,195.9043,9.3357277,6.3067503,0.0,0,3.5810831,0.0,0.54573339,68.860718,3.5818076,448.18314,-9.2326345
5076,5076,195.9045,9.3248968,6.3126044,0.0,0,3.5792546,0.0,0.54648566,68.73848,3.5808263,448.22147,-9.2327585
5077,5077,195.9047,9.3108177,6.3140903,0.0,0,3.5774715,0.0,0.54580605,68.691071,3.5785439,448.2598,-9.2320757
5078,5078,195.9049,9.3023062,6.3120785,0.0,0,3.5756962,0.0,0.54618305,68.587616,3.5770762,448.29813,-9.2319412
5079,5079,195.9051,9.2954464,6.3151979,0.0,0,3.5739214,0.0,0.54693836,68.483505,3.5762711,448.33646,-9.2320356
5080,5080,195.9053,9.2988386,6.3181391,0.0,0,3.5721467,0.0,0.54633349,68.526329,3.5745151,448.37476,-9.2319794
5081,5081,195.9055,9.3133917,6.317801,0.0,0,3.5703719,0.0,0.5465591,68.622917,3.5716321,448.41309,-9.2319212
5082,5082,195.9057,9.3253994,6.3197618,0.0,0,3.5685971,0.0,0.54750592,68.671242,3.5698183,448.45142,-9.2318707
5083,5083,195.9059,9.3353949,6.3249583,0.0,0,3.5668223,0.0,0.54720658,68.766594,3.5695825,448.48975,-9.2315559
5084,5084,195.9061,9.3483219,6.3263669,0.0,0,3.5650475,0.0,0.54742104,68.835419,3.5669146,448.52808,-9.2320652
5085,5085,195.9063,9.350626,6.3257408,0.0,0,3.5632725,0.0,0.54829955,68.820534,3.5638998,448.56641,-9.2325478
5086,5086,195.9065,9.3413353,6.3315597,0.0,0,3.5614977,0.0,0.54818952,68.791496,3.5637205,448.60474,-9.2328472
5087,5087,195.9067,9.3315144,6.3343043,0.0,0,3.5597229,0.0,0.54815185,68.743622,3.56288,448.64304,-9.2331676
5088,5088,195.9069,9.3311033,6.3304663,0.0,0,3.5579481,0.0,0.54872149,68.691963,3.5606964,448.68137,-9.2333136
5089,5089,195.9071,9.3429585,6.3358493,0.0,0,3.5561736,0.0,0.54879677,68.686256,3.5600235,448.7197,-9.2327147
5090,5090,195.9073,9.3468828,6.3399854,0.0,0,3.5543985,0.0,0.54869354,68.717766,3.5601721,448.75803,-9.2328873
5091,5091,195.9075,9.3494072,6.3344646,0.0,0,3.5526237,0.0,0.54911739,68.738548,3.5560174,448.79636,-9.232439
5092,5092,195.9077,9.3642178,6.3395329,0.0,0,3.5508492,0.0,0.54934776,68.780663,3.5520818,448.83469,-9.2320223
5093,5093,195.9079,9.3764963,6.3456416,0.0,0,3.5490742,0.0,0.54927033,68.903671,3.5499012,448.87302,-9.2325706
5094,5094,195.9081,9.3790474,6.3392615,0.0,0,3.5472994,0.0,0.54958314,68.956871,3.5470836,448.91132,-9.2327061
5095,5095,195.9083,9.3810015,6.3431005,0.0,0,3.5455248,0.0,0.54998267,68.915123,3.544462,448.94965,-9.2334747
5096,5096,195.9085,9.3784704,6.3515229,0.0,0,3.5437498,0.0,0.54993796,68.92115,3.5439103,448.98798,-9.2335844
5097,5097,195.9087,9.3718929,6.3453355,0.0,0,3.5419748,0.0,0.55002195,68.87365,3.5449858,449.02631,-9.2336245
5098,5098,195.9089,9.3637218,6.3483353,0.0,0,3.5402002,0.0,0.55060476,68.741135,3.5420022,449.06464,-9.2342148
5099,5099,195.9091,9.3563108,6.3582711,0.0,0,3.5384254,0.0,0.55068666,68.675758,3.5394759,449.10297,-9.2338018
5100,5100,195.9093,9.3629904,6.3530149,0.0,0,3.5366504,0.0,0.55070102,68.679092,3.5372932,449.1413,-9.233036
5101,5101,195.9095,9.3758221,6.3552532,0.0,0,3.5348759,0.0,0.55150473,68.690239,3.5354028,449.1796,-9.2326059
5102,5102,195.9097,9.3856363,6.3649993,0.0,0,3.5331011,0.0,0.55165285,68.790939,3.5328624,449.21793,-9.23242
5103,5103,195.9099,9.3933258,6.3593998,0.0,0,3.5313261,0.0,0.55135256,68.917221,3.5286818,449.25626,-9.2320108
5104,5104,195.9101,9.3969355,6.3595099,0.0,0,3.5295513,0.0,0.55209923,68.894737,3.5269268,449.29459,-9.2314911
5105,5105,195.9103,9.3887653,6.3683529,0.0,0,3.5277765,0.0,0.55219561,68.84761,3.5267959,449.33292,-9.2314644
5106,5106,195.9105,9.3805342,6.3640223,0.0,0,3.5260017,0.0,0.55164403,68.866417,3.5264938,449.37125,-9.2321091
5107,5107,195.9107,9.3801918,6.3632946,0.0,0,3.5242269,0.0,0.55249161,68.734283,3.5253685,449.40958,-9.2333546
5108,5108,195.9109,9.3762674,6.3717322,0.0,0,3.5224521,0.0,0.55285412,68.615707,3.5234618,449.44788,-9.2339573
5109,5109,195.9111,9.3749065,6.3702259,0.0,0,3.5206773,0.0,0.55231404,68.627899,3.5203187,449.48621,-9.2339325
5110,5110,195.9113,9.3819942,6.3698225,0.0,0,3.5189025,0.0,0.55318743,68.619087,3.5188601,449.50897,-9.2340584
5111,5111,195.9115,9.3916607,6.3772864,0.0,0,3.5171278,0.0,0.55375123,68.683441,3.5179298,449.53174,-9.2329178
5112,5112,195.9117,9.4035244,6.3766451,0.0,0,3.515353,0.0,0.55299532,68.851082,3.5135751,449.55447,-9.2317028
5113,5113,195.9119,9.4116325,6.3750553,0.0,0,3.5135782,0.0,0.55368447,68.871124,3.50951,449.57724,-9.2312069
5114,5114,195.9121,9.4252148,6.3814321,0.0,0,3.5118034,0.0,0.554465,68.917519,3.509052,449.60001,-9.2309837
5115,5115,195.9123,9.429143,6.3831048,0.0,0,3.5100288,0.0,0.55383694,69.013702,3.5090578,449.62274,-9.2312412
5116,5116,195.9125,9.4184837,6.3819795,0.0,0,3.5082541,0.0,0.55435705,68.883057,3.5096104,449.64551,-9.2314548
5117,5117,195.9127,9.4063807,6.3859487,0.0,0,3.506479,0.0,0.55509979,68.77916,3.5075274,449.66827,-9.2320786
5118,5118,195.9129,9.3909922,6.3878026,0.0,0,3.5047042,0.0,0.55450118,68.738235,3.5034652,449.69101,-9.2318659
5119,5119,195.9131,9.3873158,6.3868775,0.0,0,3.5029294,0.0,0.55477256,68.632759,3.501313,449.71378,-9.2319336
5120,5120,195.9133,9.3943815,6.3882694,0.0,0,3.5011544,0.0,0.55547315,68.587769,3.4994583,449.73654,-9.2326469
5121,5121,195.9135,9.414607,6.3917036,0.0,0,3.4993796,0.0,0.55499172,68.752892,3.4973242,449.75928,-9.2327433
5122,5122,195.9137,9.4388866,6.3928938,0.0,0,3.4976048,0.0,0.55514371,68.917976,3.4961221,449.78204,-9.2328272
5123,5123,195.9139,9.450922,6.3930335,0.0,0,3.4958301,0.0,0.55596417,68.976563,3.4957843,449.80481,-9.2328272
5124,5124,195.9141,9.4524412,6.3988142,0.0,0,3.4940553,0.0,0.55581278,69.036964,3.492943,449.82755,-9.2322464
5125,5125,195.9143,9.4464464,6.4018946,0.0,0,3.4922805,0.0,0.55594808,68.99514,3.4891179,449.85031,-9.2322083
5126,5126,195.9145,9.42908,6.3999243,0.0,0,3.4905057,0.0,0.5567866,68.842529,3.487911,449.87308,-9.2323608
5127,5127,195.9147,9.4143457,6.4063611,0.0,0,3.4887309,0.0,0.55682999,68.728004,3.4860396,449.89581,-9.231739
5128,5128,195.9149,9.4095135,6.4102311,0.0,0,3.4869561,0.0,0.55683666,68.674225,3.4853294,449.91858,-9.23139
5129,5129,195.9151,9.4121628,6.4047704,0.0,0,3.4851813,0.0,0.55740035,68.643631,3.4840789,449.94135,-9.2312651
5130,5130,195.9153,9.4246674,6.4089899,0.0,0,3.4834065,0.0,0.55746341,68.691658,3.4822142,449.96408,-9.231452
5131,5131,195.9155,9.4412355,6.4139071,0.0,0,3.4816318,0.0,0.55725259,68.798439,3.4817529,449.98685,-9.2316113
5132,5132,195.9157,9.4615889,6.4074931,0.0,0,3.479857,0.0,0.55754364,68.941513,3.4814608,450.00961,-9.2316923
5133,5133,195.9159,9.4723701,6.4115887,0.0,0,3.4780824,0.0,0.55783862,69.035316,3.4803331,450.03238,-9.2322779
5134,5134,195.9161,9.4623051,6.41958,0.0,0,3.4763074,0.0,0.55774468,69.029457,3.4770341,450.05511,-9.2327833
5135,5135,195.9163,9.4503126,6.4136028,0.0,0,3.4745324,0.0,0.55797791,68.950638,3.4738073,450.07788,-9.2329702
5136,5136,195.9165,9.4375658,6.4168358,0.0,0,3.4727578,0.0,0.55855918,68.776474,3.4707816,450.10065,-9.2329845
5137,5137,195.9167,9.4196348,6.4259615,0.0,0,3.470983,0.0,0.55859101,68.616386,3.4701986,450.12338,-9.2329102
5138,5138,195.9169,9.4106827,6.4201188,0.0,0,3.469208,0.0,0.55864733,68.515762,3.4702225,450.14615,-9.2322893
5139,5139,195.9171,9.4204035,6.4231434,0.0,0,3.4674332,0.0,0.55947238,68.472321,3.4688289,450.16891,-9.2317219
5140,5140,195.9173,9.4382391,6.4328537,0.0,0,3.4656584,0.0,0.55953425,68.61042,3.4653387,450.19165,-9.2309055
5141,5141,195.9175,9.4555426,6.426805,0.0,0,3.4638836,0.0,0.55920875,68.811729,3.4624107,450.21442,-9.2300463
5142,5142,195.9177,9.4648495,6.4278202,0.0,0,3.4621089,0.0,0.55997324,68.863586,3.4614131,450.23718,-9.2306471
5143,5143,195.9179,9.470212,6.4367046,0.0,0,3.4603341,0.0,0.56010836,68.862106,3.4617765,450.25992,-9.2313976
5144,5144,195.9181,9.4721403,6.4309382,0.0,0,3.4585593,0.0,0.55966043,68.882889,3.4582813,450.28268,-9.2325163
5145,5145,195.9183,9.4572611,6.4306188,0.0,0,3.4567847,0.0,0.56045711,68.775826,3.4541891,450.30545,-9.2337093
5146,5146,195.9185,9.443327,6.4405613,0.0,0,3.4550099,0.0,0.56075102,68.656715,3.4541817,450.32819,-9.2349291
5147,5147,195.9187,9.4321852,6.4375715,0.0,0,3.4532351,0.0,0.56021595,68.578773,3.4530582,450.35095,-9.2356777
5148,5148,195.9189,9.4313297,6.436162,0.0,0,3.4514604,0.0,0.56101501,68.512161,3.4516487,450.37372,-9.2348022
5149,5149,195.9191,9.4488764,6.4447861,0.0,0,3.4496856,0.0,0.5615294,68.552284,3.4503899,450.39645,-9.2340269
5150,5150,195.9193,9.4754457,6.4448419,0.0,0,3.4479108,0.0,0.56093454,68.751717,3.4478457,450.41922,-9.2334423
5151,5151,195.9195,9.4922667,6.4442039,0.0,0,3.446136,0.0,0.56170595,68.870811,3.4458945,450.44199,-9.2322531
5152,5152,195.9197,9.4970369,6.4511886,0.0,0,3.444361,0.0,0.56242073,68.884125,3.4454684,450.46472,-9.2314177
5153,5153,195.9199,9.5060225,6.451468,0.0,0,3.4425864,0.0,0.56174666,68.988373,3.4436743,450.48749,-9.2312622
5154,5154,195.9201,9.5026188,6.4500861,0.0,0,3.4408114,0.0,0.56227547,68.933662,3.4419811,450.51025,-9.2320004
5155,5155,195.9203,9.4906178,6.4548874,0.0,0,3.4390364,0.0,0.56306833,68.830063,3.4399741,450.53299,-9.2322407
5156,5156,195.9205,9.4859591,6.4563251,0.0,0,3.4372616,0.0,0.56235987,68.821609,3.436713,450.55576,-9.2324152
5157,5157,195.9207,9.476635,6.455133,0.0,0,3.4354868,0.0,0.56259125,68.724091,3.4348555,450.57852,-9.2329969
5158,5158,195.9209,9.4718046,6.4570427,0.0,0,3.433712,0.0,0.56343412,68.673004,3.4346104,450.60129,-9.2334013
5159,5159,195.9211,9.4849606,6.4595084,0.0,0,3.4319372,0.0,0.56288534,68.81781,3.4337313,450.62402,-9.2339392
5160,5160,195.9213,9.5075836,6.4597297,0.0,0,3.4301624,0.0,0.56309247,68.932083,3.4325836,450.6366,-9.2338152
5161,5161,195.9215,9.526186,6.4607368,0.0,0,3.4283876,0.0,0.56397867,69.021011,3.4307795,450.64917,-9.2332497
5162,5162,195.9217,9.5427113,6.4662886,0.0,0,3.4266129,0.0,0.56363964,69.136841,3.4274421,450.66174,-9.2321281
5163,5163,195.9219,9.5516901,6.4680209,0.0,0,3.4248381,0.0,0.56374878,69.150551,3.4252603,450.67435,-9.2313328
5164,5164,195.9221,9.541708,6.4666109,0.0,0,3.4230633,0.0,0.56461805,69.060486,3.4246159,450.68692,-9.231925
5165,5165,195.9223,9.529295,6.4732599,0.0,0,3.4212887,0.0,0.56469405,68.995483,3.4235723,450.69949,-9.2321577
5166,5166,195.9225,9.5249929,6.4771872,0.0,0,3.4195139,0.0,0.56484699,68.971962,3.4209628,450.71207,-9.2320747
5167,5167,195.9227,9.522006,6.473321,0.0,0,3.4177392,0.0,0.56546605,68.921867,3.4176583,450.72464,-9.2326088
5168,5168,195.9229,9.5303068,6.4783239,0.0,0,3.4159644,0.0,0.56549376,68.947197,3.4154549,450.73721,-9.2327299
5169,5169,195.9231,9.5484877,6.4831691,0.0,0,3.4141893,0.0,0.56538671,69.05188,3.4150741,450.74979,-9.2330885
5170,5170,195.9233,9.5621595,6.4772363,0.0,0,3.4124146,0.0,0.56576687,69.122398,3.4148779,450.76236,-9.233717
5171,5171,195.9235,9.5737295,6.4819617,0.0,0,3.41064,0.0,0.56606221,69.202255,3.4132397,450.77493,-9.2336626
5172,5172,195.9237,9.5802488,6.4889464,0.0,0,3.408865,0.0,0.56599259,69.300659,3.4105241,450.78751,-9.2331276
